AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1585,-1253,-177,14,14,-49
-1611,-1246,-183,13,51,-62
-1636,-1235,-182,13,77,-63
-1673,-1230,-173,16,73,-52
-1705,-1222,-171,20,60,-32
-1750,-1216,-169,26,36,-6
-1797,-1206,-159,30,-19,20
-1836,-1212,-155,30,-91,45
-1878,-1215,-161,24,-184,66
-1871,-1195,-144,10,-269,75
-1837,-1184,-143,-17,-357,61
-1832,-1175,-117,-58,-378,23
-1848,-1149,-105,-109,-322,-30
-1898,-1132,-110,-176,-266,-87
-1978,-1120,-118,-260,-246,-138
-2030,-1113,-97,-352,-292,-182
-2092,-1107,-81,-451,-413,-217
-2104,-1128,-64,-558,-569,-242
-2101,-1122,-25,-667,-687,-259
-2049,-1123,-15,-780,-790,-272
-1957,-1143,5,-897,-843,-296
-1886,-1154,45,-1013,-842,-330
-1830,-1125,74,-1121,-873,-370
-1769,-1074,74,-1237,-923,-413
-1767,-1067,37,-1381,-908,-447
-1836,-1068,-5,-1560,-934,-458
-1887,-1036,-27,-1770,-978,-431
-1925,-999,-58,-2001,-1036,-375
-1941,-1001,-117,-2253,-1186,-295
-1908,-1018,-135,-2516,-1363,-199
-1829,-1023,-157,-2773,-1573,-100
-1760,-1010,-181,-3021,-1728,5
-1644,-1097,-204,-3251,-1865,104
-1557,-1096,-276,-3472,-1966,189
-1434,-1112,-339,-3686,-1957,267
-1273,-1146,-418,-3894,-1850,322
-1144,-1203,-465,-4097,-1595,344
-1085,-1259,-479,-4281,-1331,326
-1129,-1278,-455,-4428,-1109,286
-1193,-1367,-275,-4496,-971,215
-1312,-1327,-364,-4513,-913,154
-1346,-1361,-503,-4527,-994,113
-1403,-1392,-614,-4558,-1081,89
-1392,-1357,-719,-4593,-1057,76
-1337,-1322,-822,-4625,-960,52
-1296,-1350,-841,-4639,-797,4
-1255,-1394,-856,-4624,-563,-69
-1294,-1452,-868,-4574,-324,-156
-1335,-1464,-907,-4494,-111,-242
-1468,-1397,-927,-4381,58,-310
-1573,-1361,-1031,-4245,191,-356
-1659,-1391,-1108,-4095,248,-380
-1754,-1384,-1193,-3942,270,-374
-1829,-1455,-1167,-3757,398,-327
-1976,-1387,-1446,-3510,464,-253
-1944,-1495,-1329,-3376,182,-198
-1815,-1469,-1227,-3090,-126,-161
-1795,-1358,-1184,-2773,-181,-113
-1800,-1231,-1202,-2281,-338,-161
-1879,-1181,-1397,-1978,-263,-87
-1878,-1212,-1344,-1618,-365,-51
-1882,-1171,-1296,-1241,-428,-13
-1814,-1088,-1218,-851,-432,21
-1739,-967,-1220,-468,-400,46
-1725,-802,-1331,-139,-350,75
-1688,-625,-1413,122,-364,104
-1657,-464,-1572,308,-446,127
-1559,-384,-1661,427,-569,138
-1436,-313,-1680,509,-657,131
-1387,-224,-1622,596,-641,135
-1399,-150,-1540,717,-574,169
-1433,-89,-1475,879,-510,240
-1482,-24,-1470,1071,-402,355
-1517,5,-1466,1283,-267,504
-1517,59,-1471,1512,-160,664
-1522,64,-1419,1771,-91,827
-1522,105,-1212,2088,-42,996
-1513,123,-1019,2476,12,1161
-1568,92,-948,2889,175,1325
-1631,120,-899,3290,379,1502
-1567,125,-918,3665,617,1649
-1510,115,-892,4012,824,1724
-1425,88,-1049,4335,994,1723
-1190,-176,-1268,4627,1342,1641
-1149,-469,-1128,4985,1739,1511
-950,-295,-910,5479,2167,1401
-1102,-267,-642,6173,2451,1345
-1157,-196,-963,6845,2776,1406
-1191,-191,-1369,7379,2971,1552
-1208,-88,-1642,7722,2850,1704
-1206,96,-1796,7883,2391,1787
-1251,204,-1972,7857,1840,1798
-1453,189,-2086,7637,1257,1770
-1524,178,-2125,7249,550,1706
-1509,238,-2148,6732,-180,1606
-1301,205,-2130,6112,-703,1462
-1123,285,-1853,5459,-823,1287
-907,432,-1629,4831,-605,1082
-857,438,-1524,4222,-271,861
-980,752,-1386,3632,52,632
-1177,795,-1149,3089,334,416
-1529,765,-836,2596,295,241
-1619,868,-814,2109,151,114
-1690,675,-254,1632,-129,-24
-1712,534,-180,1241,-212,-143
-1611,362,-109,828,-297,-267
-1586,204,-14,425,-239,-391
-1675,54,-23,37,-156,-483
-1848,-128,-79,-342,-145,-529
-2040,-344,-59,-690,-208,-520
-2139,-531,150,-943,-387,-476
-2124,-717,409,-1060,-622,-418
-2067,-842,552,-1064,-819,-357
-1956,-904,641,-995,-945,-307
-1819,-909,586,-894,-922,-286
-1703,-919,557,-788,-758,-295
-1627,-952,537,-683,-508,-330
-1611,-1014,496,-592,-246,-378
-1682,-1104,414,-532,-21,-423
-1772,-1182,291,-515,98,-452
-1915,-1286,187,-542,124,-453
-2056,-1338,105,-596,89,-411
-2198,-1343,82,-647,-26,-332
-2303,-1298,64,-673,-158,-215
-2333,-1284,136,-647,-420,-89
-2265,-1328,242,-562,-630,27
-2228,-1391,299,-423,-768,117
-1963,-1437,232,-284,-804,135
-1836,-1431,357,-147,-677,93
-1831,-1401,294,-14,-517,39
-1888,-1403,169,74,-436,-5
-1958,-1369,46,103,-387,-29
-1983,-1315,-74,82,-361,-41
-2017,-1281,-158,22,-371,-50
-2058,-1234,-194,-51,-386,-45
-2077,-1225,-200,-114,-416,-31
-2134,-1272,-85,-141,-508,-16
-2116,-1287,-92,-139,-534,10
-2097,-1379,-20,-117,-582,35
-2036,-1455,37,-88,-574,53
-1990,-1474,93,-51,-477,57
-1950,-1503,150,-5,-345,42
-1913,-1523,146,39,-217,9
-1907,-1526,87,54,-112,-37
-1928,-1488,9,31,-2,-83
-1936,-1421,-59,-24,99,-123
-1942,-1375,-103,-97,169,-164
-1969,-1321,-136,-180,212,-198
-2006,-1280,-170,-265,204,-223
-2028,-1262,-209,-351,154,-229
-2005,-1247,-220,-432,112,-226
-1926,-1226,-192,-487,74,-230
-1852,-1199,-160,-512,51,-246
-1822,-1183,-132,-508,32,-269
-1801,-1161,-76,-465,21,-291
-1733,-1133,-3,-378,-14,-323
-1678,-1105,-15,-267,-49,-366
-1680,-1072,-81,-168,-41,-400
-1666,-1043,-146,-95,-12,-414
-1633,-1032,-198,-53,-18,-425
-1604,-1042,-245,-45,-11,-428
-1605,-1065,-294,-66,32,-421
-1596,-1086,-325,-109,50,-405
-1582,-1109,-327,-164,36,-387
-1595,-1144,-312,-220,-11,-362
-1616,-1119,-312,-271,-31,-322
-1596,-1142,-269,-306,-27,-281
-1581,-1169,-232,-316,-30,-248
-1563,-1179,-225,-313,-36,-220
-1575,-1177,-206,-298,-16,-191
-1590,-1190,-175,-264,14,-162
-1586,-1203,-158,-212,9,-137
-1564,-1220,-165,-156,-10,-118
-1574,-1230,-189,-108,-3,-104
-1625,-1231,-209,-69,0,-79
-1648,-1229,-215,-38,-26,-47
-1644,-1229,-218,-13,-58,-17
-1637,-1220,-234,1,-66,11
-1632,-1221,-237,8,-57,31
-1615,-1231,-236,9,-42,38
-1598,-1226,-234,2,-7,34
-1586,-1225,-235,-10,20,21
-1615,-1222,-243,-25,46,10
-1659,-1228,-238,-39,68,9
-1665,-1229,-207,-41,59,13
-1669,-1214,-193,-29,46,13
-1685,-1209,-213,-17,37,11
-1690,-1213,-216,-5,18,15
-1683,-1202,-208,7,2,21
-1695,-1183,-215,17,7,26
-1686,-1181,-208,26,-1,31
-1664,-1179,-207,33,-29,29
-1646,-1177,-212,33,-35,21
-1639,-1174,-217,26,-22,12
-1649,-1168,-213,16,-19,8
-1643,-1165,-212,3,-24,5
-1624,-1154,-226,-14,-12,1
-1624,-1156,-253,-40,10,-2
-1641,-1155,-273,-67,40,-2
-1637,-1159,-264,-91,50,-1
-1631,-1167,-256,-106,37,-5
-1628,-1177,-260,-113,17,-9
-1634,-1184,-265,-115,9,-10
-1640,-1186,-274,-115,10,-2
-1639,-1198,-269,-110,-4,12
-1645,-1197,-262,-96,-8,24
-1644,-1198,-239,-70,-6,32
-1654,-1211,-254,-41,-14,38
-1661,-1219,-271,-20,-21,45
-1674,-1208,-271,-1,-18,51
-1672,-1207,-263,14,-15,54
-1673,-1211,-265,28,-11,53
-1685,-1208,-275,36,-6,48
-1706,-1185,-268,42,-5,44
-1722,-1180,-270,46,-14,41
-1728,-1181,-275,46,-32,38
-1720,-1189,-276,42,-47,32
-1714,-1196,-268,37,-63,21
-1717,-1196,-257,34,-67,10
-1693,-1210,-243,33,-82,-6
-1702,-1216,-214,34,-64,-21
-1720,-1225,-190,41,-19,-28
-1758,-1239,-169,47,11,-30
-1800,-1249,-151,53,27,-23
-1840,-1251,-132,59,38,-13
-1874,-1252,-114,62,28,-8
-1909,-1265,-105,58,1,-10
-1923,-1255,-111,44,-44,-22
-1917,-1242,-96,17,-75,-46
-1908,-1234,-82,-21,-90,-82
-1927,-1225,-68,-70,-106,-123
-1970,-1189,-60,-131,-123,-162
-2006,-1201,-56,-209,-170,-191
-1995,-1210,-68,-303,-221,-217
-1981,-1205,-63,-411,-256,-247
-1934,-1199,-67,-524,-267,-280
-1849,-1223,-61,-646,-227,-327
-1761,-1186,-75,-774,-119,-390
-1750,-1196,-100,-919,6,-466
-1823,-1215,-115,-1079,108,-534
-1998,-1183,-127,-1249,123,-567
-2143,-1148,-139,-1422,-61,-550
-2151,-1123,-128,-1597,-344,-497
-2050,-1118,-79,-1759,-600,-432
-1874,-1075,-51,-1910,-781,-372
-1629,-1015,-111,-2072,-836,-338
-1446,-1005,-180,-2269,-735,-329
-1339,-997,-274,-2508,-512,-332
-1294,-1029,-323,-2778,-241,-341
-1373,-1007,-391,-3053,-48,-340
-1474,-968,-395,-3312,18,-316
-1587,-925,-402,-3537,-70,-263
-1687,-866,-426,-3729,-309,-180
-1811,-816,-479,-3902,-621,-68
-1945,-780,-525,-4067,-1097,75
-1965,-796,-572,-4227,-1693,243
-1730,-780,-662,-4376,-2261,386
-1419,-762,-822,-4524,-2564,469
-1113,-826,-820,-4651,-2590,474
-794,-891,-718,-4716,-2324,384
-589,-931,-541,-4684,-1806,199
-630,-1017,-440,-4559,-1214,-47
-821,-1033,-478,-4390,-794,-289
-1080,-1062,-516,-4206,-565,-484
-1421,-1066,-502,-4000,-492,-597
-1680,-999,-516,-3770,-616,-623
-1884,-892,-562,-3525,-950,-574
-1927,-840,-607,-3280,-1475,-481
-1848,-821,-665,-3047,-1906,-375
-1705,-802,-718,-2828,-2173,-294
-1524,-774,-772,-2621,-2257,-247
-1403,-779,-725,-2415,-2137,-237
-1521,-833,-719,-2211,-1822,-229
-1668,-798,-699,-2009,-1636,-199
-1772,-676,-710,-1799,-1634,-141
-1898,-649,-759,-1602,-1544,-54
-1824,-596,-1077,-1455,-1605,11
-1876,-555,-995,-1369,-1780,49
-1799,-481,-1138,-1283,-1482,93
-1848,-476,-1155,-1221,-1309,124
-1933,-496,-1166,-1152,-1119,156
-2012,-544,-1223,-1066,-865,210
-2234,-622,-1165,-952,-564,299
-2285,-598,-1158,-794,-369,413
-2309,-514,-1134,-589,-247,531
-2289,-403,-1188,-355,-221,635
-2309,-378,-1391,-142,-79,724
-2364,-392,-1450,17,-35,799
-2343,-383,-1265,182,5,841
-2295,-369,-1099,397,72,841
-2252,-317,-1173,616,163,795
-2258,-229,-1303,800,206,706
-2259,-186,-1420,942,135,600
-2235,-97,-1512,1054,45,492
-2217,-15,-1557,1164,41,397
-2340,60,-1506,1296,88,338
-2378,159,-1507,1465,185,308
-2340,356,-1472,1663,129,262
-2131,-14,-1392,1903,119,174
-1920,-231,-1344,2213,519,5
-1712,-314,-1095,2640,985,-258
-1670,-338,-910,3240,1430,-563
-1911,-421,-708,3959,1924,-819
-2263,-539,-539,4781,2069,-969
-2143,-874,-419,5674,2093,-1066
-2089,-1163,-308,6628,2207,-1185
-2243,-859,-189,7643,2208,-1230
-2655,-584,-630,8530,1902,-1174
-2798,-359,-1209,9074,999,-1059
-2578,-48,-1697,9271,200,-964
-2212,142,-2040,9124,-181,-898
-1995,253,-2101,8709,-374,-854
-1658,335,-1999,8120,-401,-842
-1355,438,-1808,7446,-194,-878
-1113,520,-1389,6771,160,-952
-925,584,-968,6175,473,-1068
-944,704,-733,5636,652,-1200
-1047,819,-681,5097,746,-1294
-1202,857,-642,4523,870,-1327
-1308,766,-653,3883,866,-1294
-1410,723,-739,3175,789,-1219
-1388,688,-638,2437,695,-1125
-1369,616,-420,1745,685,-1029
-1364,501,-273,1128,665,-923
-1292,277,-7,601,440,-852
-1367,111,299,181,338,-762
-1432,-48,336,-152,258,-629
-1430,-190,270,-469,77,-489
-1395,-364,435,-739,61,-351
-1357,-445,376,-961,123,-234
-1319,-555,395,-1151,68,-150
-1286,-668,522,-1283,-7,-96
-1235,-805,679,-1334,-54,-59
-1169,-987,870,-1303,-138,-50
-1097,-1116,1025,-1186,-211,-66
-1111,-1250,1027,-1016,-230,-90
-1140,-1302,976,-838,-254,-106
-1194,-1306,871,-672,-239,-97
-1200,-1337,758,-544,-146,-67
-1247,-1384,688,-445,-10,-20
-1332,-1488,687,-370,129,46
-1475,-1635,707,-306,239,134
-1644,-1710,746,-239,293,251
-1798,-1719,744,-158,256,386
-1896,-1746,761,-66,122,519
-1955,-1767,766,39,-56,632
-1972,-1750,672,139,-224,726
-1984,-1742,635,224,-380,799
-1932,-1748,618,301,-479,852
-1873,-1704,668,379,-31,858
-1845,-1705,470,437,-413,885
-1968,-1813,640,464,-340,864
-1911,-1757,624,523,-358,838
-1901,-1851,636,563,-322,788
-1886,-1892,669,579,-203,731
-1875,-1883,643,569,-52,664
-1941,-1843,636,539,71,592
-1996,-1768,618,499,139,523
-2143,-1746,639,449,198,470
-2187,-1666,499,378,227,440
-2153,-1575,420,286,197,398
-2150,-1482,373,179,217,349
-2167,-1389,281,63,265,300
-2159,-1290,231,-48,274,250
-2118,-1183,203,-140,284,181
-2046,-1089,248,-196,289,87
-1993,-1026,300,-201,297,-26
-1961,-973,295,-179,270,-142
-1919,-943,274,-149,196,-249
-1874,-923,244,-125,112,-334
-1811,-903,193,-120,65,-393
-1772,-901,143,-136,56,-422
-1749,-911,105,-173,51,-423
-1717,-960,103,-221,65,-400
-1681,-1019,113,-269,93,-365
-1679,-1067,117,-309,122,-320
-1676,-1101,115,-340,155,-267
-1659,-1145,147,-355,161,-219
-1626,-1169,170,-349,103,-189
-1577,-1193,192,-323,95,-176
-1576,-1202,183,-288,136,-172
-1573,-1209,177,-250,183,-167
-1566,-1214,166,-211,224,-166
-1585,-1213,129,-180,268,-164
-1606,-1200,97,-163,284,-158
-1622,-1206,82,-158,264,-147
-1658,-1207,60,-161,258,-129
-1704,-1207,46,-170,258,-100
-1712,-1201,55,-175,217,-70
-1703,-1196,56,-171,152,-47
-1697,-1199,46,-164,84,-28
-1677,-1195,37,-153,38,-14
-1645,-1188,42,-137,13,-8
-1633,-1184,35,-118,-16,-8
-1638,-1196,18,-102,-45,-6
-1658,-1184,3,-89,-53,3
-1672,-1179,-1,-79,-24,20
-1672,-1188,-8,-70,11,42
-1676,-1209,-10,-63,18,58
-1676,-1230,31,-47,26,63
-1687,-1215,65,-12,20,57
-1685,-1204,70,29,-4,47
-1693,-1205,58,66,-29,38
-1697,-1194,34,87,-26,36
-1690,-1185,28,92,6,39
-1685,-1171,8,84,37,41
-1697,-1163,3,63,38,37
-1706,-1171,8,34,23,37
-1704,-1165,11,3,21,35
-1704,-1169,15,-25,20,32
-1688,-1174,35,-44,29,28
-1649,-1173,51,-48,59,16
-1650,-1179,55,-46,84,-6
-1686,-1191,64,-37,60,-23
-1718,-1176,58,-27,45,-23
-1731,-1167,58,-18,46,-13
-1723,-1167,55,-7,41,1
-1697,-1170,33,-2,38,9
-1665,-1181,22,-5,40,5
-1655,-1188,16,-10,27,-8
-1658,-1184,9,-15,-8,-21
-1648,-1178,8,-21,-29,-28
-1649,-1180,-2,-25,-14,-25
-1670,-1170,1,-28,14,-10
-1675,-1164,19,-24,39,10
-1665,-1170,26,-14,41,27
-1671,-1169,23,-2,31,37
-1686,-1166,17,3,29,51
-1696,-1164,9,4,32,61
-1704,-1179,-7,-2,16,69
-1690,-1181,-11,-8,-2,66
-1675,-1184,-17,-16,-14,52
-1673,-1190,-23,-24,-11,33
-1693,-1192,-17,-29,-11,20
-1716,-1185,3,-26,-9,17
-1713,-1184,13,-16,4,18
-1714,-1189,9,-6,20,17
-1722,-1189,25,4,28,14
-1734,-1197,17,13,26,8
-1728,-1214,13,16,25,0
-1728,-1231,16,16,22,-13
-1736,-1242,25,15,16,-29
-1752,-1268,49,19,15,-42
-1771,-1294,61,24,13,-47
-1799,-1317,70,27,12,-47
-1836,-1375,91,28,-4,-39
-1836,-1435,94,18,-5,-27
-1836,-1500,89,-3,27,-22
-1844,-1581,71,-40,89,-25
-1889,-1655,95,-81,183,-43
-1979,-1711,131,-108,269,-71
-2076,-1743,150,-119,315,-110
-2138,-1767,195,-112,308,-165
-2175,-1772,238,-82,254,-243
-2179,-1765,251,-39,161,-342
-2167,-1775,264,-2,53,-450
-2141,-1780,300,32,-31,-560
-2093,-1757,347,66,-99,-669
-2033,-1726,416,107,-161,-773
-1975,-1700,493,151,-207,-871
-1951,-1679,539,191,-240,-945
-1932,-1613,520,213,-269,-983
-1890,-1515,562,211,-351,-1006
-1864,-1391,597,198,-417,-1018
-1863,-1267,577,160,-519,-1006
-1784,-1109,505,83,-629,-981
-1712,-981,448,-40,-683,-953
-1653,-860,375,-214,-692,-918
-1593,-771,326,-433,-680,-874
-1522,-666,326,-676,-602,-825
-1514,-578,298,-931,-533,-772
-1529,-500,236,-1206,-530,-700
-1499,-462,162,-1506,-564,-614
-1465,-455,120,-1828,-603,-514
-1440,-437,69,-2154,-617,-390
-1380,-407,63,-2463,-654,-255
-1419,-422,56,-2750,-696,-109
-1464,-446,-51,-3036,-810,59
-1422,-380,-185,-3330,-998,237
-1348,-343,-282,-3632,-1139,416
-1410,-401,-431,-3944,-1195,606
-1423,-422,-561,-4268,-1302,805
-1373,-449,-568,-4561,-1428,989
-1300,-528,-526,-4787,-1523,1145
-1138,-544,-501,-4946,-1584,1245
-1062,-561,-402,-5037,-1617,1288
-1081,-601,-403,-5080,-1622,1302
-1108,-566,-501,-5117,-1690,1305
-1110,-521,-581,-5150,-1742,1305
-1074,-500,-694,-5186,-1664,1303
-999,-468,-831,-5229,-1487,1280
-948,-502,-805,-5247,-1127,1215
-969,-503,-1002,-5259,-600,1118
-1143,-502,-1115,-5281,-220,1005
-1468,-570,-1058,-5264,59,919
-1756,-543,-1106,-5199,205,883
-1872,-630,-1010,-5076,15,855
-1875,-665,-1028,-4875,-46,836
-1665,-810,-1048,-4617,84,764
-1659,-746,-1155,-4301,96,628
-1695,-687,-1168,-3939,47,463
-1778,-567,-1417,-3596,-16,294
-1878,-596,-1526,-3253,-186,153
-1962,-589,-1610,-2915,-317,55
-1976,-535,-1712,-2620,-413,-28
-1950,-475,-1860,-2316,-421,-95
-2001,-87,-3006,-1768,-322,-142
-1987,-456,-2131,-1700,-77,-181
-2131,-433,-2284,-1392,197,-181
-2198,-504,-2253,-1076,496,-145
-2121,-395,-2706,-587,478,-134
-2013,-540,-2104,-342,320,-145
-2057,-510,-2016,97,159,-226
-2125,-465,-1948,589,-30,-136
-2056,-569,-1908,1046,-302,-131
-2007,-596,-1944,1455,-370,-138
-1934,-505,-1961,1805,-434,-161
-1957,-446,-1870,2120,-531,-182
-1944,-392,-1820,2411,-579,-184
-1821,-402,-1865,2675,-497,-190
-1747,-389,-1849,2928,-286,-206
-1617,-435,-1825,3208,-1,-220
-1570,-616,-1623,3552,401,-226
-1689,-735,-1354,4002,793,-183
-1776,-809,-1201,4546,1101,-78
-1777,-949,-1157,5129,1208,32
-1918,-927,-971,5759,1165,136
-2126,-776,-903,6412,747,260
-2333,-781,-706,7110,215,439
-2510,-733,-2491,7288,-449,587
-2194,-643,716,7698,-662,760
-1718,-179,-802,8321,-5,844
-1282,-322,-1725,8368,671,876
-832,-164,-1923,8110,1322,820
-447,52,-1923,7705,2328,671
-304,213,-1857,7208,3268,434
-418,303,-1828,6642,3760,147
-819,320,-1762,6042,3855,-133
-1413,342,-1645,5435,3577,-327
-1864,412,-1485,4848,3037,-413
-2248,468,-1311,4298,2412,-385
-2512,504,-1277,3770,1760,-262
-2563,512,-1253,3242,1129,-87
-2464,507,-1198,2742,584,107
-2272,404,-1044,2307,267,285
-1954,272,-675,2006,-8,397
-1727,151,-252,1875,-299,433
-1592,7,-51,1857,-510,428
-1476,-80,-72,1849,-651,392
-1387,-134,-189,1785,-661,329
-1346,-216,-339,1642,-564,250
-1275,-311,-459,1408,-532,131
-1244,-449,-283,1160,-369,-1
-1311,-563,-353,892,-257,-127
-1350,-676,-279,606,-274,-244
-1391,-735,-106,359,-299,-337
-1456,-813,48,174,-334,-389
-1551,-892,196,45,-378,-393
-1587,-965,320,-32,-442,-359
-1616,-1050,375,-75,-473,-301
-1668,-1107,403,-94,-524,-226
-1696,-1119,343,-110,-548,-138
-1702,-1144,313,-130,-545,-49
-1653,-1196,311,-143,-502,20
-1586,-1263,351,-146,-453,49
-1597,-1310,344,-139,-398,58
-1670,-1217,305,-133,-307,70
-1730,-1127,260,-121,-232,93
-1775,-1094,238,-102,-173,117
-1821,-1047,245,-71,-150,134
-1827,-1021,287,-23,-190,138
-1778,-1091,369,41,-314,123
-1702,-1211,423,107,-470,90
-1634,-1306,457,155,-522,52
-1637,-1356,456,184,-465,29
-1698,-1345,440,200,-324,39
-1784,-1310,394,205,-169,79
-1915,-1292,362,204,-44,142
-2006,-1264,333,206,-9,216
-2102,-1180,279,213,-91,286
-2132,-1135,348,225,-241,344
-2163,-1069,261,243,-509,385
-2024,-1098,248,247,-794,403
-1817,-1171,294,235,-973,377
-1566,-1212,344,215,-983,303
-1360,-1249,400,189,-857,187
-1242,-1272,404,152,-593,51
-1256,-1325,468,107,-281,-73
-1369,-1367,449,71,68,-149
-1497,-1400,351,14,313,-191
-1663,-1417,406,-47,522,-190
-1843,-1436,384,-96,663,-144
-2016,-1470,358,-138,632,-66
-2113,-1533,357,-173,512,31
-2135,-1580,322,-205,361,125
-2108,-1612,305,-241,205,203
-2061,-1650,278,-278,90,261
-2009,-1655,264,-316,7,299
-1937,-1648,264,-347,-14,313
-1851,-1626,275,-366,17,294
-1750,-1599,283,-371,79,240
-1698,-1524,262,-363,216,156
-1672,-1432,222,-346,376,49
-1660,-1316,189,-317,456,-76
-1680,-1209,165,-273,456,-203
-1749,-1125,103,-227,402,-309
-1808,-1071,45,-192,379,-371
-1817,-1038,3,-167,338,-401
-1794,-1005,-24,-152,256,-415
-1758,-995,-55,-144,184,-412
-1717,-1006,-83,-151,128,-394
-1681,-1025,-95,-167,82,-367
-1622,-1068,-89,-187,86,-332
-1567,-1131,-59,-206,88,-301
-1523,-1171,-76,-225,80,-272
-1490,-1205,-73,-244,99,-244
-1547,-1214,-71,-257,163,-206
-1593,-1225,-57,-254,206,-158
-1604,-1271,-26,-230,190,-110
-1576,-1278,-57,-197,174,-65
-1602,-1298,-53,-161,143,-20
-1646,-1301,-31,-119,125,26
-1701,-1287,-43,-70,71,83
-1703,-1263,-9,-17,18,135
-1694,-1254,-7,39,-11,170
-1706,-1257,-41,84,-44,189
-1673,-1248,-56,113,-79,193
-1632,-1224,-79,128,-88,177
-1604,-1214,-99,125,-53,147
-1612,-1199,-117,107,2,109
-1646,-1182,-121,85,60,76
-1678,-1194,-117,62,79,47
-1679,-1185,-114,38,82,26
-1691,-1177,-99,20,107,5
-1729,-1161,-101,8,115,-3
-1746,-1175,-80,0,82,-1
-1746,-1170,-67,-2,66,5
-1768,-1169,-65,-1,55,15
-1784,-1179,-60,1,13,32
-1748,-1191,-36,7,-34,45
-1695,-1202,-34,18,-65,45
-1657,-1199,-36,28,-59,33
-1626,-1203,-31,36,-24,14
-1612,-1198,-31,42,15,-11
-1629,-1191,-45,42,41,-32
-1676,-1174,-63,33,58,-39
-1716,-1164,-75,17,56,-32
-1728,-1163,-84,-4,35,-15
-1714,-1162,-88,-26,4,3
-1722,-1160,-86,-47,-12,16
-1704,-1168,-60,-53,-40,24
-1667,-1183,-55,-50,-79,21
-1626,-1187,-55,-44,-77,10
-1598,-1196,-65,-42,-54,-8
-1582,-1201,-82,-45,-18,-24
-1579,-1196,-86,-52,30,-37
-1598,-1207,-69,-52,44,-44
-1618,-1199,-60,-46,29,-41
-1646,-1187,-55,-35,24,-26
-1698,-1171,-61,-21,27,7
-1710,-1171,-53,-6,23,47
-1692,-1170,-46,15,12,76
-1679,-1175,-67,30,-11,88
-1662,-1180,-86,36,-31,86
-1640,-1186,-95,33,-23,72
-1633,-1187,-102,21,3,51
-1632,-1190,-95,9,31,28
-1647,-1193,-90,-1,56,8
-1682,-1193,-81,-9,76,-3
-1716,-1194,-79,-11,77,-4
-1737,-1184,-75,-9,48,0
-1738,-1182,-81,-6,13,5
-1734,-1184,-92,-6,-13,12
-1719,-1177,-102,-9,-29,16
-1692,-1180,-95,-10,-29,15
-1660,-1189,-89,-9,-19,5
-1644,-1195,-94,-8,-14,-14
-1643,-1199,-91,-10,-25,-32
-1633,-1194,-90,-10,-24,-44
-1634,-1189,-91,-10,-6,-51
-1647,-1184,-95,-9,13,-48
-1656,-1181,-88,-9,18,-36
-1664,-1183,-92,-7,8,-18
-1665,-1181,-93,-8,0,4
-1667,-1175,-92,-8,6,25
-1652,-1180,-89,-5,12,39
-1634,-1185,-87,5,13,41
-1633,-1190,-88,14,11,32
-1647,-1191,-92,21,3,25
-1664,-1184,-88,23,13,22
-1672,-1183,-87,29,16,20
-1671,-1185,-100,27,4,20
-1665,-1182,-109,17,6,19
-1676,-1178,-115,9,8,16
-1683,-1182,-99,2,-6,16
-1679,-1194,-99,0,-19,16
-1673,-1202,-102,-5,-16,12
-1667,-1196,-98,-7,-8,12
-1657,-1192,-97,-6,8,10
-1649,-1194,-95,-3,26,6
