AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2306,-859,1426,1454,-831,-715
-2288,-738,1567,1465,-756,-815
-2294,-637,1701,1447,-728,-925
-2222,-547,1851,1398,-764,-1043
-2113,-401,1962,1321,-805,-1178
-2003,-246,1990,1189,-769,-1316
-1911,-143,2024,984,-697,-1440
-1829,-34,2049,719,-590,-1538
-1776,65,2090,411,-516,-1606
-1758,126,2143,86,-497,-1637
-1715,150,2193,-233,-541,-1626
-1646,156,2221,-536,-655,-1580
-1562,182,2218,-804,-778,-1506
-1388,191,2189,-1042,-895,-1422
-1222,181,2149,-1251,-946,-1339
-1083,184,2093,-1435,-947,-1262
-930,178,2004,-1600,-924,-1200
-801,175,1896,-1759,-889,-1156
-674,158,1787,-1914,-826,-1125
-593,122,1665,-2062,-752,-1100
-489,64,1550,-2205,-684,-1070
-417,16,1418,-2345,-602,-1029
-331,-20,1281,-2483,-509,-972
-284,-67,1163,-2610,-401,-896
-248,-127,1052,-2720,-300,-797
-184,-162,962,-2804,-214,-682
-117,-212,855,-2857,-146,-560
-78,-272,772,-2874,-82,-419
-52,-283,653,-2859,-58,-260
-7,-344,527,-2826,-72,-81
38,-398,398,-2785,-100,120
87,-464,278,-2739,-107,338
90,-569,129,-2685,-65,572
6,-649,-40,-2619,-42,828
-31,-688,-230,-2541,-34,1102
-33,-753,-372,-2458,5,1374
-65,-808,-447,-2351,42,1635
-28,-801,-503,-2224,60,1871
-5,-817,-518,-2072,91,2067
-19,-815,-512,-1883,95,2240
-125,-861,-685,-1689,154,2408
-352,-953,-894,-1522,286,2605
-540,-980,-1072,-1382,457,2815
-742,-1055,-1117,-1243,633,3001
-974,-1042,-1118,-1094,740,3154
-1234,-1021,-1032,-908,759,3281
-1550,-963,-1012,-679,650,3387
-1962,-989,-1095,-438,532,3504
-2246,-1022,-1079,-190,270,3618
-2518,-1008,-1019,88,18,3699
-2868,-1020,-965,394,-230,3739
-3124,-949,-759,794,-618,3696
-3169,-806,-777,1175,-926,3571
-3097,-741,-704,1544,-998,3312
-2988,-660,-742,1848,-801,2942
-2997,-638,-772,2044,-385,2513
-3178,-660,-676,2132,80,2100
-3430,-595,-567,2139,394,1752
-3773,-490,-413,2090,577,1489
-4029,-427,-338,1997,577,1303
-4192,-402,-298,1860,402,1161
-4315,-387,-317,1684,233,1057
-4303,-419,-332,1483,92,956
-4306,-553,-248,1302,2,848
-4029,-628,-98,1155,-113,650
-3811,-668,169,1132,-52,317
-3723,-725,339,1242,-19,-98
-4023,-707,732,1429,-119,-532
-3803,-662,676,1680,-157,-943
-3790,-610,704,1916,-299,-1314
-3601,-509,784,2091,-457,-1623
-3454,-374,750,2179,-581,-1889
-3280,-240,784,2177,-726,-2113
-3142,-176,794,2102,-775,-2271
-2901,-91,854,1960,-826,-2375
-2576,-25,912,1772,-821,-2458
-2260,-30,965,1546,-747,-2515
-2028,-51,1014,1304,-589,-2525
-1806,-40,1072,1071,-434,-2487
-1661,-43,1160,872,-265,-2400
-1530,-43,1210,716,-151,-2277
-1404,-58,1275,600,-116,-2143
-1313,-74,1297,515,-127,-2003
-1205,-79,1273,444,-178,-1862
-1122,-98,1242,384,-252,-1721
-977,-86,1173,316,-315,-1586
-871,-141,1108,237,-281,-1464
-823,-151,1030,142,-227,-1338
-780,-157,1012,48,-132,-1222
-798,-200,994,-35,-54,-1109
-802,-230,993,-104,-25,-1014
-810,-258,1027,-149,-14,-943
-844,-291,1072,-169,-67,-884
-860,-363,1090,-165,-156,-827
-881,-411,1077,-155,-269,-764
-904,-434,1027,-149,-349,-689
-886,-498,984,-156,-380,-606
-883,-591,925,-179,-384,-521
-886,-695,889,-217,-411,-428
-911,-751,838,-264,-382,-326
-921,-824,803,-315,-341,-227
-980,-903,787,-367,-307,-131
-1040,-964,783,-407,-286,-30
-1087,-1035,782,-433,-272,71
-1148,-1118,762,-447,-261,169
-1193,-1174,756,-450,-239,271
-1233,-1225,739,-444,-178,369
-1250,-1286,732,-431,-128,450
-1252,-1330,716,-414,-77,497
-1274,-1343,693,-392,-62,510
-1351,-1363,680,-364,-11,514
-1457,-1358,654,-336,49,524
-1536,-1333,645,-300,84,537
-1590,-1297,672,-249,103,542
-1644,-1270,668,-185,80,534
-1678,-1265,654,-123,51,518
-1686,-1226,628,-70,63,487
-1694,-1170,620,-20,82,437
-1742,-1114,605,24,94,380
-1777,-1067,592,58,108,330
-1809,-1039,570,81,172,293
-1832,-1009,568,90,235,261
-1840,-977,569,90,266,226
-1819,-947,571,81,251,188
-1872,-971,581,66,237,163
-1892,-985,595,47,207,163
-1868,-986,615,33,160,170
-1835,-1002,630,25,85,171
-1800,-1036,631,21,8,167
-1758,-1037,612,16,-41,164
-1695,-1027,596,13,-41,155
-1680,-1035,595,15,-18,143
-1672,-1031,613,23,30,138
-1681,-1017,633,37,80,137
-1688,-1017,675,58,101,139
-1711,-1010,696,86,93,141
-1730,-1001,707,111,31,149
-1709,-978,688,124,0,161
-1693,-971,648,118,-21,169
-1666,-971,625,96,-8,174
-1659,-971,614,70,21,176
-1644,-970,638,50,50,173
-1658,-963,644,39,57,168
-1673,-953,685,43,54,169
-1718,-953,710,67,61,187
-1697,-933,718,97,46,207
-1684,-948,710,121,27,214
-1663,-945,684,130,2,212
-1653,-928,658,122,-12,205
-1666,-934,633,101,-14,202
-1680,-919,599,67,-8,213
-1690,-916,597,35,25,234
-1691,-915,597,12,61,255
-1685,-923,615,1,83,268
-1705,-938,608,4,86,276
-1695,-944,629,20,68,280
-1687,-931,638,55,61,277
-1684,-925,643,94,47,270
-1689,-918,639,133,37,262
-1679,-899,625,166,21,259
-1677,-888,599,186,6,261
-1661,-882,574,193,24,270
-1660,-867,548,187,47,287
-1656,-868,532,172,71,312
-1665,-879,520,155,87,345
-1667,-873,522,143,93,385
-1671,-858,524,140,106,428
-1682,-863,541,149,118,473
-1684,-844,547,169,114,517
-1684,-840,580,200,133,555
-1677,-842,602,239,171,577
-1691,-824,607,283,180,574
-1739,-824,594,317,192,565
-1808,-817,557,333,192,559
-1902,-835,537,331,171,566
-1987,-888,525,315,137,590
-2010,-955,560,300,75,608
-2064,-993,575,300,10,610
-2146,-1015,597,314,-59,612
-2223,-1010,624,354,-60,618
-2336,-1033,634,398,-15,621
-2510,-1117,703,445,24,623
-2645,-1137,824,503,-24,604
-2726,-1144,901,575,-118,534
-2766,-1073,1003,657,-243,406
-2829,-995,1068,740,-292,230
-2890,-890,1155,815,-261,11
-2967,-816,1245,871,-213,-245
-2975,-691,1341,901,-204,-533
-2973,-533,1478,906,-135,-853
-3034,-446,1596,883,-80,-1179
-3082,-387,1709,814,-143,-1481
-3049,-323,1774,692,-335,-1750
-2970,-249,1790,504,-640,-1983
-2829,-185,1762,257,-949,-2159
-2649,-138,1689,-38,-1186,-2270
-2455,-110,1611,-364,-1330,-2313
-2270,-64,1553,-691,-1349,-2295
-2092,-36,1539,-995,-1294,-2234
-1933,-34,1512,-1256,-1187,-2146
-1739,-43,1536,-1462,-1088,-2061
-1565,-57,1533,-1613,-997,-1994
-1370,-79,1472,-1734,-973,-1952
-1173,-67,1360,-1848,-956,-1934
-1005,-82,1249,-1964,-929,-1926
-869,-105,1122,-2083,-879,-1904
-751,-110,989,-2207,-812,-1860
-641,-133,886,-2323,-774,-1787
-535,-173,791,-2427,-736,-1681
-456,-213,689,-2515,-728,-1537
-351,-245,577,-2588,-724,-1353
-248,-277,476,-2642,-715,-1137
-134,-343,408,-2665,-705,-898
-36,-384,334,-2652,-710,-646
74,-429,287,-2603,-758,-390
146,-481,198,-2523,-826,-128
208,-498,93,-2428,-913,146
243,-531,-70,-2331,-916,434
207,-562,-225,-2235,-886,736
256,-563,-385,-2145,-844,1027
271,-623,-534,-2063,-738,1284
294,-669,-650,-1990,-597,1502
354,-669,-747,-1921,-379,1668
357,-702,-818,-1867,-101,1789
220,-799,-884,-1823,222,1911
-15,-869,-965,-1782,545,2077
-270,-972,-1058,-1734,862,2274
-530,-1076,-1165,-1654,1076,2466
-758,-1140,-1215,-1530,1142,2622
-968,-1185,-1309,-1361,1133,2730
-1248,-1281,-1465,-1153,1110,2808
-1478,-1339,-1566,-921,991,2871
-1653,-1333,-1543,-645,869,2913
-1879,-1309,-1398,-297,703,2932
-2104,-1220,-1169,129,414,2945
-2359,-1152,-987,626,-36,2939
-2491,-1091,-741,1155,-592,2918
-2592,-1033,-583,1669,-1071,2879
-2628,-999,-533,2105,-1391,2824
-2687,-924,-485,2452,-1546,2750
-2762,-751,-681,2607,-1348,2693
-2734,-636,-776,2588,-888,2600
-2833,-468,-826,2406,-302,2457
-2952,-303,-726,2122,134,2261
-3235,-216,-546,1806,385,2037
-3553,-220,-422,1496,433,1822
-3708,-242,-345,1216,366,1593
-3811,-327,-223,1007,223,1322
-3771,-407,-60,892,42,1020
-3678,-534,94,908,-98,694
-3729,-686,242,1012,-147,366
-3782,-703,445,1237,-246,39
-3721,-831,543,1520,-374,-233
-3466,-808,561,1794,-526,-491
-3332,-788,537,2006,-584,-756
-3218,-750,575,2139,-584,-999
-3011,-617,587,2191,-541,-1235
-2819,-522,599,2160,-466,-1469
-2631,-457,640,2061,-351,-1683
-2477,-397,697,1908,-196,-1861
-2356,-322,748,1718,-58,-2002
-2381,-315,926,1539,14,-2070
-2363,-275,1075,1405,-37,-2039
-2243,-235,1104,1296,-172,-1955
-2099,-261,1090,1184,-291,-1840
-1910,-277,1058,1060,-365,-1706
-1667,-278,1011,927,-354,-1580
-1415,-270,914,773,-249,-1486
-1319,-321,938,621,-91,-1417
-1234,-332,968,478,66,-1349
-1204,-350,1033,362,191,-1291
-1208,-386,1101,277,218,-1235
-1203,-409,1145,215,180,-1174
-1203,-420,1202,173,83,-1107
-1198,-452,1217,151,-38,-1022
-1186,-479,1220,138,-165,-924
-1175,-507,1192,131,-262,-816
-1185,-564,1110,114,-354,-708
-1162,-630,1020,73,-455,-606
-1138,-684,977,22,-515,-517
-1092,-762,954,-20,-526,-443
-1078,-818,946,-45,-513,-389
-1130,-872,970,-43,-473,-334
-1189,-933,970,-20,-450,-265
-1246,-967,939,11,-430,-188
-1313,-989,854,31,-408,-103
-1364,-1009,761,28,-375,-16
-1403,-1040,692,5,-340,58
-1408,-1055,663,-23,-311,109
-1410,-1073,651,-48,-286,137
-1430,-1099,655,-68,-253,147
-1473,-1112,650,-81,-239,150
-1522,-1104,620,-87,-241,153
-1572,-1094,556,-99,-256,160
-1612,-1082,527,-114,-269,178
-1635,-1068,500,-128,-242,207
-1631,-1058,493,-140,-191,235
-1639,-1030,496,-144,-124,256
-1678,-1019,508,-144,-50,277
-1693,-992,514,-142,29,295
-1712,-963,511,-146,101,300
-1723,-946,488,-158,145,292
-1729,-950,465,-188,195,275
-1749,-944,446,-227,236,255
-1763,-952,445,-271,274,234
-1777,-973,456,-311,293,215
-1779,-999,483,-339,292,193
-1781,-1013,533,-350,280,172
-1766,-1016,570,-340,269,150
-1755,-1023,606,-316,248,132
-1756,-1039,611,-289,244,122
-1765,-1034,616,-259,252,122
-1789,-1012,604,-227,272,136
-1816,-1014,579,-196,276,164
-1843,-1007,552,-174,288,205
-1856,-1008,531,-159,289,247
-1859,-1010,520,-147,255,276
-1836,-1001,543,-131,187,284
-1821,-990,565,-108,124,275
-1803,-992,560,-85,67,247
-1789,-981,535,-68,18,205
-1792,-969,487,-61,-14,158
-1800,-961,431,-70,-12,121
-1814,-957,391,-91,18,96
-1817,-951,390,-113,55,83
-1831,-966,421,-122,94,77
-1871,-959,456,-117,108,79
-1877,-956,500,-97,80,84
-1869,-959,510,-71,40,83
-1861,-963,500,-52,9,78
-1836,-952,475,-43,-22,65
-1816,-955,458,-43,-39,43
-1813,-963,443,-52,-34,21
-1803,-965,442,-63,-22,2
-1788,-968,456,-66,-15,-15
-1786,-971,478,-59,-9,-25
-1769,-958,491,-45,5,-30
-1757,-946,512,-22,32,-31
-1750,-947,515,-1,49,-29
-1746,-939,513,13,50,-29
-1761,-936,500,15,37,-25
-1738,-934,483,4,14,-24
-1731,-941,479,-14,-5,-25
-1720,-941,474,-33,-23,-21
-1734,-943,449,-51,-37,-12
-1751,-956,431,-70,-43,8
-1729,-955,450,-77,-39,25
-1719,-959,485,-63,-37,33
-1713,-964,506,-32,-49,36
-1713,-951,517,8,-59,37
-1721,-952,516,48,-45,35
-1719,-942,493,75,-23,28
-1742,-940,473,84,-4,15
-1766,-941,461,79,7,2
-1785,-936,461,61,0,-7
-1810,-942,461,36,-10,-9
-1822,-949,463,8,-21,-2
-1813,-950,480,-13,-26,6
-1796,-953,498,-23,-20,11
-1785,-962,512,-22,-20,8
-1776,-963,512,-15,-22,3
-1763,-958,511,-7,-21,-10
-1757,-950,509,2,-23,-23
-1760,-950,500,6,-25,-34
-1757,-946,496,8,-30,-40
-1753,-950,495,6,-38,-42
-1754,-944,504,4,-32,-35
-1754,-937,506,0,-9,-23
-1744,-943,499,-6,-5,-17
-1737,-946,496,-13,-11,-13
-1736,-947,507,-20,-15,-11
-1734,-950,513,-21,-17,-9
-1726,-953,516,-18,-23,-12
-1726,-958,513,-15,-28,-15
-1732,-959,513,-11,-47,-14
-1732,-950,517,-6,-54,-8
-1729,-945,506,-3,-39,-1
-1725,-949,500,-4,-29,0
-1725,-952,495,-8,-19,2
-1719,-949,501,-14,-24,4
-1737,-953,503,-21,-21,11
-1744,-949,489,-29,-11,23
-1741,-947,488,-37,-4,30
-1737,-957,497,-41,3,33
-1736,-960,502,-38,3,32
-1741,-958,502,-33,-3,30
-1755,-949,492,-28,-4,29
-1753,-956,489,-26,-10,29
-1755,-960,489,-26,-4,29
-1760,-960,475,-31,3,26
-1770,-963,458,-39,3,26
-1759,-961,457,-47,10,25
-1756,-969,459,-53,12,19
-1760,-973,466,-53,9,12
-1761,-972,479,-43,0,7
-1768,-976,492,-26,-18,5
-1771,-965,498,-5,-28,3
-1770,-960,493,15,-53,5
-1769,-951,479,28,-66,8
-1767,-948,461,32,-65,11
