AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-195,-2076,117,685,-158,-669
-88,-2046,114,678,-249,-671
140,-2039,141,730,-207,-660
274,-2023,215,740,-130,-655
553,-1916,212,714,-11,-656
705,-1926,315,668,233,-588
968,-1862,288,600,378,-485
1355,-1810,217,530,667,-267
1973,-1766,25,462,1243,125
2572,-1767,-225,502,2149,878
2836,-1882,-586,755,3245,2000
2275,-1842,-548,1233,3924,3203
1337,-1419,-247,1653,3451,4192
1052,-1075,113,1706,2081,5090
883,-787,509,1490,734,6140
601,-434,873,1101,-600,7143
158,-123,1127,619,-1824,8008
-710,134,1470,92,-2799,8672
-1662,608,1720,-442,-3842,8861
-2382,950,1715,-817,-5029,8713
-2974,1025,1678,-981,-5842,8266
-3235,1071,1649,-1012,-6038,7632
-3296,1120,1833,-1066,-5219,6636
-3492,1037,1899,-1144,-3714,5323
-4147,847,1363,-900,-1748,3686
-4727,573,441,-63,537,1740
-5053,662,479,949,2554,-466
-5116,1107,1240,1615,4365,-2587
-6042,1278,1404,1772,5960,-4277
-6777,1246,1354,1543,5861,-5694
-6396,1155,1287,1289,4277,-6724
-5398,1153,1136,1136,2479,-7274
-4077,876,977,714,1018,-7565
-2704,539,893,361,-72,-7548
-1605,-6,791,66,-703,-7401
-664,-368,661,-118,-946,-7293
91,-791,712,-310,-978,-7167
712,-1074,846,-499,-997,-6865
1373,-1259,914,-821,-663,-6387
1908,-1518,903,-1200,-140,-5687
2377,-1802,725,-1457,227,-4721
2690,-2082,458,-1538,588,-3489
2537,-2427,181,-1418,970,-2207
2028,-2605,-23,-1078,1104,-1154
1393,-2498,-115,-631,913,-470
919,-2320,-82,-241,601,-76
652,-2231,-48,69,60,146
563,-2132,59,319,-433,306
503,-2020,217,470,-634,465
361,-1915,362,494,-671,630
176,-1806,433,451,-599,750
-64,-1732,506,370,-400,760
-319,-1684,568,241,-114,650
-500,-1672,584,77,142,449
-633,-1701,544,-52,285,210
-701,-1745,477,-120,319,13
-690,-1796,428,-109,200,-118
-576,-1825,422,-50,-14,-151
-439,-1835,420,2,-173,-89
-363,-1835,421,38,-215,24
-349,-1860,426,56,-252,104
-340,-1878,416,52,-270,155
-388,-1874,414,68,-221,173
-423,-1871,466,26,-101,145
-454,-1894,491,-41,27,120
-478,-1933,486,-102,74,106
-496,-1939,471,-155,100,99
-500,-1947,439,-209,105,100
-515,-1970,374,-235,112,97
-547,-2004,297,-213,119,77
-534,-2003,267,-166,112,75
-551,-2037,259,-109,79,95
-561,-2059,259,-78,85,94
-588,-2067,256,-49,125,80
-618,-2080,262,-20,91,58
-624,-2079,258,13,8,59
-617,-2085,275,46,-64,60
-600,-2062,314,76,-123,52
-564,-2034,368,73,-141,48
-543,-2034,397,46,-92,35
-519,-2022,407,21,-44,17
-490,-2002,415,-7,-12,12
-483,-1990,406,-34,23,35
-527,-1999,384,-38,34,53
-529,-1983,382,-31,-10,45
-491,-1943,402,-43,-22,39
-461,-1918,420,-85,33,41
-508,-1913,375,-121,97,43
-576,-1938,267,-104,116,19
-608,-1949,240,-36,103,-25
-579,-1936,269,12,55,-53
-512,-1917,314,26,40,-45
-493,-1929,357,10,100,-19
-529,-1941,339,5,96,37
-577,-1944,295,46,-2,90
-573,-1949,320,101,-80,100
-546,-1938,384,117,-102,95
-516,-1921,444,80,-54,87
-532,-1917,461,26,23,74
-538,-1924,446,-32,61,50
-556,-1945,438,-65,78,46
-540,-1938,420,-97,57,51
-510,-1946,394,-114,23,69
-504,-1955,362,-118,43,80
-530,-1968,321,-108,63,74
-548,-1965,297,-82,38,61
-566,-1969,274,-49,15,55
-560,-1982,278,-17,-6,42
-548,-1969,297,5,-18,44
-564,-1974,303,2,4,49
-585,-1975,297,12,30,41
-604,-1963,319,21,25,30
-586,-1958,341,11,4,25
-574,-1959,332,-7,20,21
-578,-1964,305,-4,32,31
-583,-1960,312,14,11,24
-539,-1960,333,20,-21,23
-500,-1961,346,15,-7,50
-528,-1953,352,8,24,80
-567,-1949,351,-2,24,82
-580,-1958,358,-7,17,66
-567,-1971,365,-18,12,59
-580,-1961,362,-40,34,66
-613,-1967,351,-68,72,61
-630,-1983,311,-80,69,35
-615,-1995,288,-57,35,21
-595,-1993,288,-34,15,20
-580,-1988,291,-18,2,25
-582,-1989,298,-9,12,37
-616,-1983,301,-5,23,45
-645,-1986,307,4,4,35
-640,-1981,312,11,-26,16
-621,-1968,324,13,-14,2
-602,-1962,332,6,13,-15
-608,-1970,349,-4,25,-16
-611,-1976,330,2,15,-23
-590,-1978,339,14,-12,-34
-583,-1986,340,22,-3,-28
-623,-1995,330,41,-10,-21
-639,-1993,359,58,-52,-31
-626,-1997,390,38,-68,-42
-613,-2018,373,17,-63,-41
-648,-2048,362,26,-43,-31
-706,-2076,360,49,-48,-24
-768,-2091,386,94,-116,-31
-817,-2087,429,127,-203,-63
-823,-2086,489,113,-257,-111
-827,-2109,536,78,-248,-186
-807,-2141,531,56,-305,-248
-821,-2174,530,60,-354,-298
-839,-2177,535,70,-416,-347
-841,-2186,586,79,-493,-384
-863,-2166,622,76,-549,-426
-891,-2205,603,120,-761,-463
-875,-2150,705,113,-841,-543
-964,-2147,647,71,-910,-690
-946,-2206,584,114,-1231,-841
-803,-2156,611,221,-1651,-953
-591,-2122,720,195,-1715,-1020
-460,-2085,761,111,-1612,-1011
-425,-2028,812,46,-1522,-1000
-518,-1928,878,-108,-1346,-1116
-491,-1966,815,-265,-1385,-1269
-288,-1966,715,-323,-1659,-1385
60,-1906,700,-362,-1842,-1444
397,-1895,666,-472,-1616,-1454
570,-1903,546,-527,-1348,-1367
676,-1855,491,-528,-1144,-1241
762,-1808,471,-535,-897,-1121
879,-1694,397,-546,-810,-969
1115,-1627,369,-564,-771,-821
1355,-1624,328,-594,-700,-622
1555,-1558,272,-609,-618,-325
1688,-1490,257,-628,-499,29
1720,-1248,232,-704,-375,327
1903,-1093,169,-835,-469,511
2445,-1034,112,-910,-549,852
3397,-942,47,-1006,-469,1602
4161,-1184,-106,-1066,473,3073
4166,-1147,-432,-800,1462,5179
3427,-766,-384,-383,1865,7444
2187,40,-115,-297,1041,9520
829,968,342,-560,-367,11189
-787,1729,817,-1079,-1476,12131
-2245,2325,942,-1790,-2390,11907
-4268,1948,1047,-2361,-3230,11063
-5741,1248,52,-2320,-3723,9533
-6648,-113,-1127,-1421,-3412,7362
-5856,-732,-1470,0,-2502,4120
-4684,-36,-692,1080,-465,1111
-4590,388,3,1431,2188,-688
-5235,354,390,1284,4156,-2036
-5679,189,625,892,4753,-3110
-5491,165,421,682,3994,-3729
-4857,-103,265,538,2683,-4007
-3839,-278,-157,449,1497,-4057
-2919,-649,-464,450,667,-4106
-2810,-1174,-670,711,127,-4057
-2690,-1258,-752,1031,-499,-4208
-2256,-1050,-608,1124,-964,-4532
-1703,-927,-379,1023,-1086,-4686
-1208,-947,-184,794,-801,-4609
-769,-1098,-2,533,-326,-4312
-498,-1371,137,346,49,-4001
-294,-1501,215,195,330,-3751
-154,-1605,333,83,539,-3443
-107,-1721,300,-44,563,-3160
-7,-1781,185,-124,460,-2890
6,-1862,76,-134,355,-2646
-2,-1883,5,-120,267,-2417
64,-1906,-80,-60,145,-2179
225,-1995,-53,47,-6,-1946
407,-2096,98,105,-54,-1686
537,-2145,206,87,-50,-1408
574,-2171,259,50,-30,-1152
455,-2174,249,18,26,-984
329,-2121,186,-17,124,-941
298,-2117,162,-33,130,-982
371,-2108,169,-43,129,-1012
434,-2117,175,-63,212,-977
501,-2128,169,-55,279,-872
549,-2158,181,-35,339,-712
538,-2207,174,8,384,-490
449,-2188,173,75,414,-249
314,-2161,202,152,351,-64
230,-2127,202,237,248,54
140,-2088,235,299,167,119
17,-2060,257,346,190,133
-81,-2042,267,383,151,114
-122,-2003,333,427,25,91
-113,-1961,445,385,38,69
-172,-1947,477,275,104,59
-205,-1958,442,191,41,75
-219,-1948,438,143,-28,103
-217,-1955,438,62,-12,139
-298,-1986,374,1,67,167
-449,-2006,275,1,82,148
-524,-2016,237,61,-75,86
-442,-1992,297,76,-194,11
-317,-2011,348,14,-166,-18
-259,-2023,327,-68,-49,-19
-284,-2028,269,-140,47,-26
-298,-2026,199,-175,58,-31
-280,-2051,160,-170,59,-23
-287,-2056,133,-152,103,-27
-274,-2042,140,-146,130,-49
-269,-2047,128,-149,58,-55
-233,-2030,134,-152,18,-61
-214,-2042,94,-183,70,-71
-207,-2052,42,-181,79,-65
-211,-2051,12,-148,66,-52
-206,-2054,8,-120,73,-47
-183,-2046,20,-93,78,-34
-182,-2039,37,-72,68,-1
-205,-2035,33,-60,80,23
-219,-2025,30,-41,103,16
-220,-2013,51,-36,123,14
-241,-2018,51,-45,172,17
-279,-2026,20,-35,200,20
-303,-2031,8,19,91,34
-274,-2030,41,48,28,45
-276,-2026,61,56,53,55
-303,-2013,61,54,48,48
-292,-2008,92,41,33,29
-268,-2008,106,8,40,12
-270,-2014,88,-22,56,4
-276,-2016,59,-39,46,-5
-257,-2032,53,-31,30,-1
-225,-2066,75,-18,9,9
-219,-2061,76,-8,13,35
-260,-2061,56,1,20,49
-273,-2058,60,23,-1,34
-258,-2049,88,26,-8,18
-241,-2060,109,4,22,18
-270,-2056,84,-10,77,10
-308,-2055,52,-3,71,-5
-283,-2044,55,8,21,-3
-261,-2070,80,32,17,-1
-249,-2054,100,52,4,5
-247,-2036,124,46,17,18
-276,-2025,139,35,40,25
-278,-2015,136,11,18,15
-261,-2017,124,-16,20,5
-255,-2010,96,-21,37,-2
-240,-2004,85,-7,17,3
-226,-2013,103,-4,3,20
-252,-2006,81,0,27,22
-268,-2005,66,12,19,4
-250,-2003,84,20,-6,-1
-227,-2012,102,8,-5,12
-241,-2025,86,3,29,26
-264,-2023,66,11,23,32
-265,-2015,75,15,5,35
-252,-2018,92,4,10,35
-251,-2027,91,-15,32,24
-260,-2038,50,-13,15,17
-255,-2035,43,9,0,14
-242,-2034,59,15,-12,17
-193,-2044,81,7,-17,48
-228,-2046,60,15,4,79
-264,-2035,66,21,8,87
-294,-2041,75,24,23,68
-281,-2055,84,20,12,50
-264,-2049,108,11,26,52
-300,-2044,108,-14,70,54
-332,-2056,82,-20,76,46
-328,-2065,100,-3,52,20
-311,-2054,117,-2,30,6
-301,-2049,92,-7,-3,4
-282,-2061,86,-8,5,4
-281,-2067,75,-7,8,10
-279,-2069,62,6,9,18
-286,-2065,61,29,9,19
-297,-2055,80,46,-17,17
-283,-2047,100,44,-12,13
-301,-2043,109,39,4,18
-312,-2052,96,30,-25,5
-273,-2067,88,43,-49,0
-281,-2057,108,51,-18,11
-311,-2055,114,36,-9,10
-322,-2060,102,37,-30,-3
-325,-2058,116,37,-19,-23
-336,-2060,116,16,8,-43
-343,-2072,103,-7,29,-65
-365,-2107,66,-11,42,-84
-399,-2138,28,24,35,-99
-444,-2180,37,63,33,-116
-526,-2216,17,86,31,-145
-593,-2274,-4,123,28,-202
-649,-2313,7,172,27,-268
-653,-2322,42,194,5,-338
-639,-2331,77,201,3,-411
-602,-2341,91,188,9,-484
-545,-2354,95,176,20,-544
-493,-2373,89,175,26,-603
-397,-2380,70,177,13,-663
-231,-2393,47,188,55,-696
38,-2408,-4,206,198,-661
162,-2426,-47,243,428,-534
2,-2497,-108,362,578,-421
-116,-2472,-77,523,413,-418
-58,-2449,-3,631,102,-418
90,-2383,102,655,-13,-379
162,-2314,141,648,-38,-363
284,-2198,166,648,-125,-391
484,-2056,208,640,-230,-442
809,-1919,266,588,-276,-510
1211,-1919,311,573,-433,-553
1654,-1948,360,609,-564,-431
2299,-1782,404,585,-342,-121
2815,-1823,310,518,162,389
2970,-1733,236,575,728,1135
2735,-1527,269,655,1160,1929
2622,-1292,457,641,1037,2667
3057,-980,672,408,1130,3489
3073,-835,906,-35,1710,4429
2317,-603,1017,-580,1827,5659
1755,-334,843,-1118,1164,6913
936,-75,700,-1355,-83,8154
-222,401,812,-1490,-1738,9186
-1395,769,993,-1679,-3486,9746
-2252,895,1039,-1818,-5179,9747
-2785,855,976,-1822,-6398,9364
-3009,862,786,-1670,-6671,8640
-3289,806,637,-1270,-6004,7571
-3581,687,438,-726,-4311,6226
-3851,472,219,-90,-1819,4455
-4267,227,-90,564,922,2293
-4948,248,-360,1369,3450,120
-5764,402,-199,2213,5772,-1868
-6714,557,73,2789,6775,-3664
-7196,749,258,2837,6204,-5089
-7149,797,324,2491,4797,-6056
-6035,836,315,2077,2658,-6518
-4407,790,394,1562,557,-6594
-3109,417,502,999,-649,-6501
-2412,1,57,740,-1175,-6441
-1652,-383,-160,711,-1559,-6575
-874,-673,-16,1075,-1867,-6782
8,-790,330,942,-1697,-6670
666,-957,758,553,-956,-6249
1130,-1126,909,16,-23,-5563
1308,-1410,791,-459,681,-4713
1350,-1673,546,-660,869,-3842
1427,-1889,395,-580,761,-3004
1493,-1945,361,-454,562,-2290
1497,-2024,331,-382,488,-1658
1380,-2132,254,-309,493,-1142
1213,-2175,179,-162,420,-766
1015,-2163,158,11,306,-502
830,-2093,191,156,182,-304
702,-2020,239,263,60,-159
595,-1981,313,349,-101,-45
512,-1933,385,380,-222,33
480,-1927,514,338,-172,60
434,-1937,604,235,-54,48
367,-1932,644,73,96,24
256,-1951,586,-89,241,17
119,-1996,453,-153,269,14
30,-2026,356,-105,190,28
-25,-2030,322,-9,115,57
-68,-2046,319,85,62,84
-61,-2038,381,170,-1,104
-59,-2023,454,209,-40,139
-70,-1997,514,185,-1,184
-105,-1979,531,123,64,241
-158,-1983,540,71,96,292
-193,-1992,552,18,108,336
-294,-1993,512,-32,150,390
-431,-2010,402,-29,173,410
-495,-2035,382,59,37,370
-451,-2033,466,107,-62,302
-394,-2023,546,44,-29,276
-397,-2026,542,-58,51,283
-453,-2047,483,-141,125,266
-495,-2083,399,-189,171,212
-537,-2112,342,-195,222,148
-539,-2116,300,-201,238,102
-530,-2134,288,-174,162,73
-509,-2133,248,-153,105,56
-490,-2129,224,-100,46,35
-443,-2114,222,-52,-38,13
-384,-2117,231,-28,-83,7
-363,-2101,245,-19,-77,10
-343,-2079,270,-41,-31,-5
-316,-2077,268,-62,-4,-4
-330,-2089,239,-67,34,3
-347,-2076,200,-54,53,-13
-346,-2060,210,-29,65,-37
-310,-2029,240,-24,47,-45
-260,-2035,266,-41,75,-26
-306,-2036,233,-43,130,24
-393,-2029,175,4,87,65
-418,-2009,205,77,-14,54
-362,-1970,274,90,-73,33
-295,-1989,342,53,-42,36
-294,-1975,355,8,49,43
-339,-1974,334,-36,112,40
-378,-1989,284,-58,91,37
-388,-1993,256,-41,48,29
-381,-2000,255,-22,10,21
-364,-1992,263,-14,3,12
-360,-1988,268,-19,30,-1
-385,-2008,216,-23,49,-11
-405,-2037,189,13,32,-10
-406,-2032,207,54,-16,-10
-371,-2015,241,62,-59,0
-342,-2013,264,51,-36,11
-355,-2022,245,40,-2,3
-357,-2022,241,42,17,-19
-347,-2017,250,50,35,-31
-329,-2011,266,53,19,-24
-294,-2013,292,52,-9,6
-298,-2010,292,63,-36,36
-312,-1995,312,65,-29,50
-324,-1985,324,49,-41,58
-326,-1991,331,33,-23,59
-367,-1997,309,24,11,41
-400,-2001,292,14,8,21
-399,-2003,293,14,-8,10
-382,-2009,310,1,-17,16
-378,-2009,298,-13,-4,27
-387,-2001,280,-20,9,30
-390,-1999,270,-22,9,23
-392,-2002,260,-21,20,18
-401,-2002,249,-5,34,7
-399,-2000,264,11,15,-6
-359,-1998,283,14,-17,-13
-329,-1996,297,-2,-9,-2
-337,-1994,266,-16,14,8
-347,-2003,251,-18,7,15
-330,-2018,252,-16,-9,17
-322,-2026,241,-19,-8,28
-325,-2028,225,-16,-2,44
-352,-2029,214,-1,2,51
-372,-2026,214,12,10,42
-393,-2016,214,27,17,25
-388,-2013,231,38,9,6
-368,-2018,261,43,4,1
-345,-2016,279,25,12,8
-352,-2023,276,8,34,21
-375,-2030,257,10,28,23
-379,-2033,255,30,-3,27
-393,-2028,268,44,-7,23
-409,-2031,273,43,-3,19
-439,-2042,262,54,-1,14
-456,-2042,281,69,-25,-4
-436,-2030,301,68,-38,-25
-426,-2037,316,42,-5,-35
-435,-2050,302,23,15,-41
-430,-2058,291,19,5,-50
-427,-2064,285,18,13,-55
-427,-2073,274,28,6,-61
-415,-2072,289,44,-5,-76
-406,-2065,305,34,9,-88
-404,-2081,300,17,25,-94
-416,-2093,282,15,28,-102
-439,-2100,261,10,25,-107
-467,-2125,233,13,33,-118
-480,-2153,230,40,13,-144
-507,-2169,235,55,14,-158
-565,-2195,234,50,32,-170
-596,-2238,230,54,25,-223
-598,-2252,216,60,-1,-277
-585,-2286,189,79,-15,-323
-583,-2312,186,123,-29,-375
-580,-2311,207,161,-77,-418
-570,-2308,225,185,-103,-455
-557,-2323,255,200,-114,-509
-512,-2324,271,214,-162,-569
-443,-2309,292,216,-179,-620
-406,-2294,330,198,-116,-661
-405,-2276,322,167,-65,-689
-397,-2276,308,163,-99,-734
-330,-2255,309,167,-138,-794
-233,-2241,322,162,-143,-843
-132,-2225,328,151,-113,-880
-40,-2213,335,132,-95,-903
61,-2208,321,107,-106,-916
151,-2216,283,102,-71,-900
257,-2207,258,130,-9,-875
339,-2192,255,186,-4,-852
407,-2121,258,237,-32,-803
498,-2057,268,280,-89,-745
621,-1967,317,315,-143,-688
789,-1832,355,316,-224,-635
1081,-1755,390,328,-293,-570
1450,-1690,452,357,-359,-466
1833,-1641,534,363,-214,-280
2487,-1429,484,332,131,67
2831,-1349,524,300,763,598
2984,-1213,518,274,1535,1131
3191,-997,436,248,2100,1654
3467,-866,515,320,2541,2455
3703,-703,676,255,2643,3622
3576,-316,891,87,2832,5130
2869,133,1171,-391,2455,6756
1905,558,1531,-1227,1915,8140
528,1025,1606,-2135,716,9347
-746,1233,1648,-2962,-1378,10164
-1767,1465,1468,-3485,-3437,10506
-2575,1710,1255,-3464,-5292,10313
-3336,1802,943,-3302,-6420,9850
-3978,1502,561,-2817,-6658,9147
-4646,897,-393,-2057,-5742,8129
-4575,172,-1113,-1056,-4133,6123
-4117,72,-1013,419,-1708,3487
-4054,375,-537,1450,1608,1204
-4687,633,-82,1828,5031,-573
-6077,408,137,1934,7089,-2277
-7003,298,-95,1933,7042,-3661
-6891,370,-201,1962,5357,-4648
-6064,498,-55,1908,3197,-5133
-5174,461,-42,1681,1241,-5226
-4290,355,-88,1256,-177,-5382
-3501,207,-90,1099,-1086,-5729
-2957,68,-315,1139,-1718,-5948
-2428,-125,-544,1121,-1905,-6009
-1616,-384,-352,1055,-1818,-6082
-694,-756,107,967,-1540,-6131
-2,-860,628,687,-1002,-6077
715,-1067,1150,404,-251,-5650
1084,-1351,1218,-35,345,-5089
1318,-1577,1102,-519,685,-4379
1407,-1866,916,-874,783,-3526
1498,-2048,730,-1092,673,-2686
1511,-2211,544,-1187,565,-1900
1458,-2328,390,-1150,488,-1177
1314,-2359,266,-1052,516,-612
1065,-2345,149,-940,548,-228
655,-2315,1,-776,298,32
424,-2298,-117,-597,-75,95
350,-2264,-130,-385,-270,57
314,-2155,-77,-208,-296,68
243,-2068,4,-139,-197,161
130,-2044,54,-135,-58,256
17,-2050,62,-143,23,322
-87,-2040,49,-122,66,371
-224,-2038,12,-69,83,415
-383,-2053,-51,34,70,409
-470,-2080,-72,180,14,337
-475,-2076,-38,346,-97,242
-401,-2048,71,479,-189,198
-330,-2036,223,516,-171,204
-311,-2012,341,467,-84,222
-343,-2021,397,369,0,244
-407,-2022,363,294,-6,288
-453,-2034,347,261,-51,322
-464,-2048,393,218,-62,321
-465,-2043,408,140,-22,321
-507,-2055,379,70,41,322
-556,-2068,354,27,78,302
-576,-2071,354,-24,74,269
-616,-2069,292,-78,109,230
-684,-2097,197,-88,106,183
-681,-2117,162,-51,40,155
-669,-2111,173,-17,-7,143
-639,-2091,180,-15,-37,142
-649,-2097,164,-23,-5,132
-651,-2108,131,-12,36,94
-668,-2117,135,26,16,52
-652,-2098,160,59,-52,34
-623,-2072,199,68,-71,17
-598,-2055,229,47,-62,-12
-555,-2025,244,9,-45,-31
-533,-2016,239,-42,-2,-43
-536,-2015,201,-86,64,-50
-549,-2003,160,-97,95,-65
-529,-1985,156,-101,109,-82
-499,-1994,169,-111,129,-87
-508,-2016,133,-107,123,-73
-528,-2010,72,-70,98,-54
-536,-2003,72,-20,55,-43
-505,-1971,97,9,-2,-28
-482,-1961,120,14,-3,-5
-515,-1966,70,31,7,5
-546,-1958,53,82,4,-14
-532,-1931,93,114,-14,-37
-490,-1915,147,97,2,-29
-487,-1942,178,73,38,6
-532,-1942,169,59,18,41
-558,-1945,155,50,-12,59
-559,-1940,163,50,-39,46
-514,-1940,193,28,-58,36
-493,-1957,202,-7,-17,44
-533,-1961,173,-37,30,42
-550,-1971,136,-45,23,20
-521,-1981,130,-46,5,5
-487,-1999,138,-49,19,5
-503,-2002,122,-47,53,18
-529,-2008,104,-38,55,26
-543,-2020,104,-12,42,21
-546,-2016,109,16,-10,15
-542,-2011,98,34,-31,15
-536,-2004,100,52,-18,13
-531,-1994,127,70,-27,15
-519,-1983,149,74,-40,25
-522,-1971,160,73,-16,36
-539,-1958,167,67,-14,44
-534,-1959,187,65,-1,42
-535,-1948,205,57,-5,42
-546,-1938,215,34,-13,50
-544,-1933,207,3,36,55
-581,-1946,194,0,24,55
-574,-1933,193,-5,-18,45
-552,-1940,190,-26,5,33
-533,-1961,183,-49,16,22
-532,-1973,137,-54,17,12
-522,-1988,97,-31,15,10
-504,-1991,102,14,-20,20
-472,-1988,138,34,-54,46
-479,-1981,153,32,-36,83
-535,-1971,151,23,-16,100
-584,-1972,145,18,0,80
-605,-1979,152,14,16,51
-616,-1975,166,10,19,39
-622,-1968,172,-10,21,33
-611,-1984,157,-35,27,16
-577,-1986,144,-42,36,1
-555,-1985,135,-40,53,-2
-548,-1986,119,-32,50,1
-552,-1999,101,-6,19,3
-530,-1996,112,17,-9,6
-518,-1999,128,21,-3,28
-546,-2008,126,23,-3,43
-572,-2007,110,35,-33,38
-581,-2006,113,44,-51,30
-591,-2005,115,50,-36,20
-594,-1996,133,52,-34,6
-583,-1994,156,43,-33,-2
-577,-1990,161,25,-16,-3
-592,-1989,153,6,9,-3
-593,-2001,143,-5,11,-14
-589,-2014,132,-5,15,-20
-586,-2016,119,3,12,-21
-596,-2021,124,20,10,-18
-611,-2019,133,30,0,-16
-637,-2031,134,31,4,-27
-646,-2044,126,33,-17,-46
-629,-2066,124,40,-9,-64
-646,-2090,117,47,6,-69
-675,-2112,103,54,4,-70
-722,-2152,95,74,21,-74
-778,-2177,108,99,-8,-93
-824,-2194,108,111,-22,-130
-867,-2218,106,108,-7,-187
-882,-2256,112,103,5,-268
-865,-2287,104,101,4,-351
-843,-2318,105,101,8,-404
-876,-2342,111,114,8,-421
-934,-2351,95,122,-24,-447
-935,-2363,96,146,-77,-511
-890,-2355,117,166,-141,-600
-816,-2346,126,159,-161,-693
-729,-2362,119,142,-120,-762
-719,-2375,83,152,-72,-792
-758,-2388,59,187,-81,-816
-748,-2381,47,251,-150,-848
-689,-2370,89,315,-228,-897
-598,-2319,136,353,-263,-949
-488,-2290,192,366,-239,-1011
-388,-2265,221,364,-196,-1072
-295,-2235,211,361,-162,-1115
-186,-2209,205,387,-172,-1153
-47,-2184,226,430,-202,-1187
99,-2135,241,465,-235,-1172
204,-2091,234,509,-264,-1095
277,-2039,239,589,-338,-984
329,-1973,293,670,-454,-855
375,-1905,359,705,-532,-720
386,-1834,422,710,-565,-619
413,-1754,480,680,-561,-572
486,-1690,527,620,-517,-550
573,-1625,560,542,-461,-523
705,-1558,592,458,-433,-497
892,-1503,623,389,-408,-460
1099,-1440,691,338,-375,-403
1377,-1355,738,202,-254,-422
1544,-1286,804,41,-36,-423
1870,-1152,798,-128,-81,-466
2399,-995,789,-297,-90,-460
3367,-992,737,-435,262,-55
4541,-985,494,-572,1269,905
5163,-821,348,-623,2904,2497
4560,-498,376,-809,4426,4375
3037,-257,522,-992,3779,6407
2323,187,765,-1033,1413,8262
1612,957,1194,-1511,-279,9973
165,1669,1331,-2342,-1919,11598
-1867,2056,1570,-3159,-3850,12313
-3582,2365,1615,-3530,-5911,12087
-4734,2709,1146,-3190,-7431,11262
-5295,1585,370,-2538,-7620,9703
-5961,650,-775,-1095,-5914,7428
-5777,199,-1092,244,-2620,4266
-4881,469,-637,1181,1581,702
-4927,833,66,1859,5360,-1761
-5956,825,361,1878,7804,-3242
-6885,514,455,1264,7899,-4226
-6541,389,217,922,5756,-4674
-4986,157,-65,859,2790,-5005
-3850,-24,-309,840,966,-4993
-3215,-349,-327,719,108,-4959
-2897,-581,-574,942,-506,-5080
-2617,-522,-911,1327,-1252,-5273
-1928,-532,-826,1379,-1779,-5450
-1117,-675,-460,1444,-1781,-5453
-638,-678,-109,1314,-1467,-5087
-36,-914,161,907,-1019,-4411
511,-1279,468,504,-583,-3947
779,-1590,518,302,-158,-3494
846,-1920,503,220,80,-3082
898,-2056,468,239,81,-2691
1014,-2131,505,278,49,-2295
1118,-2170,601,255,80,-1859
1134,-2187,655,186,233,-1426
1052,-2260,667,83,344,-1053
1018,-2251,674,-36,251,-756
923,-2310,654,-208,104,-500
852,-2362,593,-422,51,-294
788,-2346,477,-584,204,-142
541,-2374,302,-665,363,3
292,-2373,136,-636,430,122
77,-2374,18,-494,401,185
-115,-2355,-14,-295,345,206
-294,-2297,-9,-85,298,221
-408,-2234,60,118,100,247
-427,-2183,199,251,-85,272
-416,-2156,325,314,-194,314
-442,-2096,376,301,-175,370
-497,-2057,422,253,-145,407
-542,-2038,459,188,-122,388
-537,-1969,450,112,-92,358
-569,-1971,432,29,34,311
-602,-1992,395,-20,140,244
-584,-1992,376,-29,144,187
-570,-1985,383,-37,142,189
-574,-1990,390,-67,137,219
-614,-1998,355,-94,106,229
-636,-2005,307,-121,54,242
-663,-2013,260,-141,52,225
-676,-2020,198,-152,60,181
-682,-2038,158,-138,49,147
-654,-2035,154,-121,66,112
-654,-2041,151,-121,113,82
-656,-2051,140,-106,131,71
-652,-2060,137,-76,103,58
-637,-2059,143,-42,63,45
-597,-2061,181,-16,18,34
-573,-2055,196,-4,-41,28
-553,-2051,231,-5,-78,46
-578,-2048,240,-26,-51,48
-599,-2039,206,-38,-83,25
-559,-2038,201,-36,-125,1
-518,-2051,219,-53,-108,-6
-505,-2053,222,-85,-58,0
-554,-2044,175,-110,17,4
-626,-2052,107,-98,29,-14
-641,-2045,81,-36,-36,-42
-600,-2020,118,14,-99,-65
-534,-2034,152,4,-118,-56
-490,-1963,143,-26,-22,-24
-583,-1981,93,-33,77,-17
-602,-1957,71,0,85,-38
-585,-1959,120,37,50,-53
-520,-1952,177,32,29,-46
-478,-1929,209,8,52,-13
-501,-1911,217,-31,89,30
-547,-1918,192,-85,143,34
-567,-1938,144,-105,159,10
-554,-1942,125,-96,124,-13
-552,-1943,100,-72,109,-15
-593,-1959,43,-12,46,-19
-576,-1959,73,53,-15,-24
-552,-1940,131,79,-48,-22
-527,-1934,167,62,-81,-16
-519,-1954,139,63,-88,-18
-523,-1967,121,96,-124,-21
-505,-1957,148,120,-151,-27
-466,-1948,187,113,-137,-14
-457,-1956,212,101,-129,9
-468,-1982,208,93,-135,26
-492,-1975,209,81,-98,50
-532,-1976,216,56,-63,66
-540,-1972,232,39,-50,56
-539,-1960,242,23,-26,52
-548,-1958,239,-4,19,50
-565,-1954,218,-22,59,43
-565,-1956,222,-29,75,40
-564,-1960,229,-41,85,37
-555,-1963,219,-66,91,34
-556,-1971,177,-76,119,34
-599,-1991,159,-61,138,37
-633,-1997,115,-16,34,33
-602,-1996,141,31,-41,26
