AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1649,-656,667,-97,132,-36
-1665,-643,674,-127,166,-11
-1664,-664,657,-156,177,15
-1733,-690,582,-139,100,46
-1721,-697,546,-109,-11,58
-1699,-736,517,-59,-55,62
-1689,-737,536,-2,-56,62
-1684,-694,580,20,-58,59
-1687,-695,602,-13,35,61
-1695,-675,574,-49,100,77
-1765,-715,543,-79,188,105
-1878,-721,504,-67,199,108
-1887,-725,516,-56,142,95
-1844,-718,521,-28,33,127
-1872,-727,537,4,-17,146
-1893,-715,555,43,-111,134
-1864,-695,581,47,-82,121
-1874,-682,577,50,-50,119
-1924,-692,560,38,63,93
-1943,-681,549,58,75,59
-1947,-692,573,54,137,41
-1912,-683,607,55,175,24
-1894,-659,643,37,215,16
-1867,-651,667,6,221,53
-1883,-650,650,-23,209,93
-1910,-633,634,-44,161,112
-1935,-632,585,-87,154,98
-1893,-623,516,-88,238,87
-1998,-714,493,-35,167,29
-1938,-655,517,28,143,-1
-1902,-682,543,56,210,-23
-1904,-651,572,71,245,-30
-1875,-658,588,57,274,-32
-1871,-652,591,42,278,-34
-1876,-652,587,-1,273,-21
-1856,-647,564,-34,210,10
-1848,-645,527,-65,173,41
-1836,-658,490,-68,146,55
-1839,-645,456,-40,79,50
-1829,-658,450,-33,127,33
-1851,-654,445,10,92,31
-1806,-629,476,19,69,23
-1775,-650,491,17,98,37
-1800,-636,521,10,142,41
-1788,-632,528,-9,159,48
-1751,-630,534,-32,165,74
-1733,-619,540,-42,170,118
-1699,-612,573,-64,183,165
-1701,-642,590,-60,136,215
-1704,-612,651,-76,131,230
-1684,-611,690,-112,162,248
-1693,-603,724,-151,210,277
-1736,-597,732,-178,197,311
-1727,-575,781,-202,150,344
-1715,-542,855,-251,95,403
-1668,-503,930,-321,26,476
-1571,-486,1016,-401,-17,555
-1564,-466,1100,-508,64,666
-1620,-443,1142,-634,125,761
-1770,-456,1077,-769,286,813
-2083,-512,903,-869,393,813
-2368,-578,735,-957,452,747
-2609,-647,546,-978,413,681
-2828,-701,427,-935,291,611
-3110,-761,362,-898,134,543
-3394,-727,258,-857,5,460
-3758,-757,115,-784,-245,294
-3966,-779,26,-639,-499,53
-4157,-723,-30,-534,-684,-218
-4290,-757,-61,-402,-949,-521
-4271,-669,-91,-246,-1243,-846
-4146,-661,-71,-154,-1472,-1163
-3960,-663,-112,-59,-1612,-1479
-3728,-655,-213,16,-1618,-1779
-3498,-644,-302,100,-1567,-2045
-3358,-647,-383,200,-1514,-2275
-3251,-610,-520,329,-1537,-2509
-3099,-636,-652,523,-1648,-2775
-2833,-575,-703,763,-1854,-3014
-2397,-449,-700,936,-2049,-3152
-1929,-364,-690,1048,-1970,-3160
-1408,-234,-661,1101,-1816,-3046
-1145,-238,-652,1133,-1504,-2836
-1091,-215,-724,1276,-1456,-2707
-906,-95,-750,1459,-1625,-2661
-635,-48,-803,1631,-1610,-2622
-364,30,-778,1773,-1475,-2612
-199,71,-687,1852,-1236,-2600
14,123,-609,1903,-1145,-2515
372,157,-583,1926,-1023,-2305
703,177,-591,1958,-808,-1976
809,150,-545,2014,-422,-1565
709,141,-543,2115,-180,-1174
622,173,-485,2262,-73,-896
575,201,-431,2379,71,-660
513,240,-323,2470,256,-462
469,304,-175,2548,484,-269
425,323,-1,2581,648,-14
367,337,193,2596,759,298
281,314,363,2532,929,649
72,261,387,2425,1224,1038
-315,228,318,2400,1474,1432
-870,246,290,2500,1493,1760
-1369,230,290,2613,1398,1914
-1773,256,340,2846,1210,1957
-2061,325,506,3065,981,1898
-2189,336,715,3264,894,1754
-2288,426,978,3392,999,1655
-2504,461,1244,3392,1244,1577
-2820,550,1480,3335,1371,1484
-2966,605,1697,3160,1395,1408
-3147,640,1864,2900,1371,1385
-3326,544,1828,2646,1387,1327
-3524,377,1711,2607,1397,1112
-3644,281,1708,2805,1238,810
-3729,244,1975,3040,1210,468
-3876,295,2333,3217,1379,65
-4000,481,2680,3295,1620,-342
-4139,645,3025,3200,1831,-713
-4294,783,3304,3056,1869,-1025
-4278,926,3563,2878,1656,-1289
-4159,965,3820,2558,1541,-1527
-4174,927,3939,2252,1420,-1739
-4096,918,4020,1973,1388,-2030
-3876,858,4039,1641,1559,-2353
-3769,699,3991,1339,1904,-2677
-3676,629,3877,1083,2028,-3002
-3335,532,3801,891,2014,-3270
-2972,472,3743,666,2124,-3456
-2764,375,3631,438,2235,-3579
-2538,371,3473,257,2272,-3677
-2218,396,3325,120,2271,-3765
-1979,392,3252,-39,2475,-3838
-1897,431,3146,-225,2749,-3977
-1705,480,3044,-407,2960,-4129
-1483,536,2954,-615,3120,-4181
-1335,538,2819,-830,3155,-4150
-1136,565,2668,-1019,3017,-4050
-868,576,2561,-1242,2875,-3932
-619,580,2427,-1478,2774,-3760
-426,551,2257,-1704,2727,-3586
-288,506,2054,-1832,2663,-3426
-83,569,1893,-1900,2521,-3245
157,625,1838,-1970,2388,-3013
353,693,1848,-2098,2282,-2779
650,788,1869,-2290,2070,-2505
1006,852,1885,-2598,1966,-2153
1202,945,1854,-3012,2030,-1717
1262,1022,1776,-3458,2004,-1247
1234,1087,1593,-3903,1847,-778
1291,1148,1379,-4261,1593,-294
1218,1142,1137,-4518,1391,211
914,1142,860,-4690,1216,669
563,1081,521,-4749,801,991
253,1058,192,-4664,398,1193
-62,1062,-30,-4492,66,1352
-421,1099,-164,-4302,-194,1485
-836,1157,-275,-4211,-432,1592
-1245,1108,-424,-4182,-694,1672
-1600,1056,-530,-4093,-1021,1743
-1980,993,-600,-4065,-1257,1811
-2452,861,-844,-4041,-1436,1805
-2872,839,-1098,-3872,-1810,1727
-3080,850,-1170,-3738,-2058,1655
-3285,902,-1250,-3761,-1999,1607
-3676,842,-1375,-3822,-1856,1505
-4183,751,-1674,-3897,-1762,1238
-4563,646,-2037,-3875,-1927,959
-4667,634,-2269,-3791,-2132,730
-4799,587,-2537,-3790,-2188,503
-4849,440,-2834,-3679,-2289,288
-4761,359,-3005,-3417,-2434,74
-4561,309,-3055,-3135,-2468,-106
-4423,218,-3062,-2831,-2404,-310
-4364,158,-3050,-2489,-2306,-553
-4270,135,-2934,-2114,-2268,-781
-4220,198,-2674,-1806,-2297,-937
-4261,260,-2395,-1633,-2368,-1059
-4361,335,-2228,-1565,-2566,-1187
-4415,341,-2258,-1521,-2877,-1303
-4323,335,-2311,-1357,-3278,-1456
-3927,326,-2284,-1205,-3327,-1669
-3340,330,-2339,-1021,-2726,-1903
-3190,158,-2299,-746,-1634,-2159
-3250,164,-2244,-325,-838,-2423
-3205,213,-2028,58,-602,-2559
-3011,321,-1810,313,-819,-2591
-2571,424,-1577,384,-1184,-2553
-2210,375,-1382,313,-1425,-2453
-1871,319,-1288,281,-1626,-2349
-1396,272,-1214,298,-1764,-2220
-1074,130,-1130,378,-1659,-2015
-975,11,-1131,558,-1506,-1894
-814,0,-1038,820,-1580,-1835
-519,24,-809,956,-1440,-1730
-353,24,-555,927,-1137,-1534
-353,4,-373,814,-869,-1352
-369,-16,-319,680,-826,-1138
-224,-87,-243,600,-844,-843
-197,-146,-166,548,-664,-616
-226,-243,-151,567,-510,-506
-252,-279,-47,599,-247,-507
-374,-342,24,590,94,-441
-534,-293,52,638,228,-370
-668,-376,105,691,339,-276
-636,-421,283,736,618,-137
-986,-336,268,721,635,-22
-1261,-388,329,634,159,192
-1292,-434,367,553,-55,363
-1455,-479,383,450,-164,495
-1577,-504,405,356,-245,495
-1637,-517,402,263,-174,458
-1712,-559,389,244,-12,400
-1794,-594,395,287,80,346
-1790,-622,408,343,115,303
-1815,-667,441,393,240,250
-1918,-665,515,380,341,191
-1976,-659,506,324,289,184
-2014,-688,478,289,211,201
-2047,-704,472,250,155,205
-2058,-675,489,186,144,213
-2108,-685,480,101,147,211
-2109,-696,413,53,106,193
-2137,-768,313,47,146,185
-2201,-781,273,135,109,141
-2146,-783,342,201,66,76
-2136,-739,404,221,63,46
-2107,-744,438,192,36,24
-2055,-722,453,156,22,14
-2022,-723,447,96,42,19
-2032,-741,375,66,46,29
-2030,-744,330,78,33,8
-2015,-722,331,88,41,-31
-1978,-735,338,77,77,-59
-1954,-716,310,79,135,-53
-1965,-730,321,81,153,-61
-1969,-695,316,83,145,-84
-1941,-687,318,60,151,-111
-1917,-717,248,68,98,-92
-1920,-730,238,134,-40,-43
-1916,-723,323,137,-85,-26
-1913,-709,348,84,-44,-47
-1931,-706,317,34,-47,-26
-1920,-693,293,6,-134,0
-1853,-722,263,-24,-169,26
-1844,-726,233,-18,-121,25
-1887,-748,213,20,-42,-4
-1862,-738,246,55,8,-41
-1869,-739,244,76,80,-59
-1883,-746,248,103,97,-67
-1911,-734,255,126,70,-82
-1915,-718,262,130,78,-69
-1937,-703,293,133,59,-59
-1951,-698,295,128,35,-60
-1942,-702,281,111,63,-74
-1921,-738,280,117,95,-75
-1931,-724,290,136,76,-75
-1888,-732,324,123,106,-78
-1895,-734,355,87,152,-82
-1911,-733,329,41,193,-83
-1932,-760,266,28,172,-80
-1903,-762,220,37,122,-66
-1866,-781,208,65,94,-47
-1863,-798,217,86,80,-25
-1839,-789,249,120,45,-13
-1836,-775,277,118,34,4
-1848,-766,279,105,47,31
-1882,-768,279,94,21,44
-1874,-755,258,94,-10,45
-1896,-753,244,97,37,34
-1895,-734,262,110,47,15
-1907,-745,252,115,55,16
-1910,-734,253,127,22,0
-1890,-732,268,147,15,-4
-1892,-712,316,155,13,-13
-1837,-679,357,137,10,-7
-1851,-656,384,96,63,29
-1892,-643,369,67,49,53
-1894,-619,366,34,-2,73
-1912,-636,351,-3,0,79
-1892,-653,328,5,-70,90
-1929,-660,306,21,-119,58
-1912,-637,270,43,-138,32
-1916,-685,281,78,-187,17
-1876,-675,271,95,-167,9
-1869,-684,290,86,-64,-2
-1861,-692,270,61,1,2
-1855,-695,273,60,16,36
-1849,-668,303,52,-9,64
-1868,-690,320,44,-82,100
-1878,-675,334,40,-142,134
-1886,-701,322,38,-183,150
-1915,-708,307,37,-166,131
-1926,-704,269,35,-194,101
-1892,-711,217,28,-80,83
-1928,-726,180,74,-74,64
-1933,-722,206,105,-13,33
-1897,-690,260,121,-1,10
-1888,-698,314,115,14,21
-1904,-685,339,98,-25,49
-1868,-674,349,68,-55,79
-1873,-673,330,38,-41,102
-1882,-674,300,19,-37,112
-1856,-677,269,39,-41,127
-1872,-696,258,95,-72,129
-1822,-672,273,142,-79,112
-1845,-691,302,164,-18,99
-1872,-666,331,168,4,79
-1872,-677,345,145,-4,80
-1892,-649,359,131,-49,108
-1887,-641,390,92,-106,151
-1851,-648,392,42,-156,201
-1862,-645,368,19,-180,268
-1863,-645,364,10,-229,307
-1824,-642,360,8,-241,330
-1845,-674,359,8,-174,337
-1894,-654,334,52,-180,314
-1923,-665,318,64,-69,264
-1959,-651,316,100,-33,203
-1958,-640,354,97,-4,171
-1972,-618,374,82,-34,189
-1988,-635,388,62,-129,222
-1941,-623,406,53,-210,270
-1937,-621,412,55,-282,311
-1931,-616,421,49,-301,316
-1956,-612,414,57,-281,314
-1973,-600,431,53,-243,295
-2019,-607,422,52,-164,260
-2053,-587,431,70,-106,197
-2060,-572,485,76,-51,138
-2044,-538,532,46,-41,137
-2080,-545,527,9,-93,167
-2101,-541,481,-8,-190,175
-2038,-550,478,-24,-198,169
-2095,-569,474,-28,-112,152
-2141,-574,474,-10,-110,95
-2114,-558,523,16,-140,61
-2166,-552,570,-18,-40,30
-2276,-576,541,-43,-10,-5
-2392,-598,519,-44,-90,-39
-2531,-603,485,-78,-159,-20
-2677,-669,474,-111,-326,11
-2853,-700,397,-120,-509,39
-2988,-756,376,-134,-705,32
-3143,-829,375,-132,-851,0
-3323,-823,372,-166,-888,-85
-3500,-855,288,-252,-831,-212
-3702,-917,152,-261,-727,-427
-3868,-924,-41,-231,-687,-727
-3976,-980,-294,-124,-654,-1024
-4027,-936,-426,105,-777,-1325
-3873,-820,-383,290,-992,-1596
-3655,-684,-297,444,-1260,-1778
-3271,-546,-170,505,-1462,-1912
-2994,-440,-106,518,-1526,-2005
-2745,-350,-58,530,-1517,-2146
-2425,-275,-29,520,-1398,-2302
-2181,-194,-35,532,-1090,-2443
-1946,-129,-72,553,-834,-2589
-1563,-92,-68,572,-655,-2666
-1152,-22,-129,621,-765,-2573
-595,39,-237,647,-1046,-2272
-94,-14,-302,717,-1362,-1842
253,-16,-335,814,-1473,-1487
533,0,-345,898,-1460,-1278
701,-36,-386,959,-1085,-1153
776,-77,-439,1038,-701,-1084
839,-82,-460,1164,-428,-963
944,-8,-442,1275,-229,-773
1120,69,-439,1352,-78,-490
1142,85,-408,1450,93,-134
1067,145,-319,1537,188,194
947,124,-307,1597,224,523
686,36,-403,1772,261,802
366,-24,-455,2015,260,950
105,-45,-384,2249,357,1016
-211,-37,-243,2444,414,1099
-551,-39,-92,2535,415,1219
-958,-33,3,2612,351,1333
-1256,49,107,2706,169,1408
-1514,135,210,2773,124,1422
-1780,188,285,2861,182,1355
-2008,197,439,3031,202,1209
-2073,250,696,3192,238,1060
-2250,231,944,3268,397,924
-2379,239,1165,3354,462,721
-2422,368,1399,3414,560,555
-2468,463,1646,3434,557,460
-2515,529,1911,3340,479,471
-2669,592,2029,3196,424,569
-2773,569,2064,2995,363,512
-2848,526,2038,2862,473,399
-3068,433,2052,2823,643,261
-3209,352,2136,2747,769,60
-3346,226,2177,2633,1059,-161
-3624,154,2132,2522,1334,-369
-3854,60,2103,2488,1381,-614
-3954,71,2172,2494,1304,-820
-4122,132,2271,2452,1148,-951
-4031,183,2226,2434,866,-974
-4352,167,2591,2346,590,-1109
-4333,170,2730,2087,393,-1334
-4296,144,2787,1898,436,-1610
-4217,178,2853,1755,512,-1962
-4009,229,3008,1641,735,-2365
-3735,343,3197,1510,1014,-2701
-3546,369,3389,1313,1309,-2936
-3411,420,3479,1103,1436,-3110
-3157,439,3551,886,1391,-3206
-2993,449,3595,641,1356,-3231
-2785,475,3599,385,1250,-3265
-2450,503,3595,117,1234,-3300
-2212,505,3564,-157,1384,-3357
-1948,634,3605,-426,1647,-3479
-1696,706,3634,-809,2069,-3640
-1447,761,3559,-1162,2491,-3766
-1263,823,3452,-1488,2751,-3819
-975,859,3291,-1830,2888,-3763
-807,844,3089,-2130,2969,-3581
-765,764,2766,-2325,2945,-3409
-656,716,2431,-2317,2705,-3289
-421,779,2313,-2265,2507,-3202
-140,872,2274,-2282,2433,-3138
244,1029,2300,-2473,2568,-3093
580,1099,2259,-2794,2736,-2946
690,1141,2205,-3157,2896,-2659
798,1179,2125,-3551,2729,-2300
968,1211,1971,-3922,2357,-1817
1056,1204,1763,-4237,1929,-1260
1104,1171,1514,-4431,1353,-693
1191,1182,1315,-4565,843,-217
1312,1169,1079,-4683,576,199
1291,1162,844,-4798,548,574
1058,1092,616,-4890,582,870
696,1033,332,-4877,506,1114
275,1013,56,-4777,342,1309
-144,942,-202,-4554,35,1408
-531,851,-398,-4230,-353,1407
-896,827,-564,-3940,-782,1443
-1087,844,-648,-3752,-1237,1549
-1377,817,-643,-3698,-1479,1718
-1729,857,-706,-3706,-1633,1797
-2075,874,-813,-3725,-1853,1858
-2399,830,-968,-3755,-1851,1854
-2855,825,-1210,-3719,-1906,1810
-3373,683,-1503,-3610,-2032,1680
-3886,566,-1861,-3343,-2390,1522
-4099,546,-2005,-3050,-2764,1359
-4180,563,-2067,-2960,-2944,1277
-4316,465,-2169,-2965,-2907,1194
-4598,391,-2284,-2845,-2917,1060
-4747,376,-2380,-2728,-2929,829
-4843,253,-2531,-2582,-2904,618
-4980,143,-2640,-2277,-2943,364
-4944,67,-2665,-1995,-2944,86
-4750,-6,-2613,-1703,-2931,-124
-4652,-67,-2471,-1424,-2863,-296
-4514,-92,-2297,-1166,-2854,-526
-4321,-72,-2100,-969,-2717,-764
-4166,-9,-1941,-884,-2563,-985
-3974,18,-1867,-808,-2553,-1143
-3711,7,-1786,-687,-2551,-1259
-3391,100,-1735,-571,-2573,-1323
-2904,50,-1706,-471,-2423,-1200
-2730,-90,-1637,-256,-2121,-1197
-2636,-57,-1566,44,-2073,-1339
-2263,-47,-1468,278,-2034,-1353
-1996,-49,-1324,498,-1881,-1347
-1728,-91,-1064,699,-1678,-1481
-1719,18,-806,768,-1399,-1491
-1620,25,-581,705,-1154,-1451
-1554,12,-456,649,-1009,-1421
-1471,-6,-382,622,-920,-1372
-1353,-36,-310,623,-849,-1319
-1301,-51,-197,621,-729,-1277
-1329,-92,-131,602,-588,-1273
-1320,-101,-50,627,-635,-1266
-1372,-146,38,652,-672,-1223
-1342,-149,120,703,-824,-1170
-1210,-110,262,665,-898,-1053
-1022,-135,306,523,-839,-844
-934,-273,311,454,-519,-606
-1181,-302,372,454,-292,-443
-1319,-297,418,445,-314,-361
-1313,-286,474,437,-270,-289
-1358,-311,526,400,-172,-244
-1375,-351,572,355,-26,-242
-1397,-369,609,346,17,-251
-1409,-369,648,283,128,-236
-1369,-422,696,225,345,-243
-1509,-352,637,128,282,-230
-1530,-388,643,18,240,-167
-1545,-448,572,-15,221,-126
-1565,-536,475,-19,306,-86
-1682,-563,482,60,298,-87
-1718,-611,530,116,171,-114
-1710,-604,559,167,99,-98
-1669,-633,590,155,98,-74
-1719,-635,619,127,124,-54
-1791,-631,632,79,69,-25
-1830,-634,630,41,-67,18
-1808,-632,649,4,-138,73
-1822,-631,665,-38,-130,85
-1850,-636,610,-60,-92,71
-1799,-681,534,1,-71,45
-1859,-697,553,69,-32,49
-1917,-692,594,51,37,9
-1915,-676,594,16,101,-35
-1898,-666,559,-42,142,-65
-1855,-717,503,-57,211,-101
-1827,-725,451,-18,267,-103
-1838,-746,498,43,289,-101
-1805,-700,566,37,327,-119
-1779,-710,551,-4,421,-101
-1854,-713,514,-28,449,-53
-1900,-745,489,-61,376,-28
-1907,-786,420,-77,329,12
-1986,-811,314,7,126,49
-1975,-784,351,83,-21,46
-1947,-746,415,87,-50,25
-1937,-747,429,73,-50,1
-1912,-725,433,79,-51,-15
-1884,-708,451,74,-22,-26
-1859,-680,471,64,36,-32
-1800,-683,479,38,74,-7
-1859,-689,486,41,92,49
-1885,-675,509,56,-8,59
-1865,-646,525,18,11,42
-1856,-694,445,-2,15,49
-1879,-710,371,35,-25,61
-1842,-730,375,78,-37,77
-1866,-728,407,90,16,74
-1894,-740,388,94,59,45
-1913,-734,366,115,63,29
-1934,-711,386,128,61,12
-1915,-694,411,125,39,-16
-1860,-682,415,102,78,-40
-1822,-682,418,101,101,-33
-1842,-672,458,127,22,22
-1817,-656,496,90,-79,71
-1793,-692,471,7,-85,102
-1843,-706,381,16,-76,121
-1874,-718,329,10,-80,126
-1895,-747,308,27,-104,119
-1918,-713,334,63,-127,87
-1843,-707,385,59,-141,51
-1841,-667,382,69,-84,35
-1862,-675,403,64,-116,17
-1824,-646,447,69,-208,10
-1817,-632,476,24,-202,73
-1804,-636,504,59,-314,145
-1801,-641,575,73,-381,186
-1778,-595,585,94,-398,223
-1803,-568,574,90,-455,276
-1864,-577,535,27,-358,327
-1722,-637,535,28,-295,247
-1836,-574,517,29,-221,243
-1664,-592,531,8,-170,214
-1829,-607,520,29,-43,162
-1818,-617,533,25,-23,169
-1837,-602,530,79,-95,200
-1872,-603,547,108,-109,228
-1865,-567,560,167,-262,253
-1863,-571,605,134,-299,253
-1766,-580,657,170,-321,234
-1845,-540,671,151,-274,219
-1836,-537,705,117,-220,221
-1834,-532,713,81,-88,209
-1856,-539,703,51,-29,189
-1858,-537,708,8,21,175
-1858,-545,693,-13,22,191
-1880,-567,665,7,-2,204
-1883,-580,660,23,35,188
-1928,-588,637,33,78,184
-1960,-607,626,49,54,176
-1978,-601,610,66,40,167
-2011,-599,618,89,50,156
-2019,-566,632,82,40,136
-1995,-563,646,57,27,134
-2011,-562,672,41,42,116
-1977,-539,683,12,51,95
-1928,-525,699,-24,98,89
-1929,-515,697,-60,157,106
-1942,-532,676,-61,159,113
-1933,-526,688,-62,165,108
-1915,-523,644,-73,169,112
-1889,-534,647,-80,170,121
-1925,-536,612,-72,103,136
-1889,-519,589,-69,57,148
-1815,-531,602,-83,104,172
-1877,-532,583,-92,168,200
-1935,-526,577,-98,134,184
-1907,-500,583,-84,94,174
-1866,-468,636,-91,97,174
-1792,-448,652,-139,123,188
-1736,-437,636,-175,195,246
-1783,-441,603,-175,177,316
-1770,-446,597,-156,78,362
-1764,-444,603,-156,48,395
-1790,-441,569,-147,76,415
-1807,-450,555,-140,104,433
-1863,-479,533,-147,196,443
-1992,-507,484,-113,221,434
-2049,-510,476,-54,151,407
-2090,-499,531,-23,85,414
-2180,-506,580,-30,24,433
-2323,-503,614,-37,-113,441
-2391,-472,660,-40,-303,440
-2425,-455,720,-63,-405,475
-2673,-479,717,-127,-308,500
-3029,-484,678,-143,-370,454
-3262,-435,659,-150,-459,347
-3526,-498,608,-157,-488,213
-3798,-503,539,-88,-642,15
-3946,-454,581,-84,-768,-234
-3967,-389,539,-110,-834,-436
-3981,-446,525,-167,-837,-677
-3953,-433,448,-228,-719,-975
-3838,-440,335,-265,-563,-1274
-3719,-470,208,-268,-303,-1545
-3663,-484,72,-207,-156,-1809
-3459,-466,-62,-136,-243,-1991
-3190,-463,-181,-68,-349,-2065
-3029,-490,-334,32,-519,-2097
-2839,-487,-438,197,-718,-2178
-2595,-440,-500,377,-850,-2295
-2331,-353,-484,518,-816,-2436
-2058,-257,-454,641,-725,-2569
-1731,-155,-417,714,-576,-2644
-1494,-125,-481,829,-485,-2661
-1077,-4,-452,938,-548,-2651
-651,24,-423,969,-570,-2511
-276,68,-457,1007,-691,-2287
178,134,-440,1038,-858,-2022
589,138,-423,1018,-733,-1727
802,118,-463,1043,-517,-1469
1027,137,-458,1120,-429,-1234
1262,150,-403,1186,-288,-965
1382,193,-346,1255,-127,-644
1391,254,-332,1410,-107,-308
1525,395,-189,1573,-228,12
1734,474,-5,1609,-52,339
1623,485,47,1572,382,695
1375,506,-10,1506,659,1021
1206,478,-97,1483,786,1361
903,420,-189,1477,992,1736
439,377,-317,1586,1056,2041
37,336,-370,1763,927,2282
-376,262,-444,1995,862,2485
-908,247,-494,2234,759,2659
-1531,239,-555,2413,730,2749
-2065,296,-573,2672,616,2734
-2579,351,-451,2958,515,2662
-3147,417,-220,3181,506,2529
-3730,527,23,3368,367,2310
-4135,595,343,3488,189,2041
-4493,608,611,3552,223,1723
-4892,629,804,3684,423,1272
-5141,666,1010,3829,611,694
-5241,794,1265,3969,813,195
-5312,865,1595,3995,975,-212
-5343,920,1975,3931,1011,-540
-5195,880,2324,3743,914,-806
-4978,804,2627,3554,901,-1037
-4831,724,2847,3318,1014,-1273
-4682,654,3007,3088,1095,-1494
-4662,596,3111,2908,1080,-1732
-4665,591,3188,2735,920,-1975
-4551,608,3306,2584,777,-2229
-4332,593,3441,2385,624,-2473
-4022,595,3587,2182,574,-2672
-3727,626,3714,1933,504,-2840
-3311,706,3824,1620,491,-3003
-2925,723,3921,1255,646,-3112
-2607,715,3940,856,811,-3200
-2306,714,3880,470,907,-3246
-1998,722,3748,105,920,-3219
-1674,688,3588,-215,931,-3145
-1459,659,3457,-511,1006,-3062
-1223,595,3280,-778,1042,-2968
-1014,514,3102,-1098,1242,-2874
-818,450,2800,-1388,1517,-2811
-692,376,2519,-1596,1863,-2776
-606,324,2249,-1768,2130,-2747
-568,292,2045,-1884,2192,-2660
-393,306,1847,-1948,1845,-2493
-107,279,1670,-1987,1465,-2219
78,249,1475,-2001,1241,-1932
268,271,1342,-1985,1062,-1705
509,286,1296,-1993,1060,-1531
667,336,1291,-2086,1385,-1407
753,413,1257,-2233,1727,-1302
878,452,1175,-2426,1999,-1183
1004,504,1082,-2577,2163,-939
968,505,1058,-2742,2050,-572
875,539,984,-2887,1441,-41
930,599,923,-3082,633,549
934,597,764,-3295,184,1095
795,555,570,-3495,108,1472
600,557,327,-3655,280,1699
280,589,120,-3694,509,1876
-182,624,48,-3642,553,1989
-583,702,26,-3530,420,2040
-1008,658,-65,-3347,272,2042
-1397,637,-70,-3076,-12,2009
-1696,639,-14,-2876,-401,1986
-1924,708,77,-2763,-695,1984
-2171,846,194,-2802,-904,2034
-2328,894,183,-3039,-988,2101
-2665,877,53,-3252,-791,2135
-3136,885,-103,-3375,-714,2093
-3523,857,-252,-3419,-825,1949
-3882,789,-376,-3386,-862,1685
-4409,722,-723,-3350,-855,1335
-4921,658,-1134,-3361,-1042,1174
-4835,515,-1573,-3382,-1266,990
-4984,353,-1950,-3255,-1363,735
-5054,248,-2131,-3000,-1608,466
-4837,174,-2109,-2685,-1801,173
-4665,134,-2066,-2413,-1728,-62
-4709,84,-2042,-2168,-1721,-311
-4647,63,-2020,-1940,-1860,-566
-4471,139,-1954,-1751,-2053,-728
-4295,147,-1819,-1624,-2222,-813
-4041,205,-1702,-1581,-2289,-881
-3834,172,-1675,-1566,-2228,-958
-3660,179,-1681,-1463,-2224,-1059
-3394,186,-1612,-1344,-2035,-1172
-3189,194,-1588,-1180,-1738,-1325
-2995,206,-1558,-994,-1614,-1443
-2883,177,-1506,-822,-1587,-1518
-2724,244,-1456,-678,-1846,-1540
-2338,196,-1348,-586,-2124,-1404
-2114,120,-1280,-496,-2256,-1277
-1912,116,-1215,-417,-2295,-1217
-1662,77,-1139,-328,-2173,-1193
-1467,40,-1009,-211,-1865,-1165
-1437,4,-876,-92,-1430,-1188
-1437,-26,-813,71,-1182,-1222
-1399,-59,-697,258,-997,-1233
-1377,-87,-620,435,-918,-1158
-1466,-92,-529,609,-1174,-1028
-1413,-94,-352,680,-1625,-872
-1309,-119,-193,660,-1811,-740
-1354,-207,-35,606,-1711,-686
-1444,-265,43,579,-1475,-736
-1539,-288,114,588,-1247,-815
-1700,-321,148,593,-1072,-922
-1755,-269,210,638,-1078,-1000
-1579,-169,320,637,-1192,-944
-1317,-171,379,607,-1223,-716
-1279,-232,455,614,-1151,-479
-1399,-235,641,600,-972,-389
-1362,-247,657,562,-909,-394
-1250,-341,726,439,-621,-513
-1233,-266,734,385,-248,-519
-1127,-420,804,310,56,-464
-1190,-385,678,326,157,-525
-1267,-404,720,321,50,-422
-1249,-441,795,295,3,-306
-1253,-461,890,222,15,-211
-1305,-507,854,131,85,-157
-1369,-533,786,79,47,-85
-1449,-585,762,65,15,-18
-1478,-617,760,76,-22,11
-1559,-656,794,121,-30,13
-1574,-705,836,148,-10,-22
-1542,-708,815,181,55,-37
-1589,-686,858,194,145,-29
-1668,-674,895,185,139,0
-1652,-663,920,139,109,41
-1675,-670,902,100,111,108
-1751,-674,893,89,74,144
-1771,-663,907,65,30,170
-1758,-660,903,38,72,169
-1791,-690,906,28,188,138
-1782,-671,884,20,297,100
-1789,-684,850,23,370,96
-1865,-698,824,52,408,84
-1890,-677,817,61,345,64
-1866,-695,816,39,362,57
-1859,-677,808,35,344,66
-1891,-660,836,33,269,65
-1893,-653,849,38,126,58
-1879,-613,859,19,99,51
-1863,-597,874,6,26,42
-1814,-576,891,-54,70,23
-1811,-592,805,-96,164,16
-1826,-625,778,-102,215,-5
-1812,-632,739,-118,270,-28
-1811,-656,690,-109,326,-35
-1811,-667,665,-90,303,-43
-1766,-675,650,-69,312,-35
-1764,-661,634,-24,224,7
-1772,-654,659,-27,182,28
-1735,-647,643,-22,160,53
-1799,-637,591,14,93,78
-1786,-629,628,42,27,75
-1742,-604,661,44,39,74
-1728,-590,686,16,102,77
-1735,-592,680,-31,167,77
-1735,-617,648,-56,216,79
-1730,-629,606,-43,222,84
-1689,-649,592,-7,184,115
-1669,-662,625,22,113,160
-1674,-630,684,18,100,200
-1685,-614,678,17,-59,247
-1672,-589,660,16,-178,310
