AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2046,-310,-91,-45,44,-28
-2011,-349,-103,-52,-22,-16
-1971,-358,-146,-59,12,2
-1945,-404,-183,-18,10,63
-2019,-360,-158,44,-74,114
-2019,-333,-90,50,-93,93
-2016,-312,-72,44,-28,80
-2036,-293,-70,32,2,74
-2057,-308,-37,8,32,62
-2077,-316,-41,-15,49,42
-2081,-318,-75,-20,54,15
-2072,-296,-75,-27,63,-14
-2021,-323,-77,-40,98,-40
-2013,-332,-123,-46,138,-39
-2023,-344,-156,-38,135,-24
-2009,-327,-179,-13,84,-11
-1989,-349,-165,8,-40,27
-1980,-330,-123,24,-96,50
-2003,-310,-113,30,-52,45
-1990,-288,-106,21,-34,31
-1962,-300,-75,14,28,40
-2016,-275,-63,1,87,45
-2039,-291,-80,-22,61,36
-2010,-324,-105,-34,54,16
-1985,-324,-158,-30,91,10
-1983,-351,-191,7,90,30
-2001,-310,-162,45,46,43
-2000,-321,-117,57,18,36
-1975,-297,-82,59,27,37
-1991,-289,-64,44,70,51
-2031,-306,-53,17,74,47
-2041,-316,-63,-13,-5,41
-2033,-312,-82,-29,19,25
-2037,-319,-109,-28,44,19
-2033,-328,-97,-29,24,21
-2018,-332,-108,-34,27,25
-2005,-324,-115,-36,45,18
-1992,-325,-150,-31,77,21
-1989,-323,-148,-2,70,48
-2023,-315,-111,14,6,69
-2028,-299,-88,6,-20,70
-2018,-306,-82,-8,1,62
-2019,-304,-85,-9,30,56
-2021,-280,-71,-4,31,45
-2003,-303,-42,-17,20,34
-1972,-281,-30,-33,55,30
-1969,-294,-29,-48,92,44
-1993,-296,-28,-59,105,58
-2011,-292,-34,-79,98,62
-2001,-309,-42,-92,94,70
-2026,-334,-45,-85,94,92
-2045,-324,-24,-77,67,98
-2042,-342,2,-77,15,114
-2076,-334,47,-87,-38,153
-2131,-349,89,-93,-63,176
-2154,-416,179,-108,-150,201
-2194,-497,337,-128,-121,225
-2301,-556,468,-196,-54,250
-2445,-607,590,-281,0,298
-2676,-643,664,-381,46,377
-3001,-656,693,-508,113,439
-3403,-682,635,-722,401,387
-3780,-486,343,-870,953,108
-4567,-866,-328,-1008,1472,-265
-4848,-813,-941,-852,1537,-633
-5189,-716,-1293,-528,1325,-1064
-5459,-643,-1700,-139,897,-1554
-5359,-475,-1892,276,174,-2031
-5015,-373,-1891,637,-551,-2483
-4501,-302,-1857,879,-1172,-2860
-3897,-147,-1795,1016,-1662,-3142
-3058,-112,-1767,1058,-1893,-3280
-2295,-192,-1859,1166,-1846,-3308
-1689,-290,-1960,1370,-1692,-3161
-1302,-330,-2003,1628,-1564,-2938
-969,-337,-1909,1889,-1704,-2677
-656,-230,-1660,2071,-1870,-2438
-298,-144,-1385,2109,-1854,-2224
-7,-41,-1188,2044,-1808,-2004
204,-114,-1059,1980,-1720,-1752
382,-133,-964,1935,-1661,-1481
458,-93,-893,1885,-1446,-1248
470,-57,-865,1854,-1231,-1056
458,-13,-800,1865,-1077,-900
479,51,-720,1830,-855,-764
433,82,-646,1789,-600,-638
386,119,-595,1722,-434,-502
372,170,-521,1668,-353,-356
368,203,-472,1587,-296,-165
387,221,-431,1532,-234,34
351,251,-386,1515,-182,228
454,310,-341,1489,-181,467
494,309,-214,1473,-167,782
436,412,-132,1500,-179,1020
475,413,-36,1447,-146,1250
485,354,-62,1413,-69,1459
399,378,-113,1384,95,1671
218,395,-195,1408,169,1879
-64,379,-222,1553,137,2280
64,434,-197,1624,-40,2453
-43,584,-205,1781,-98,2629
-192,741,-112,1934,-223,2824
-282,854,-11,2042,-298,3064
-399,970,93,2161,-191,3274
-624,964,246,2232,79,3420
-1042,1022,269,2272,453,3572
-1719,1090,325,2369,494,3764
-2330,984,288,2466,341,3860
-3035,947,116,2705,257,3878
-3748,775,84,3070,392,3719
-4623,692,-42,3533,787,3221
-5472,705,-175,4097,867,2461
-6338,826,152,4503,677,1813
-7060,1096,675,4695,379,1257
-7346,1407,1235,4776,-199,531
-7288,1430,1784,4711,-938,-142
-7036,1568,2245,4683,-1667,-675
-6875,1646,2595,4671,-2257,-1120
-6367,1795,3137,4524,-2858,-1613
-5723,1957,3892,4085,-2840,-2079
-5242,2079,4407,3398,-2233,-2545
-4719,2181,4637,2568,-1544,-2990
-4277,2081,4711,1675,-692,-3256
-4136,1946,4295,901,16,-3317
-4092,1854,3829,423,-123,-3315
-3793,1875,3497,51,-518,-3341
-3385,1835,3299,-314,-638,-3387
-3068,1745,3052,-673,-523,-3484
-2748,1701,2820,-970,-401,-3641
-2392,1672,2649,-1248,-297,-3796
-2000,1616,2501,-1522,-248,-3886
-1649,1633,2363,-1761,-258,-3910
-1297,1626,2272,-2022,-223,-3888
-917,1565,2170,-2308,-99,-3846
-527,1515,2074,-2579,101,-3766
-159,1331,1947,-2841,382,-3581
126,1202,1789,-3083,686,-3337
204,1077,1561,-3321,1034,-3057
262,968,1290,-3497,1173,-2799
345,872,1029,-3580,1201,-2516
405,685,733,-3601,1198,-2238
411,505,464,-3500,1143,-1978
306,300,259,-3298,961,-1749
209,144,102,-3026,616,-1540
155,44,28,-2743,209,-1351
337,106,31,-2484,-102,-1190
506,94,106,-2283,-147,-974
657,196,155,-2165,-14,-710
580,98,210,-2100,129,-424
497,108,221,-2097,292,-263
511,137,277,-2184,438,-148
550,159,258,-2348,623,-10
562,81,203,-2493,862,169
435,65,70,-2605,1030,386
289,37,-121,-2629,954,665
126,45,-288,-2426,667,987
-51,-92,-383,-2208,322,1344
-162,-104,-430,-1926,-275,1662
-167,57,-257,-1760,-733,1884
-164,-4,-144,-1783,-818,2073
-177,111,-126,-1835,-751,2306
-345,56,-127,-1987,-576,2531
-402,40,-169,-2121,-478,2785
-509,162,-188,-2210,-342,3089
-905,154,-193,-2304,-238,3358
-1486,225,-248,-2268,-276,3579
-2134,129,-420,-2100,-532,3686
-2554,40,-474,-1820,-1192,3694
-2627,155,-303,-1505,-1637,3570
-2627,282,-74,-1302,-1513,3404
-2774,460,139,-1305,-934,3232
-3153,447,217,-1480,-96,2961
-3583,482,68,-1717,589,2611
-3980,354,-114,-1903,859,2318
-4243,245,-368,-2001,764,2099
-4615,65,-663,-1991,612,1897
-4819,-45,-970,-1882,159,1590
-4935,-337,-1167,-1713,-175,1192
-4630,-295,-1433,-1503,-326,766
-4544,-304,-1537,-1318,-396,512
-4452,-364,-1544,-1215,-446,209
-4519,-463,-1739,-1155,-525,-43
-4380,-472,-1891,-996,-839,-300
-4062,-528,-1881,-751,-1232,-544
-3650,-580,-1711,-462,-1459,-633
-3160,-404,-1448,-190,-1433,-647
-2777,-387,-1210,-43,-1143,-541
-2790,-475,-1080,38,-835,-433
-2868,-362,-1023,92,-662,-462
-2741,-232,-916,137,-819,-566
-2445,-110,-778,122,-894,-641
-2253,-75,-705,102,-789,-681
-2053,-68,-674,79,-729,-656
-1872,-25,-612,108,-645,-626
-1730,13,-519,138,-503,-615
-1625,58,-433,166,-397,-617
-1536,41,-308,162,-266,-614
-1456,92,-214,137,-103,-603
-1405,113,-154,69,64,-547
-1412,95,-137,-1,190,-488
-1446,80,-165,-61,222,-437
-1455,69,-189,-81,186,-372
-1442,58,-197,-85,171,-314
-1478,31,-190,-64,174,-272
-1472,43,-143,-57,155,-235
-1524,-17,-95,-72,216,-219
-1577,-50,-109,-95,232,-196
-1622,-77,-140,-85,167,-129
-1657,-104,-128,-55,60,-77
-1669,-88,-105,-39,12,-65
-1629,-138,-105,-51,28,-51
-1638,-222,-103,-18,94,-11
-1711,-185,-72,21,179,10
-1808,-192,-66,24,217,2
-1844,-220,-89,16,201,10
-1874,-257,-77,48,114,74
-1965,-193,-48,38,104,100
-2044,-217,-81,7,60,99
-2058,-213,-97,4,-3,76
-2023,-225,-106,12,-38,59
-1966,-227,-92,23,-49,75
-1954,-241,-67,43,-125,105
-1914,-243,-40,45,-77,104
-1928,-251,-25,42,32,103
-1968,-251,-38,23,148,94
-2058,-243,-86,18,254,96
-2147,-237,-126,31,239,80
-2132,-229,-128,61,155,63
-2084,-205,-92,79,150,53
-2082,-195,-75,82,137,65
-2094,-205,-52,76,85,67
-2093,-218,-35,61,57,65
-2085,-209,-43,46,93,69
-2108,-220,-51,27,94,70
-2099,-245,-62,36,-24,69
-2060,-221,-32,48,-34,56
-2051,-215,-34,41,46,58
-2064,-220,-15,30,51,75
-2086,-220,-17,3,58,75
-2087,-220,-56,-19,85,68
-2081,-225,-77,-23,104,60
-2113,-245,-110,-15,130,58
-2118,-211,-125,5,91,32
-2082,-242,-117,27,92,-1
-2035,-204,-109,53,115,-22
-2016,-230,-89,82,54,14
-2017,-197,-39,99,-55,50
-2033,-196,-14,71,-16,48
-2030,-200,-42,50,-14,53
-2026,-187,-57,42,10,65
-2048,-177,-41,35,4,64
-2024,-162,-28,27,1,54
-2003,-168,-14,12,26,21
-1978,-143,-20,5,73,16
-1997,-138,-37,-5,87,44
-2011,-162,-51,-9,65,55
-1965,-155,-46,-6,47,45
-1890,-139,-28,-20,122,58
-1921,-173,-38,-48,236,80
-1942,-154,-58,-55,257,84
-1960,-176,-70,-65,250,87
-1956,-210,-81,-59,204,108
-2003,-182,-98,-38,96,138
-2019,-202,-82,-33,64,130
-2025,-174,-68,-28,44,123
-2048,-155,-40,-30,40,120
-2027,-142,-27,-46,30,117
-1999,-158,-6,-64,55,123
-1971,-152,18,-72,85,140
-2001,-166,63,-85,85,174
-2041,-187,105,-108,90,196
-2091,-190,163,-126,112,221
-2207,-204,235,-144,112,243
-2311,-220,319,-148,15,278
-2456,-175,515,-180,-7,323
-2759,-149,688,-276,9,409
-3242,-106,844,-390,-120,509
-3754,-136,950,-578,-329,522
-4131,-169,904,-758,-645,394
-4271,-154,814,-906,-773,139
-4345,-209,675,-1027,-557,-381
-4484,-349,337,-1149,-86,-902
-4613,-493,-152,-1229,394,-1323
-4668,-544,-615,-1131,673,-1676
-4745,-585,-1108,-898,836,-2129
-4686,-562,-1425,-626,607,-2463
-4421,-535,-1484,-340,163,-2705
-4111,-441,-1459,-175,-163,-2933
-3734,-384,-1474,-101,-470,-3088
-3375,-400,-1538,8,-713,-3209
-2890,-318,-1613,73,-896,-3292
-2470,-314,-1730,208,-839,-3364
-2156,-384,-1859,376,-724,-3337
-1881,-402,-1897,645,-693,-3298
-1421,-102,-1817,952,-703,-3292
-1214,-361,-1681,1071,-587,-3100
-992,-145,-1576,1289,-568,-2930
-912,-64,-1366,1447,-575,-2795
-746,0,-1267,1458,-605,-2663
-581,-57,-1289,1504,-633,-2519
-421,-32,-1280,1606,-850,-2402
-195,65,-1198,1733,-906,-2257
-56,147,-1069,1812,-988,-2089
77,210,-885,1889,-1021,-1912
331,354,-752,1876,-925,-1724
581,359,-576,1842,-666,-1462
501,360,-402,1821,-401,-1174
376,409,-337,1726,-224,-939
400,390,-264,1584,-144,-768
515,338,-317,1504,-116,-646
625,320,-336,1491,-108,-423
660,343,-265,1520,-111,-233
617,324,-183,1531,-146,14
628,333,-139,1540,-248,276
640,347,-29,1530,-431,592
833,616,141,1569,-500,868
903,261,327,1482,-339,1221
764,419,406,1410,-94,1547
743,388,511,1359,-52,1835
701,411,593,1247,-3,2088
711,404,640,1107,199,2431
603,307,537,1010,456,2799
417,241,386,962,575,3202
90,129,201,1027,610,3581
-234,118,52,1260,579,3815
-504,34,-35,1616,563,3763
-1282,-36,-204,1622,755,4231
-1669,16,-295,1945,655,4373
-2408,50,-533,2317,822,4329
-3400,88,-705,2566,1236,4132
-4455,133,-985,2965,1399,3787
-5463,216,-1194,3614,1126,3265
-5989,442,-817,4306,130,2804
-5989,767,-44,4876,-996,2331
-5921,952,809,5061,-1689,1920
-5689,1139,1626,5030,-2033,1530
-5657,1035,2268,4807,-2084,1027
-5535,1041,2764,4586,-1878,391
-5475,1077,3237,4329,-1534,-254
-5402,1053,3423,3910,-1042,-858
-5348,1038,3552,3554,-699,-1364
-5255,1072,3593,3184,-542,-1777
-5135,1101,3634,2824,-450,-2145
-4961,1143,3650,2535,-608,-2496
-4684,1225,3759,2230,-881,-2777
-4270,1363,3917,1829,-1084,-3016
-3805,1423,3984,1344,-1103,-3213
-3482,1420,3893,769,-1059,-3327
-3109,1410,3788,196,-952,-3427
-2744,1422,3597,-316,-775,-3527
-2335,1388,3354,-799,-466,-3578
-2095,1121,3064,-1226,-86,-3556
-1892,1020,2726,-1528,163,-3527
-1800,890,2397,-1740,203,-3509
-1641,820,2132,-1888,130,-3466
-1421,775,1919,-2001,30,-3399
-1189,733,1790,-2091,-61,-3297
-926,697,1711,-2189,-41,-3206
-716,685,1613,-2281,44,-3091
-592,660,1516,-2364,99,-2926
-530,667,1460,-2435,79,-2758
-447,744,1431,-2524,-38,-2586
-368,769,1447,-2686,-125,-2398
-200,768,1401,-2903,-160,-2244
-19,724,1303,-3103,-107,-2056
209,683,1146,-3280,15,-1783
469,612,994,-3435,230,-1470
433,465,813,-3536,595,-1130
304,288,555,-3604,781,-917
245,239,370,-3580,727,-843
357,321,250,-3537,748,-736
433,164,99,-3491,789,-473
475,77,-37,-3362,772,-239
399,-19,-86,-3193,706,-89
353,-50,-124,-3022,594,56
378,-37,-185,-2943,491,279
432,-90,-215,-2911,456,570
348,-112,-385,-2884,541,774
220,-179,-504,-2805,557,887
265,-166,-595,-2710,506,1050
261,-170,-655,-2570,504,1322
170,-221,-676,-2363,461,1688
-99,-256,-646,-2087,199,2054
-417,-278,-496,-1935,-221,2397
-636,-154,-339,-1925,-642,2635
-732,-12,-231,-2035,-814,2809
-823,57,-243,-2197,-859,3037
-1187,16,-304,-2311,-896,3313
-1537,140,-336,-2363,-1029,3460
-1830,173,-367,-2414,-1165,3496
-2047,159,-542,-2411,-1023,3431
-2345,-10,-774,-2191,-712,3318
-2795,-137,-886,-2027,-518,3096
-3089,-73,-993,-1692,-442,2774
-3329,-95,-908,-1493,-307,2450
-3505,-50,-819,-1400,-350,2186
-3587,5,-722,-1360,-475,1955
-3705,-101,-722,-1365,-534,1758
-3860,-206,-739,-1375,-611,1567
-4045,-334,-858,-1413,-617,1374
-4240,-382,-1101,-1371,-614,1112
-4429,-581,-1365,-1306,-642,782
-4437,-681,-1661,-1083,-706,436
-4376,-768,-1781,-726,-831,50
-4317,-905,-1805,-362,-887,-340
-4050,-827,-1672,-28,-1051,-622
-3695,-701,-1457,184,-1096,-789
-3420,-671,-1247,229,-972,-866
-3192,-590,-1114,214,-821,-906
-3032,-588,-1034,187,-641,-980
-2814,-643,-1053,109,-519,-1021
-2561,-688,-1060,62,-478,-991
-2245,-532,-1055,90,-463,-920
-2058,-545,-989,132,-372,-826
-1992,-545,-940,203,-279,-756
-1871,-415,-853,274,-286,-690
-1775,-357,-723,311,-324,-603
-1731,-309,-579,331,-324,-540
-1666,-220,-429,305,-401,-481
-1645,-185,-320,235,-345,-465
-1601,-194,-256,125,-309,-463
-1500,-178,-231,47,-269,-470
-1381,-184,-183,-21,-190,-456
-1311,-195,-146,-90,-43,-440
-1300,-240,-140,-165,100,-411
-1287,-258,-167,-231,287,-356
-1318,-275,-262,-290,423,-288
-1337,-307,-364,-301,498,-213
-1401,-367,-417,-266,525,-124
-1500,-397,-434,-216,534,-73
-1579,-431,-498,-140,555,-47
-1672,-524,-545,-18,380,9
-1668,-476,-468,129,48,69
-1676,-449,-352,181,40,86
-1707,-462,-302,210,54,103
-1770,-432,-241,196,91,90
-1808,-517,-182,166,137,95
-1860,-439,-142,140,161,119
-1913,-428,-134,107,98,117
-1862,-447,-110,88,37,122
-1814,-472,-121,77,72,122
-1792,-451,-129,79,154,134
-1826,-503,-145,92,178,178
-1903,-473,-110,111,174,219
-1984,-479,-103,75,155,229
-1982,-484,-124,42,101,238
-1971,-471,-168,17,116,247
-2019,-513,-207,10,149,254
-2063,-534,-235,28,129,241
-2082,-525,-229,57,117,206
-2087,-534,-218,77,133,179
-2101,-547,-226,96,89,180
-2113,-516,-201,112,68,171
-2142,-519,-195,108,53,152
-2097,-520,-174,98,30,122
-2027,-504,-164,73,60,115
-2038,-526,-163,58,32,175
-2094,-514,-136,43,4,165
-2117,-507,-150,8,-20,151
-2065,-559,-151,-48,-7,136
-2095,-537,-255,-3,34,77
-2040,-509,-233,6,16,58
-2029,-520,-225,40,21,76
-2067,-485,-199,54,46,68
-2091,-492,-168,62,47,47
-2074,-469,-132,45,65,14
-2056,-468,-152,13,129,2
-2051,-458,-169,5,156,6
-2080,-481,-171,-4,93,8
-2033,-445,-173,-11,15,4
-1999,-449,-170,-10,7,11
-2008,-406,-180,-25,-10,4
-1978,-469,-170,-30,6,6
-1956,-424,-177,-43,89,13
-1971,-437,-199,-56,124,-10
-1904,-476,-200,-50,130,-20
-1865,-418,-190,-40,170,1
-1869,-437,-183,-57,196,21
-1874,-434,-193,-68,200,37
-1905,-440,-213,-59,105,67
-1942,-422,-229,-60,100,69
-1981,-433,-268,-55,96,62
-1988,-424,-278,-38,-9,57
-1956,-409,-258,-35,-30,50
-1926,-414,-254,-26,-25,54
-1900,-398,-216,-13,-37,69
-1885,-392,-174,-24,-35,81
-1855,-387,-155,-44,-25,87
-1838,-419,-154,-77,37,98
-1863,-393,-159,-96,112,117
-1915,-406,-140,-120,118,137
-1961,-398,-138,-146,76,174
-2047,-439,-125,-149,-18,209
-2088,-451,-91,-171,-102,260
-2208,-497,-69,-177,-142,298
-2364,-557,-7,-164,-271,352
-2585,-636,150,-145,-461,412
-2775,-676,403,-182,-592,424
-2982,-782,579,-301,-630,413
-3256,-910,570,-439,-492,361
-3661,-928,412,-600,-192,165
-4132,-1124,20,-750,149,-172
-4438,-1070,-508,-700,439,-586
-4681,-1136,-928,-496,633,-1107
-4926,-1040,-1355,-125,684,-1678
-4926,-1010,-1570,225,402,-2164
-4716,-910,-1564,525,-63,-2593
-4411,-774,-1524,712,-434,-2887
-4068,-695,-1543,857,-977,-3066
-3624,-654,-1573,963,-1394,-3199
-3129,-573,-1667,1067,-1732,-3276
-2435,-517,-1714,1132,-1848,-3312
-1642,-481,-1721,1192,-1604,-3196
-1139,-527,-1717,1267,-1066,-2930
-1020,-617,-1738,1431,-556,-2685
-950,-672,-1750,1683,-526,-2510
-719,-626,-1688,1910,-717,-2342
-409,-515,-1581,2095,-859,-2147
-211,-532,-1393,2208,-992,-1896
27,-320,-1135,2262,-962,-1677
165,-240,-949,2238,-852,-1512
286,-214,-815,2202,-752,-1357
340,-138,-698,2164,-599,-1172
373,-24,-599,2099,-522,-974
401,8,-499,2041,-420,-757
414,89,-411,1989,-381,-476
468,204,-211,1879,-311,-202
445,267,-147,1739,-213,88
466,236,-72,1622,-138,309
418,293,-68,1502,-91,510
491,376,-30,1372,15,694
548,336,-35,1262,150,912
461,350,-69,1219,269,1117
406,403,-92,1233,266,1324
401,408,-55,1256,171,1562
417,396,-33,1291,143,1788
342,425,-9,1308,141,2013
232,463,-35,1292,241,2174
108,372,-123,1298,373,2331
-6,370,-347,1349,647,2526
-286,456,-561,1469,836,2656
-647,328,-768,1748,884,2838
-1069,290,-957,2116,789,2984
-1505,316,-966,2468,658,3118
-1854,327,-909,2890,470,3147
-2217,429,-816,3246,486,3113
-2791,398,-761,3501,484,3072
-3447,314,-792,3743,259,3070
-3975,251,-762,4296,-80,2958
-4661,93,-632,5012,-722,2715
-5017,276,76,5581,-1252,2463
-5344,643,1030,5813,-1296,1864
-5691,853,2194,5579,-914,1104
-6129,1076,3134,4899,-386,361
-6632,1148,3431,4217,-87,-244
-6874,1257,3661,3719,-194,-739
-7140,1207,3835,3454,-490,-1143
-7198,1386,4047,3142,-1055,-1618
-6830,1700,4557,2679,-1595,-2213
-6180,1826,4834,1953,-1702,-2776
-5364,1853,4800,1186,-1466,-3243
-4567,1770,4495,471,-1074,-3664
-3822,1707,4094,-78,-706,-3949
-3267,1516,3686,-470,-529,-3989
-2851,1432,3365,-823,-441,-3901
-2560,1374,2985,-1140,-372,-3801
-2271,1300,2655,-1426,-320,-3729
-1997,1132,2333,-1663,-261,-3641
-1687,1045,2044,-1847,-237,-3614
-1350,955,1802,-1995,-135,-3605
-1088,813,1530,-2075,-114,-3534
-804,737,1369,-2088,-251,-3388
-596,661,1262,-2051,-337,-3187
-400,632,1228,-2042,-498,-2951
-226,603,1222,-2061,-628,-2726
7,605,1251,-2137,-641,-2524
195,540,1255,-2234,-465,-2350
357,512,1208,-2339,-261,-2157
436,469,1200,-2450,-86,-1953
617,436,1150,-2578,65,-1669
670,391,1155,-2734,260,-1323
661,269,1052,-2913,461,-1051
593,192,914,-3064,512,-812
578,171,743,-3150,406,-573
520,192,620,-3190,237,-311
504,122,487,-3228,158,-65
457,46,243,-3190,90,144
478,-14,46,-3092,145,308
410,-125,-100,-2934,353,430
409,-171,-249,-2746,511,564
274,-173,-301,-2566,669,707
107,-144,-286,-2437,710,866
-18,-82,-275,-2336,626,1070
-88,11,-193,-2261,422,1346
-111,34,-80,-2309,293,1653
-330,-29,-1,-2399,38,1970
-464,41,63,-2548,-177,2238
-584,126,-2,-2701,-177,2393
-805,53,-172,-2820,-143,2499
-993,-23,-360,-2727,-174,2549
-1207,-112,-472,-2456,-260,2508
-1373,-184,-523,-2158,-358,2442
-1439,-148,-516,-1893,-441,2354
-1417,-98,-395,-1730,-425,2325
-1394,-13,-275,-1690,-161,2318
-1557,-20,-315,-1774,173,2284
-1850,-81,-471,-1913,353,2295
-1975,-182,-530,-1995,330,2338
-2283,-179,-733,-2020,220,2460
-2724,-294,-853,-1981,-38,2598
-3194,-435,-1028,-1642,-492,2652
-3596,-598,-1128,-1230,-1016,2554
-3625,-441,-975,-780,-1655,2356
-3508,-317,-573,-639,-1615,2104
-3661,-332,-456,-827,-987,1783
-3874,-428,-544,-1055,-391,1418
-4096,-544,-828,-1124,8,1052
-4389,-774,-1116,-1045,13,725
-4554,-843,-1277,-838,-221,461
-4636,-904,-1496,-512,-595,107
-4467,-951,-1516,-271,-1056,-250
-4089,-818,-1407,-78,-1353,-563
-3720,-792,-1261,-34,-1409,-739
-3382,-809,-1156,-76,-1282,-844
-3093,-859,-1182,-124,-1098,-860
-2858,-924,-1211,-114,-932,-835
-2571,-876,-1118,-34,-731,-802
-2399,-972,-1119,73,-400,-731
-2441,-978,-1140,165,-217,-637
-2460,-848,-1048,339,-303,-563
-2490,-712,-870,424,-496,-524
-2376,-535,-693,406,-715,-496
-2238,-483,-497,294,-812,-500
-2059,-398,-397,142,-795,-539
-1888,-317,-320,-10,-647,-604
-1724,-283,-283,-153,-354,-687
-1587,-328,-349,-253,-55,-721
-1469,-332,-434,-240,117,-705
-1370,-341,-438,-193,269,-642
-1335,-343,-412,-130,385,-534
-1395,-318,-361,-79,413,-434
-1402,-309,-305,-51,303,-352
-1388,-302,-230,-49,230,-274
-1386,-291,-180,-73,220,-200
-1380,-270,-148,-91,241,-159
-1376,-323,-92,-120,230,-91
-1423,-351,-55,-180,304,-49
-1512,-417,-117,-225,344,-13
-1569,-464,-180,-245,314,4
-1588,-506,-243,-197,299,14
-1593,-526,-255,-94,214,43
-1641,-536,-221,-12,231,66
-1680,-523,-190,29,204,83
-1716,-511,-124,66,155,129
-1811,-520,-111,40,228,126
-1885,-534,-150,28,216,119
-1930,-571,-176,32,202,106
-1936,-587,-182,53,161,106
-1947,-585,-142,73,92,143
-1968,-572,-90,87,59,164
-1999,-564,-90,64,58,174
-2063,-571,-72,72,70,141
-2074,-571,-70,33,64,116
-2051,-560,-89,0,77,108
-2017,-585,-122,-32,61,88
-1918,-605,-154,-52,122,68
-1917,-608,-204,-26,244,84
-1969,-611,-216,5,252,109
-1984,-598,-204,33,211,136
-2020,-605,-226,45,180,159
-2050,-613,-222,98,-1,183
-2063,-571,-173,119,-48,170
-2080,-550,-161,109,-18,147
-2104,-547,-159,100,-75,129
-2067,-559,-117,94,-93,85
-2027,-551,-99,67,-56,43
-1989,-510,-91,48,-38,29
-2024,-565,-93,28,-122,62
-1989,-549,-56,3,-153,71
-1954,-532,-76,-30,-82,69
-1933,-533,-111,-49,4,69
-1938,-549,-128,-47,92,70
-1976,-539,-141,-62,146,79
-1995,-541,-170,-68,122,89
-2002,-545,-186,-41,54,85
-2009,-561,-202,-15,59,61
-1990,-543,-200,17,54,34
-1973,-517,-168,34,85,20
-1982,-501,-156,13,115,10
-1985,-518,-166,4,-11,26
-1956,-514,-163,1,-7,26
-1958,-521,-189,6,-5,36
-1934,-517,-165,21,-41,52
-1927,-482,-109,12,6,67
-1954,-452,-82,-13,41,66
-1972,-472,-98,-39,53,50
-1943,-466,-108,-41,49,38
-1903,-479,-101,-61,76,44
-1890,-468,-104,-67,108,61
-1870,-469,-114,-88,112,69
-1846,-503,-139,-89,170,79
-1857,-513,-157,-78,204,84
-1855,-519,-139,-58,182,95
-1893,-513,-100,-54,151,133
-1994,-539,-92,-37,-78,204
-2006,-550,-19,-55,-156,235
-2088,-591,-12,-58,-123,267
-2200,-658,54,-40,-141,317
-2401,-772,181,-32,-182,367
-2687,-882,271,-34,-366,426
-2967,-900,370,-34,-546,470
-3354,-1035,378,-114,-611,475
-3878,-1125,138,-188,-606,303
-4390,-1233,-204,-177,-634,65
-4461,-1155,-391,-78,-647,-348
-4521,-1148,-536,54,-312,-865
-4589,-1039,-708,224,65,-1330
-4827,-966,-864,362,179,-1680
-4909,-792,-1078,501,-44,-1994
-4844,-689,-1242,617,-521,-2228
-4472,-656,-1330,663,-1159,-2481
-3710,-644,-1311,661,-1578,-2713
-3032,-642,-1365,660,-1620,-2891
-2386,-576,-1427,719,-1536,-2970
-1726,-497,-1493,826,-1273,-3000
-1191,-692,-1590,901,-998,-2849
-716,-634,-1541,1166,-882,-2714
-433,-690,-1463,1333,-721,-2498
-133,-688,-1343,1467,-579,-2245
-134,-593,-1302,1618,-531,-1971
-68,-483,-1218,1722,-616,-1710
-3,-419,-1071,1827,-744,-1500
141,-324,-928,1828,-645,-1379
259,-220,-858,1802,-382,-1284
308,-125,-783,1809,-226,-1148
402,-31,-679,1818,-193,-925
534,91,-556,1851,-200,-601
572,192,-391,1853,-241,-265
611,236,-207,1794,-275,34
645,278,-90,1655,-214,308
603,273,-81,1501,-136,559
565,302,-137,1387,-149,792
502,270,-227,1318,-131,1031
394,240,-330,1366,-199,1238
361,400,-272,1475,-331,1408
400,383,-220,1527,-413,1615
387,513,-69,1580,-387,1802
505,580,50,1584,-253,1956
464,558,121,1514,82,2105
243,537,44,1461,453,2219
-45,498,-169,1425,765,2355
-437,431,-407,1531,861,2533
-776,445,-513,1721,680,2744
-895,424,-549,1898,491,2911
-1172,414,-617,2146,555,3035
-1666,398,-711,2373,636,3191
-1952,300,-823,2770,885,3191
-2655,246,-558,3075,701,3173
-3237,452,-615,3560,154,3208
-3788,703,-205,3941,-370,3150
-4236,870,238,4253,-812,3091
-4744,1001,621,4583,-1255,2828
-5144,1166,1352,4704,-1396,2288
-5578,1231,1971,4537,-1123,1585
-5808,1250,2499,4207,-826,845
-5993,1206,2779,3842,-548,188
-6169,1135,2907,3548,-397,-366
-6267,1095,2996,3413,-477,-908
-6240,1131,3173,3304,-584,-1483
-6073,1231,3469,3132,-771,-2029
-5692,1371,3812,2795,-973,-2503
-5173,1428,4075,2351,-1093,-2843
-4715,1466,4240,1873,-1120,-3055
-4269,1605,4318,1387,-1119,-3157
-4072,1582,4256,849,-952,-3256
-3786,1567,4071,295,-794,-3366
-3505,1540,3741,-183,-682,-3531
-3135,1528,3390,-621,-545,-3665
-2789,1454,3094,-1011,-287,-3756
-2509,1400,2824,-1331,-216,-3822
-2143,1325,2561,-1628,-301,-3829
-1766,1254,2336,-1886,-454,-3766
-1390,1210,2098,-2131,-494,-3706
-1000,1137,1883,-2329,-455,-3642
