AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-559,-50,2008,31,-14,4
-563,-45,2015,23,-8,3
-559,-46,2012,13,4,0
-560,-52,2005,11,9,-1
-561,-56,1998,14,7,0
-562,-58,2000,17,0,-2
-553,-60,2003,15,-4,2
-559,-60,1995,9,10,13
-578,-58,1991,6,8,9
-579,-63,1986,13,3,1
-565,-63,1985,20,-7,-1
-559,-58,1991,24,-5,5
-563,-61,2000,24,-4,7
-565,-58,2002,29,-10,3
-558,-55,2015,36,-14,2
-556,-51,2023,28,-10,7
-556,-49,2026,11,0,12
-567,-50,2013,-3,13,14
-579,-49,2001,-6,16,7
-573,-63,1987,5,-3,-2
-549,-60,1993,8,-10,3
-558,-52,1997,9,0,13
-572,-50,1999,10,-1,11
-571,-50,2000,9,1,-1
-562,-54,1996,7,6,-4
-554,-63,1990,8,-1,1
-559,-65,1990,8,2,12
-576,-58,1983,8,-1,11
-576,-60,1984,15,-4,2
-574,-59,1989,23,-8,-3
-564,-61,1999,29,-17,-2
-560,-59,2004,31,-14,-1
-561,-55,2009,25,-10,0
-560,-57,2004,15,4,-1
-560,-61,1997,11,9,-2
-553,-64,1993,16,-8,6
-554,-56,1993,16,4,17
-576,-54,1995,20,0,15
-581,-57,1995,28,-10,3
-566,-55,2002,35,-14,-4
-562,-48,2008,25,-6,-1
-560,-55,2005,14,3,2
-565,-60,2001,9,6,1
-565,-60,1994,13,0,3
-564,-60,1998,17,-6,4
-562,-59,1998,16,-5,7
-568,-58,1999,14,1,9
-572,-59,1993,14,0,5
-564,-59,1992,14,0,-1
-563,-60,1993,15,2,1
-569,-61,1990,15,2,3
-569,-62,1991,17,-3,1
-561,-62,1993,19,-6,2
-563,-60,1991,19,-1,10
-571,-60,1995,24,-3,8
-571,-57,1997,30,-10,2
-558,-56,2005,32,-13,2
-562,-50,2006,23,-3,7
-565,-52,2003,15,0,6
-559,-59,2005,17,-5,6
-560,-57,2001,17,-2,15
-570,-54,2000,14,0,15
-575,-57,1997,13,1,6
-562,-57,1995,16,-5,2
-563,-60,1991,19,-2,9
-567,-56,1993,21,-6,10
-571,-55,1996,21,-5,6
-569,-54,2000,19,-1,0
-563,-60,1999,21,-3,-1
-554,-65,1999,23,-10,5
-560,-60,2004,20,-2,15
-576,-55,1996,13,2,13
-577,-55,1991,12,3,3
-568,-61,1991,18,-2,-1
-555,-65,1993,24,-15,5
-558,-61,1999,26,-7,14
-567,-58,2006,26,-9,12
-563,-59,2009,25,-6,6
-558,-58,2015,19,1,6
-561,-56,2008,10,6,13
-572,-57,2003,6,6,14
-578,-54,1997,12,1,7
-577,-51,2002,18,-8,0
-565,-52,2002,17,-9,-1
-560,-55,2006,12,-1,2
-563,-55,1999,6,8,4
-565,-56,1989,4,9,4
-567,-61,1983,4,10,3
-571,-68,1976,10,4,4
-569,-67,1980,21,-7,3
-569,-62,1985,29,-14,5
-565,-60,2001,28,-15,7
-570,-57,2007,26,-11,6
-569,-52,2009,22,-11,1
-562,-55,2007,20,-8,-2
-555,-59,2007,16,-3,3
-561,-59,2000,11,3,8
-565,-58,1991,12,2,6
-568,-58,1992,18,-3,4
-569,-58,1995,26,-10,4
-567,-59,1999,24,-7,2
-567,-58,2001,23,-3,4
-573,-55,2004,23,-5,6
-574,-55,2005,18,-3,0
-569,-57,2003,13,3,-6
-566,-64,1996,16,3,-6
-565,-63,1999,22,-2,-2
-562,-60,2004,26,-6,-1
-564,-57,2005,22,-1,-1
-568,-56,2004,16,5,-4
-575,-59,1998,14,8,-5
-573,-68,1992,17,-5,-3
-568,-76,1985,24,-12,5
-559,-72,1974,45,-33,21
-585,-61,1976,58,-3,12
-575,-59,1993,66,-56,2
-536,-55,2016,66,-51,0
-532,-49,2030,42,-32,24
-550,-43,2025,14,-2,34
-571,-48,2007,7,4,24
-566,-51,2000,17,1,16
-573,-49,2002,24,-11,18
-567,-47,2007,20,-10,12
-566,-50,2003,8,9,3
-568,-52,1991,5,19,-3
-569,-58,1987,13,12,-7
-566,-56,1988,21,5,-10
-559,-56,1995,25,5,-10
-558,-56,2000,23,3,-4
-563,-51,2006,17,12,3
-572,-54,2005,12,10,0
-567,-59,2002,13,7,-4
-560,-60,2006,12,6,-1
-562,-61,2003,9,7,10
-572,-62,1990,8,13,11
-579,-65,1979,13,8,6
-572,-64,1975,24,-4,1
-572,-61,1989,39,-16,2
-564,-55,2005,44,-20,4
-557,-55,2022,37,-21,3
-546,-54,2026,25,-10,11
-558,-48,2025,7,9,23
-580,-44,2010,-5,16,21
-588,-48,1996,-3,14,7
-581,-53,1990,7,4,-4
-567,-56,1992,17,-7,-3
-563,-54,1997,16,-9,3
-563,-58,1997,9,-4,4
-561,-57,1991,4,6,3
-568,-59,1983,5,7,4
-570,-62,1980,6,3,3
-573,-66,1981,11,2,1
-575,-63,1986,24,-6,4
-588,-54,2007,32,-40,9
-648,-36,2072,18,-116,22
-628,20,2172,-59,-337,48
-501,23,2108,-242,-278,36
-554,-117,2028,-384,-56,39
-516,-81,1962,-339,-39,11
-550,-60,1947,-205,-61,24
-505,-172,1928,-154,-109,31
-558,-106,1973,-96,5,29
-568,-31,1986,-86,-113,36
-493,-132,2001,-106,-51,19
-540,-116,1988,-100,55,8
-538,-120,1979,-74,62,7
-589,-107,1947,-41,55,-13
-513,-138,1950,5,14,-10
-549,-127,1947,58,61,-13
-541,-117,1966,93,10,-3
-537,-107,1986,106,13,8
-549,-92,1999,97,22,10
-559,-91,2001,88,29,6
-555,-98,1992,83,21,6
-571,-93,2000,90,17,11
-575,-79,2037,92,-43,17
-559,-64,2055,44,-58,15
-551,-75,2049,-26,11,-3
-554,-87,2004,-60,1,1
-546,-101,1982,-33,5,3
-553,-98,1978,10,-22,6
-545,-91,1989,30,-25,4
-540,-92,2001,23,-15,4
-539,-95,2000,19,0,5
-544,-94,1995,27,5,10
-550,-90,1990,40,3,12
-560,-90,1991,47,6,4
-552,-88,1989,57,10,-6
-545,-90,1988,64,17,-7
-543,-91,1990,70,22,-3
-546,-89,1992,76,24,1
-549,-89,1979,73,33,2
-572,-87,2001,91,40,6
-563,-74,2008,90,-41,9
-543,-78,2024,72,2,5
-556,-76,2022,52,-6,7
-543,-80,2023,38,-1,13
-556,-81,2012,32,10,16
-563,-77,2002,21,6,16
-563,-79,1995,17,4,9
-560,-80,1987,28,-2,7
-558,-80,1989,38,-9,4
-552,-83,1997,42,-8,4
-548,-81,2002,45,-7,3
-540,-80,2014,43,-3,9
-547,-74,2022,35,4,13
-563,-67,2025,29,4,18
-561,-64,2019,13,1,14
-568,-66,2008,4,11,-1
-559,-72,1993,6,6,-6
-555,-75,1989,16,-11,0
-559,-74,1991,24,-10,0
-559,-75,1995,25,-19,-5
-547,-71,1995,17,-5,-8
-549,-85,1988,10,16,-1
-559,-84,1981,17,8,-4
-552,-87,1978,29,-1,-1
-559,-82,1990,43,-5,4
-562,-68,1997,53,-17,10
-567,-73,2009,41,-18,0
-552,-85,2015,31,-12,-7
-546,-66,2008,37,4,-7
-557,-90,2006,29,-10,-5
-542,-80,1999,25,3,-8
-551,-76,1996,26,-11,-2
-546,-80,2004,26,-7,6
-550,-78,1993,34,-12,7
-552,-80,1996,37,-13,10
-547,-74,1988,47,-11,14
-580,-71,1994,51,-23,8
-555,-67,2001,60,-51,1
-543,-68,2016,53,-33,2
-544,-60,2008,43,-20,12
-558,-78,2000,33,-16,9
-553,-76,2004,29,-10,-3
-546,-70,2011,38,-40,12
-533,-74,2010,23,-48,27
-547,-70,2006,4,-22,25
-545,-74,1996,2,-19,19
-553,-81,1994,13,-14,22
-550,-88,2000,35,-56,30
-549,-66,2008,39,-67,41
-554,-65,2019,7,-86,52
-559,-61,2012,-4,-66,39
-543,-71,1993,6,-73,26
-527,-72,1989,26,-39,16
-529,-58,1990,55,-34,32
-536,-71,2004,60,-42,40
-535,-60,2011,63,-30,31
-537,-54,2011,46,-20,22
-541,-61,2023,25,3,14
-537,-60,2011,24,7,8
-538,-63,2004,36,7,16
-541,-63,2002,44,-14,25
-540,-58,2002,42,-6,18
-544,-61,2005,37,-5,10
-536,-67,2001,39,-8,15
-539,-72,1992,42,-15,18
-537,-69,1988,42,-4,13
-537,-75,1991,46,-14,14
-532,-69,1990,53,-13,19
-546,-72,2006,46,-5,17
-543,-64,2014,47,-15,12
-536,-60,2016,46,-17,17
-533,-55,2014,51,-13,26
-539,-52,2028,52,-19,35
-531,-38,2019,26,-29,44
-534,-51,2024,3,-6,42
-536,-62,2012,4,-1,41
-535,-61,2002,21,-4,46
-544,-61,2001,42,-18,46
-535,-54,2015,54,-29,44
-537,-41,2025,33,-25,42
-535,-41,2026,3,-6,37
-544,-55,2019,-2,5,32
-550,-54,2019,14,-46,51
-556,-79,2030,1,-86,86
-466,-20,1951,1,-164,132
-532,-73,2012,-17,-37,106
-531,-43,1989,4,-103,115
-515,-59,1997,5,-94,125
-530,-39,2015,-13,-115,137
-502,-27,2034,-41,-55,111
-546,-42,2026,-55,-35,98
-503,-41,1996,-70,-42,81
-535,-58,1996,-61,12,60
-521,-67,1987,-49,-11,50
-525,-70,1997,-29,-11,58
-493,-53,1999,-31,-25,71
-522,-63,2014,-33,0,77
-539,-63,2025,-24,-25,83
-505,-67,2008,-32,-64,90
-495,-64,2025,-40,-13,86
-540,-67,2023,-38,-15,99
-562,-58,2017,-29,-105,111
-528,-67,2025,-50,-153,109
-479,-57,2022,-66,-95,88
-520,-65,2050,-73,-63,93
-468,-48,2023,-98,-83,104
-501,-71,2030,-134,13,107
-529,-75,2001,-132,-38,116
-507,-75,1993,-102,-28,105
-525,-91,1992,-55,-10,97
-516,-70,1989,-43,-35,85
-498,-83,1996,-49,-14,79
-504,-84,2001,-69,27,73
-508,-95,2011,-78,0,85
-480,-94,2004,-61,27,94
-534,-91,2004,-27,28,97
-514,-88,2018,2,-34,99
-517,-76,2029,14,-36,91
-505,-71,2031,7,-21,78
-518,40,1987,56,254,93
-539,-193,2024,-77,-62,47
-441,-43,1991,-60,90,42
-557,-109,1964,-18,33,51
-525,-85,1972,29,-4,27
-533,-69,1998,48,11,10
-530,-70,2017,24,0,-3
-515,-76,2045,-11,-28,5
-467,-80,2058,-59,-18,42
-503,-85,2055,-92,-21,97
-498,-75,2052,-115,-24,123
-528,-69,2029,-121,-19,128
-518,-95,1994,-134,8,106
-535,-100,1974,-118,16,87
-541,-106,1967,-55,2,74
-526,-92,1967,-28,23,46
-538,-98,1987,-29,53,21
-506,-129,1995,-8,40,9
-501,-111,2000,27,55,5
-481,-119,2010,40,66,32
-493,-122,2010,44,63,42
-506,-123,2017,44,137,43
-560,-111,2015,38,93,33
-538,-118,1997,58,73,11
-537,-100,2005,70,74,6
-534,-91,2016,54,63,4
-531,-101,1995,55,61,-3
-522,-104,2002,38,88,-7
-543,-81,1992,37,43,-6
-541,-93,1994,50,39,-5
-540,-97,1998,50,37,1
-550,-82,1989,49,21,-7
-561,-75,1986,70,15,-17
-544,-101,1948,156,-38,6
-528,-83,2000,191,-5,28
-565,-61,2041,148,-33,7
-559,-64,2031,95,-39,-23
-510,-107,2012,90,-44,-28
-524,-85,1999,99,-58,-1
-505,-62,2008,53,-44,1
-538,-85,2009,19,19,13
-555,-89,1989,15,-46,3
-538,-74,1984,53,-48,-25
-508,-95,1983,89,-66,-4
-538,-70,2013,92,-52,-9
-528,-67,2016,83,-55,-28
-503,-65,2003,65,-16,-12
-530,-46,2002,59,-12,-8
-544,-72,2004,43,32,-10
-565,-77,1995,45,-16,-18
-525,-35,1997,62,-15,-41
-521,-43,2015,66,-2,-24
-509,-72,2021,55,-5,0
-536,-82,2011,67,-3,-2
-497,-43,2048,26,-7,10
-513,-68,2051,-60,22,31
-525,-76,2004,-68,46,33
-539,-72,1985,-45,43,46
-538,-67,1986,-21,38,62
-570,-58,1995,-1,11,39
-556,-88,2006,4,-10,15
-503,-68,2008,11,9,18
-563,-78,2016,13,-23,23
-516,-68,2000,19,-29,34
-530,-88,2013,-7,-18,49
-522,-66,1995,-10,-1,45
-546,-88,2005,-27,29,36
-541,-68,1995,-11,7,0
-508,-101,1998,-6,41,7
-507,-94,2008,-15,48,26
-532,-90,2032,-9,47,44
-523,-61,2027,-43,16,57
-538,-68,2033,-90,66,50
-516,-94,2005,-103,69,64
-544,-102,2006,-82,88,72
-540,-93,1967,-65,62,47
-592,-94,1971,-21,80,38
-541,-92,1973,11,-14,29
-544,-91,1984,23,41,18
-546,-88,1982,28,8,11
-547,-88,1992,29,15,7
-548,-97,1995,38,5,-3
-541,-101,1998,60,14,-1
-535,-88,2014,66,4,10
-555,-59,2035,36,3,21
-554,-48,2028,-18,19,13
-570,-63,2008,-43,52,-5
-548,-85,1985,-37,26,-12
-549,-99,1981,-9,29,-9
-549,-106,1989,23,11,-2
-534,-105,1999,39,10,2
-549,-100,2003,42,9,6
-552,-77,2012,47,2,12
-562,-70,2020,23,-18,18
-559,-60,2012,-8,-10,16
-558,-74,2004,-25,3,1
-550,-83,1989,-12,3,-2
-534,-89,1990,8,-3,7
-550,-103,2006,20,-10,10
-530,-81,2002,7,-10,14
-558,-86,2004,-21,5,19
-547,-105,1982,-14,2,13
-559,-116,1968,28,10,6
-555,-100,1977,72,-28,13
-549,-63,2001,78,-23,30
-545,-98,2003,70,-44,39
-552,-73,2003,75,-9,29
-559,-73,2000,66,-26,12
-541,-66,1999,82,-10,18
-537,-84,2013,55,-18,18
-558,-74,2002,27,9,1
-551,-71,1998,31,12,-9
-548,-92,1999,50,-12,-3
-547,-77,2016,57,-1,-5
-545,-65,2015,36,-4,-9
-549,-77,2014,15,16,-11
-557,-79,2003,11,14,-17
-540,-89,1993,18,10,-17
-536,-92,1991,22,17,-3
-555,-85,1988,28,11,2
-545,-88,1986,37,20,-5
-553,-82,1992,43,40,-1
-555,-75,1990,55,25,-1
-568,-73,2010,77,22,-5
-565,-43,2016,65,-30,-3
-552,-30,2026,16,11,-3
-578,-52,2017,-24,19,-12
-554,-77,1991,-29,17,-23
-549,-80,1986,-23,26,-17
-561,-91,1986,-5,9,-9
-556,-97,1990,19,6,-13
-553,-89,2002,30,-3,-11
-549,-84,2004,35,3,-5
-559,-78,2017,36,0,-8
-549,-75,2015,21,-2,-7
-556,-79,2004,15,5,-6
-557,-92,2007,27,-1,-4
-544,-79,2006,24,-24,7
-538,-80,2008,8,5,18
-563,-77,1989,6,9,20
-563,-81,1976,20,-1,9
-555,-78,1980,22,-4,3
-558,-78,1996,37,-15,8
-546,-81,2009,41,-21,8
-550,-80,2018,17,5,0
-547,-89,2007,7,10,-1
-541,-84,1996,19,10,10
-546,-86,2000,24,-6,30
-554,-76,2011,12,5,29
-570,-72,2007,11,-4,14
-552,-77,2011,17,2,4
-554,-76,2008,17,6,12
-556,-80,2002,8,9,18
-566,-80,1986,1,13,15
-557,-86,1978,8,10,15
-569,-78,1986,20,3,24
-551,-84,2012,23,-27,33
-546,-63,2050,15,-18,51
-540,-53,2072,-35,-20,67
-543,-59,2054,-84,29,62
-570,-68,2009,-105,62,52
-586,-79,1969,-85,44,38
-592,-86,1958,-45,33,20
-582,-84,1961,-5,16,8
-576,-65,1976,2,-16,2
-557,-101,1992,-44,21,-4
-565,-95,1973,-45,23,-26
-535,-115,1953,-3,3,-28
-554,-99,1970,30,17,-11
-556,-87,1992,27,-11,-3
-562,-93,2003,7,26,-13
-556,-83,1994,-10,29,-2
-562,-73,1993,-16,27,24
-559,-94,2007,-21,18,40
-564,-92,2001,-27,14,38
-555,-109,2003,-16,22,41
-543,-110,1996,0,21,52
-569,-82,1991,26,36,53
-573,-87,1989,41,21,52
-579,-89,1992,50,43,39
-591,-80,2005,53,21,19
-568,-76,2003,24,29,3
-568,-99,1992,1,31,-4
-564,-93,1986,0,43,-3
-565,-103,1985,16,24,9
-582,-102,1983,28,25,19
-568,-66,1991,37,13,25
-565,-76,2002,23,-15,46
-573,-78,2015,3,-10,51
-565,-78,2015,-12,11,41
-574,-124,1998,-7,21,29
-571,-120,1985,14,22,19
-569,-123,1973,44,13,20
-576,-122,1969,64,11,27
-563,-113,1970,74,12,29
-583,-88,1983,77,53,41
-605,-58,2001,78,-40,42
-584,-64,2006,50,-8,27
-595,-68,2003,40,-22,11
-567,-64,1992,52,-46,7
-586,-60,1986,70,-47,22
-567,-39,2001,63,-47,33
-569,-41,2008,35,-11,42
-571,-80,1995,11,-28,53
-556,-112,1991,31,-35,77
-550,-124,1984,69,0,111
-564,-86,2015,72,3,134
-541,-58,2003,43,69,131
-540,-86,2003,41,140,136
-566,-91,1980,78,166,156
-515,-75,1990,100,161,165
-600,-48,1935,116,199,204
-613,-87,1949,168,107,203
-635,-32,1945,214,28,202
-566,8,1959,249,241,166
-636,-65,1981,121,95,229
-526,12,2031,75,149,248
-681,1,2011,119,363,199
-646,57,2033,80,288,146
-634,-24,2062,3,281,110
-612,-62,2024,-32,410,95
-636,-30,1978,-44,473,56
-583,-29,1926,-67,365,123
-664,-28,1931,-55,309,172
-712,-42,1965,4,275,158
-685,-55,1970,15,359,141
-717,-99,1953,52,307,95
-405,-124,1976,47,288,83
-749,-49,1988,22,598,200
-681,-66,2004,-62,278,244
-735,-70,2001,-29,750,76
-922,-28,1932,-89,508,148
-701,-123,1901,-21,554,86
-534,-67,1881,62,571,-18
-980,-61,1850,104,734,154
-773,-44,1861,59,94,166
-775,11,1891,129,233,138
-781,12,2037,133,485,-45
-808,3,2000,-72,175,122
-866,31,1919,-66,440,187
-920,-70,1923,13,456,101
-856,-71,1886,62,323,30
-798,-67,1911,128,425,10
-804,-34,1904,157,371,36
-800,8,1912,175,401,48
-375,56,2005,197,495,-21
-916,21,1936,47,609,200
-808,-30,1943,-34,606,145
-855,-5,1879,-73,722,169
-1039,-61,1840,-32,843,166
-875,-74,1874,-4,824,122
-918,-19,1865,41,1021,80
-866,15,1857,49,1464,-22
-1069,27,1840,36,1405,-67
-867,27,1789,27,1409,-85
-1211,-20,1697,62,1864,-161
-1226,-46,1715,-38,1163,-46
-978,-67,1728,63,1032,0
-1203,-57,1759,172,842,61
-939,37,1826,199,895,85
-1093,69,1841,118,1257,26
-1125,-28,1884,-71,1526,56
-1222,-24,1808,-181,1776,82
-1159,-82,1650,-187,1874,47
-1317,-6,1519,-79,2062,70
-1464,22,1492,-23,1571,180
-1313,-10,1459,-31,716,294
-1256,24,1517,59,736,324
-1330,21,1603,100,697,320
-1192,3,1629,72,959,264
-1418,-11,1621,12,1311,216
-1453,27,1591,-17,1190,190
-1323,45,1574,-60,1137,198
-1538,85,1555,-107,822,208
-1398,72,1581,-158,821,143
-1390,30,1565,-227,1148,-12
-1425,-13,1498,-244,1398,-134
-1482,-32,1404,-194,1398,-129
-1505,-52,1362,-106,1213,-74
-1553,-28,1368,-5,1326,-46
-1505,-30,1413,-33,1241,-2
-1667,-24,1327,-73,1094,74
-1574,-23,1268,-54,890,134
-1518,-16,1256,-1,619,181
-1508,-8,1242,34,490,242
-1434,12,1291,39,612,293
-1517,24,1318,39,960,308
-1552,24,1342,23,1131,308
-1741,28,1311,36,1374,285
-1616,41,1345,29,1173,218
-1625,-10,1323,25,1511,183
-2093,66,1181,-26,800,190
-1605,45,1174,-24,315,104
-1774,15,1149,19,727,15
-1559,5,1165,-60,804,29
-1642,22,1111,-49,1096,29
-1523,-14,1166,-40,1392,106
-1829,17,1102,-52,1190,177
-1686,0,1115,-84,994,237
-1769,43,1076,-59,1166,221
-1877,78,1032,-18,1113,178
-1895,65,1013,49,993,113
-1921,84,1021,104,950,29
-1898,124,1076,94,864,-47
-1865,67,1054,-17,586,-92
-1858,79,1016,-104,616,-159
-1810,15,954,-167,624,-195
-1787,-48,841,-139,556,-190
-1763,0,813,-24,361,-99
-1789,32,864,92,-100,61
-1789,16,955,123,-354,179
-1794,36,1024,57,-78,151
-1634,10,1027,-22,315,23
-2089,111,792,-71,1627,-105
-2069,16,881,-160,335,-117
-1720,10,855,-21,354,-67
-1888,2,879,55,302,18
-1808,42,920,23,70,103
-1886,62,943,-13,166,135
-2013,66,939,-88,-79,104
-1750,50,942,-185,137,-8
-1930,11,877,-194,605,-145
-1863,1,847,-160,553,-176
-1851,-67,831,-62,523,-122
-1885,-6,839,4,494,-74
-1888,3,826,-29,346,-81
-1823,33,823,-62,382,-85
-1846,42,811,-82,332,-76
-1889,49,863,-29,142,20
-1897,35,852,-17,-356,142
-1781,3,880,-55,-182,168
-1921,14,872,-88,92,146
-1787,-44,944,-140,295,145
-2034,-7,774,-48,535,41
-1979,-12,763,6,184,-4
-1913,16,769,58,-13,-28
-1822,13,782,54,8,-26
-1843,6,783,25,-8,2
-1817,4,787,16,-121,101
-1792,-11,799,19,-86,168
-1818,23,808,17,15,239
-1726,23,919,12,447,264
-1991,52,837,26,392,250
-1855,54,854,-44,229,299
-1913,56,859,-81,390,314
-2033,54,822,-117,263,312
-1951,49,801,-125,112,275
-1882,36,796,-145,239,246
-1989,62,775,-119,162,205
-1896,58,783,-113,-6,227
-1849,72,721,-113,258,194
-1919,72,677,-96,590,140
-1950,59,671,-16,863,52
-2010,39,652,80,678,-1
-1894,42,654,151,423,15
-1983,66,678,208,349,39
-1804,76,729,148,416,58
-2070,88,770,139,277,74
-1875,97,741,46,-102,83
-1925,87,731,-23,187,62
-2012,86,699,-48,45,52
-1946,70,699,-24,18,40
-1827,40,695,-57,233,14
-2052,66,650,13,319,-45
-1931,85,653,34,69,-52
-1846,74,708,27,466,-53
-1982,77,669,-17,221,-33
-1847,67,661,-31,187,26
-1982,69,639,-20,220,70
-1966,62,632,7,142,56
-1973,68,640,43,206,40
-1961,61,665,53,126,66
-1905,84,677,27,129,95
-1857,22,791,-14,564,70
-2140,85,640,31,43,75
-1855,86,658,17,-39,103
-1991,122,658,-22,136,87
-2004,129,647,-62,64,30
-1993,97,609,-66,161,-54
-1983,61,583,-38,141,-118
-1899,59,588,2,99,-103
-1884,49,604,14,173,-57
-1924,72,610,2,207,-23
-1984,74,617,-12,168,0
-1961,75,605,-23,177,-17
-1996,83,600,-24,150,-19
-1940,64,592,-22,104,-20
-1943,73,570,-33,280,-50
-1937,73,553,-41,369,-100
-1974,55,548,-5,539,-142
-1996,47,547,30,566,-172
-1994,50,547,48,544,-183
-1954,66,528,41,633,-210
-2020,38,514,34,850,-276
-2060,39,492,40,846,-341
-2030,28,481,50,800,-382
-2028,12,464,51,860,-449
-2052,20,458,68,949,-534
-2083,31,441,60,1002,-630
-2143,5,414,63,862,-693
-2013,-41,408,68,680,-713
-2001,-39,392,87,668,-662
-1982,-62,379,75,342,-524
-1900,-82,368,50,118,-372
-1870,-106,363,30,153,-267
-1934,-118,360,13,188,-164
-1993,-79,366,7,129,-65
-1991,-86,358,2,-16,-8
-2031,-92,360,-13,2,4
-2102,2,354,-7,-106,0
-2036,-47,356,-6,-244,-46
-2001,-63,358,2,-5,-134
-2016,-91,359,23,232,-229
-2021,-73,336,7,526,-352
-2093,-93,326,34,574,-423
-1971,-133,311,43,400,-423
-1970,-178,320,57,341,-357
-1956,-203,315,62,209,-247
-1866,-219,344,52,183,-136
-1830,-210,351,30,612,-97
-2082,23,329,-40,962,-104
-2173,-24,292,-130,643,-133
-2085,-91,243,-157,570,-223
-2060,-92,194,-134,723,-356
-2046,-125,194,-100,811,-427
-1963,-179,207,-72,913,-433
-2013,-200,198,-66,948,-403
-2045,-208,191,-75,900,-346
-2079,-221,166,-77,792,-279
-2083,-212,135,-75,596,-218
-2082,-217,114,-68,394,-162
-2123,-234,83,-31,-50,-72
-2010,-183,89,32,-177,-31
-1966,-175,97,54,-90,-57
-2070,-158,124,38,56,-118
-2036,-138,130,8,26,-135
-2099,-175,143,-27,70,-146
-2039,-202,133,-44,95,-191
-1961,-289,133,-65,267,-242
-1925,-310,143,-101,644,-277
-1938,-327,135,-146,752,-257
-1858,-399,128,-180,1042,-226
-2106,-169,81,-204,1107,-164
-1991,-372,40,-232,586,-95
-1986,-344,0,-158,853,-64
-2021,-300,-26,-96,887,-77
-2023,-245,-35,-76,1030,-114
-2141,-83,-73,-83,838,-108
-2090,-121,-103,-86,475,-40
-2086,-140,-129,-75,398,-48
-2084,-186,-128,-45,251,-99
-1992,-216,-121,-16,312,-147
-2035,-218,-105,-10,335,-143
-2004,-268,-66,-11,232,-109
-1981,-375,-31,-25,348,-111
-2047,-352,-23,-89,385,-102
-1974,-341,-35,-185,422,-111
-1991,-332,-63,-266,559,-124
-1910,-324,-120,-301,688,-123
-2021,-311,-187,-300,749,-91
-1963,-298,-223,-249,621,-53
-1910,-346,-230,-199,767,-44
-2006,-250,-229,-186,885,-44
-2006,-189,-247,-204,880,-72
-2088,-172,-284,-237,773,-73
-2078,-200,-330,-225,633,-71
-2085,-240,-366,-157,487,-91
-2048,-276,-361,-54,346,-77
-2005,-302,-335,27,266,-45
-2112,-195,-327,34,117,-1
-1943,-298,-290,2,-101,35
-1941,-325,-286,23,99,53
-1969,-310,-263,16,210,21
-1954,-264,-260,-26,302,-12
-1917,-299,-292,-93,562,-84
-1979,-281,-330,-133,769,-143
-1965,-260,-368,-136,762,-146
-2027,-229,-403,-122,687,-122
-1993,-246,-421,-101,535,-95
-2011,-275,-437,-60,471,-86
-2025,-329,-426,-8,262,-50
-1995,-333,-405,35,153,-13
-1984,-349,-402,52,-64,69
-1918,-304,-379,48,85,75
-2006,-303,-362,13,80,36
-1899,-324,-356,-23,295,-34
-1979,-284,-380,-83,526,-79
-1962,-289,-411,-138,475,-78
-1989,-311,-472,-145,449,-67
-2006,-253,-496,-91,360,-33
-2050,-239,-491,-50,122,0
-1969,-243,-469,-24,260,-78
-2037,-250,-449,-45,259,-149
-1940,-315,-449,-77,178,-159
-1967,-290,-478,-90,80,-106
-1943,-312,-501,-90,-57,-39
-2022,-201,-535,-45,-163,20
-2033,-211,-531,-8,-395,40
-1920,-260,-501,54,-400,-36
-1986,-260,-453,92,-112,-159
-1912,-295,-409,60,26,-246
-1937,-332,-387,-19,258,-291
-1959,-412,-391,-78,276,-267
-1923,-486,-412,-96,296,-213
-1886,-572,-424,-88,242,-143
-1891,-548,-432,-75,251,-72
-1901,-510,-431,-96,240,-19
-1746,-592,-430,-106,347,-11
-1809,-544,-448,-99,855,-38
-1895,-487,-467,-136,794,27
-1890,-358,-503,-160,750,112
-1974,-197,-564,-203,766,116
-2069,-168,-616,-236,695,44
-2077,-126,-680,-202,569,-19
-2033,-171,-708,-113,307,-38
-1982,-147,-700,-13,4,5
-1919,-161,-667,41,56,-8
-1935,-259,-613,79,42,-59
-1888,-257,-576,90,240,-139
-1872,-400,-522,23,351,-208
-1809,-405,-534,-48,371,-155
-1787,-494,-545,-99,292,-46
-1872,-551,-553,-108,223,44
-1801,-545,-552,-128,281,33
-1809,-724,-559,-178,455,-12
-1639,-491,-624,-143,913,73
-2163,-148,-606,-61,-234,319
-1873,107,-602,-277,-11,219
-2183,79,-760,-463,89,11
-1939,-19,-874,-353,180,-191
-2029,-45,-915,-96,93,-211
-2023,56,-880,108,-124,-184
-2001,-111,-771,202,-281,-232
-1967,-370,-665,255,-192,-295
-1823,-559,-562,296,15,-323
-1775,-789,-468,289,177,-330
-1701,-804,-421,205,457,-305
-1627,-827,-437,30,755,-233
-1587,-793,-488,-136,1016,-94
-1626,-714,-570,-237,1124,89
-1684,-542,-653,-309,1197,205
-1947,-20,-787,-380,1011,258
-2008,-53,-915,-481,475,168
-1941,-137,-1004,-338,483,28
-1896,-73,-1037,-140,129,79
-1633,-272,-945,69,9,242
-2036,-194,-897,199,-316,416
-1989,-174,-804,244,-169,308
-2056,-183,-747,195,-122,147
-2041,-286,-709,137,16,-34
-1988,-171,-732,68,85,-142
-1863,-225,-787,-20,-43,-177
