AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1317,484,-766,3335,33,-585
-1260,303,-678,3967,193,-1042
-1226,208,-681,4664,298,-1513
-1331,-91,-627,5430,655,-1935
-1701,-224,-426,6300,1072,-2175
-2128,-113,-391,7265,1544,-2103
-2537,147,-628,8188,1756,-1715
-2922,327,-1056,8942,1550,-1069
-2859,423,-1620,9430,1235,-343
-2625,475,-1939,9617,987,307
-2320,602,-2109,9593,684,781
-1853,665,-2181,9412,618,1047
-1585,865,-2220,9111,475,1115
-1621,938,-2044,8697,92,1070
-1599,868,-1903,8189,-247,975
-1426,818,-1715,7614,-295,834
-1285,870,-1541,7020,-195,664
-1136,977,-1347,6382,-37,473
-1108,1053,-1181,5762,186,274
-1106,967,-479,5080,297,62
-1207,1172,-779,4559,239,-156
-1264,1201,-685,3927,125,-359
-1212,1101,-525,3259,65,-533
-1154,975,-443,2571,186,-675
-1195,967,-389,1875,494,-762
-1247,922,-145,1232,855,-805
-1393,882,31,668,1061,-821
-1577,792,267,185,1006,-797
-1773,689,367,-234,874,-703
-2042,561,413,-612,742,-508
-2264,262,521,-949,586,-228
-2363,-52,685,-1227,376,89
-2338,-267,806,-1439,71,378
-2234,-383,823,-1605,-239,608
-2042,-456,812,-1750,-486,760
-1850,-493,822,-1872,-620,831
-1898,-513,745,-1974,-597,858
-2002,-615,682,-2057,-615,868
-2037,-746,602,-2124,-671,855
-2028,-878,532,-2175,-660,813
-1964,-1017,517,-2210,-561,733
-1896,-1271,666,-2198,-315,616
-1821,-1319,733,-2130,12,461
-1795,-1318,835,-1997,292,273
-1832,-1297,950,-1807,469,79
-1994,-1234,1000,-1571,566,-75
-2232,-1149,901,-1332,603,-150
-2475,-1096,713,-1143,549,-129
-2643,-1050,445,-1033,410,-29
-2691,-1050,193,-1012,253,108
-2658,-1052,44,-1053,57,239
-2555,-1062,37,-1109,-181,340
-2462,-1055,71,-1141,-419,402
-2367,-1043,155,-1140,-642,439
-2341,-1019,232,-1097,-838,470
-2305,-992,284,-1024,-998,508
-2242,-1003,243,-939,-1154,551
-2175,-1024,128,-878,-1215,594
-2096,-1050,16,-851,-1123,631
-1970,-1046,-41,-851,-933,634
-1876,-1009,-39,-851,-714,586
-1820,-975,-20,-842,-510,488
-1792,-944,21,-820,-369,355
-1795,-922,79,-783,-248,209
-1840,-874,120,-728,-131,72
-1913,-808,68,-661,-71,-42
-2009,-759,-145,-629,-51,-118
-2102,-742,-341,-663,6,-153
-2087,-751,-407,-734,94,-171
-2053,-742,-400,-803,189,-200
-2025,-715,-365,-848,249,-240
-1995,-727,-306,-862,276,-288
-2029,-704,-241,-842,280,-329
-2087,-691,-101,-780,276,-348
-2174,-667,-8,-667,212,-342
-2211,-626,35,-526,87,-312
-2193,-599,28,-376,-114,-268
-2174,-575,-82,-257,-290,-215
-2092,-556,-181,-187,-375,-167
-1999,-539,-264,-163,-397,-137
-1940,-508,-318,-174,-377,-124
-1884,-513,-310,-206,-328,-120
-1868,-522,-280,-240,-219,-123
-1881,-507,-242,-269,-101,-119
-1897,-494,-184,-279,-38,-107
-1949,-466,-155,-271,-6,-85
-1985,-461,-195,-259,11,-49
-2002,-490,-263,-261,1,-12
-1990,-506,-344,-279,-4,17
-1945,-542,-369,-305,4,22
-1911,-567,-359,-322,9,0
-1915,-574,-342,-323,13,-37
-1931,-580,-315,-311,-1,-72
-1935,-590,-274,-283,-36,-96
-1945,-583,-229,-238,-34,-105
-1964,-571,-179,-176,16,-100
-1992,-539,-148,-100,63,-83
-2029,-501,-173,-26,46,-59
-2056,-499,-248,20,-22,-28
-2039,-517,-318,23,-69,2
-1990,-548,-320,3,-52,20
-1962,-550,-317,-28,11,19
-1942,-543,-296,-64,37,3
-1942,-544,-268,-95,37,-21
-1961,-540,-233,-116,29,-39
-1979,-525,-193,-121,24,-43
-1977,-520,-177,-115,10,-37
-1970,-517,-176,-102,-4,-27
-1956,-519,-201,-90,14,-15
-1949,-528,-252,-89,24,-6
-1929,-546,-262,-101,15,-3
-1909,-559,-257,-115,48,-5
-1920,-554,-234,-122,97,-5
-1946,-542,-203,-115,117,1
-1972,-536,-160,-94,113,15
-1997,-534,-133,-61,99,34
-2004,-528,-125,-27,63,53
-1997,-512,-144,2,27,69
-2030,-497,-225,13,-17,81
-2032,-515,-291,-1,-59,90
-1969,-541,-288,-28,-101,79
-1912,-544,-264,-50,-95,50
-1875,-546,-254,-66,-41,14
-1886,-562,-223,-72,12,-15
-1889,-581,-164,-58,39,-35
-1887,-568,-135,-23,46,-41
-1898,-563,-115,19,50,-33
-1936,-546,-113,60,65,-10
-1981,-528,-139,92,62,29
-2031,-509,-206,101,42,77
-2043,-500,-257,81,-13,123
-2021,-514,-273,40,-87,152
-1984,-513,-262,-10,-102,166
-1960,-507,-250,-55,-78,168
-1937,-498,-215,-92,-66,161
-1907,-508,-175,-116,-46,144
-1891,-512,-133,-121,5,123
-1904,-512,-105,-111,71,100
-1915,-504,-79,-83,97,74
-1953,-497,-91,-49,92,49
-2007,-492,-145,-21,91,34
-2034,-503,-196,-11,30,25
-2043,-504,-218,-17,-40,19
-2013,-513,-222,-37,-75,16
-1972,-528,-209,-60,-85,14
-1943,-539,-184,-84,-77,14
-1943,-540,-149,-100,-54,20
-1970,-529,-121,-109,-21,39
-1995,-519,-94,-110,-8,70
-2035,-508,-81,-109,-24,107
-2055,-508,-119,-118,-42,143
-2024,-524,-142,-141,-71,163
-1995,-521,-154,-171,-96,164
-1989,-502,-158,-202,-92,154
-1971,-504,-148,-230,-86,136
-1981,-492,-136,-254,-100,112
-1978,-487,-124,-276,-111,92
-1974,-491,-101,-293,-104,77
-1965,-482,-93,-307,-89,65
-1962,-477,-111,-326,-82,57
-1958,-476,-118,-352,-73,51
-1972,-467,-138,-389,-45,50
-1985,-485,-142,-436,-16,56
-2021,-488,-133,-492,11,65
-2032,-470,-136,-552,23,78
-2047,-464,-120,-613,0,90
-2046,-461,-114,-673,-41,102
-2039,-441,-152,-737,-80,113
-2033,-438,-181,-812,-124,123
-2021,-452,-216,-899,-132,130
-2012,-468,-228,-1001,-123,136
-2046,-480,-219,-1107,-154,140
-2145,-496,-210,-1218,-235,160
-2181,-488,-231,-1338,-427,205
-2166,-519,-211,-1466,-585,268
-2144,-550,-216,-1599,-645,349
-2119,-517,-264,-1742,-673,436
-2086,-538,-263,-1892,-691,516
-2063,-557,-268,-2043,-639,592
-2069,-551,-261,-2195,-582,662
-2110,-522,-257,-2349,-538,732
-2086,-560,-213,-2494,-541,796
-2099,-559,-228,-2631,-505,852
-2108,-567,-248,-2769,-469,904
-2073,-573,-267,-2904,-465,941
-2005,-534,-317,-3040,-492,952
-1925,-526,-325,-3173,-540,935
-1870,-528,-331,-3298,-533,896
-1887,-539,-272,-3409,-527,848
-1951,-525,-212,-3500,-440,814
-2024,-532,-136,-3568,-260,797
-2015,-545,-42,-3591,-31,780
-1993,-508,-64,-3582,180,735
-1966,-493,-81,-3558,328,661
-1985,-505,-65,-3508,458,568
-2007,-498,-62,-3430,520,464
-2038,-482,-92,-3330,557,357
-2115,-452,-143,-3227,495,259
-2219,-424,-204,-3122,354,182
-2294,-384,-268,-3023,149,133
-2246,-326,-314,-2920,-95,90
-2114,-308,-263,-2787,-296,26
-2023,-341,-141,-2570,-347,-58
-1989,-235,-425,-2335,-357,-152
-1943,-254,-216,-2151,-434,-245
-2001,-235,-182,-1913,-465,-312
-2101,-191,-197,-1674,-484,-331
-2251,-108,-180,-1453,-582,-297
-2363,-66,-160,-1267,-775,-216
-2381,2,-102,-1078,-939,-105
-2286,66,-79,-903,-1033,-11
-2179,122,-76,-742,-1009,45
-2092,183,-121,-610,-922,57
-2055,225,-149,-502,-772,41
-2074,243,-175,-409,-579,22
-2097,303,-208,-326,-362,16
-2175,354,-157,-225,-173,26
-2262,358,-123,-97,-94,52
-2325,389,-161,38,-94,85
-2299,453,-224,174,-140,110
-2305,557,-348,303,-64,119
-2430,655,-517,409,95,136
-2478,740,-590,510,215,139
-2469,800,-657,636,297,104
-2395,770,-567,816,325,22
-2420,741,-505,1054,289,-96
-2395,760,-434,1359,83,-231
-2345,740,-340,1720,-129,-381
-2308,567,-301,2127,-75,-540
-2406,605,-212,2575,36,-701
-2516,730,-190,3050,31,-843
-2479,739,-310,3513,36,-983
-2253,484,-381,3953,229,-1208
-2264,433,-383,4414,423,-1512
-2275,185,-308,4968,612,-1840
-2224,-92,-171,5627,763,-2225
-2229,-101,3,6431,775,-2631
-2127,-164,-144,7347,811,-3022
-2094,-119,-280,8307,762,-3385
-2225,87,-523,9186,799,-3621
-2493,188,-1000,9935,748,-3663
-2666,346,-1654,10320,642,-3495
-2778,490,-1861,10367,382,-3187
-2698,766,-2041,10145,209,-2766
-2561,902,-2002,9741,239,-2278
-2465,807,-1847,9226,443,-1754
-2239,799,-1679,8640,655,-1274
-2013,924,-1581,7973,631,-917
-1893,1014,-1381,7303,276,-708
-1787,1254,-1682,6488,-288,-626
-1617,1033,-649,5974,-777,-626
-1269,1121,-797,5264,-953,-682
-807,1179,-730,4516,-743,-817
-460,1240,-517,3763,-324,-1046
-341,1239,-149,3119,148,-1329
-452,1275,46,2474,400,-1608
-661,1175,378,1881,547,-1815
-1001,1101,448,1329,727,-1887
-1376,1013,427,790,826,-1808
-1686,887,465,279,839,-1597
-1873,725,641,-163,774,-1293
-1931,556,871,-494,606,-952
-1838,387,1079,-709,376,-617
-1580,217,1256,-825,164,-332
-1395,112,1315,-876,117,-112
-1323,-29,1379,-876,191,54
-1310,-219,1402,-853,289,178
-1292,-383,1398,-825,391,253
-1335,-501,1340,-814,478,285
-1472,-592,1226,-834,537,298
-1567,-635,1160,-879,539,309
-1646,-641,1156,-922,492,316
-1741,-670,1162,-953,476,340
-1795,-746,1199,-965,477,375
-1802,-825,1230,-959,437,400
-1819,-976,1291,-933,425,414
-1847,-1025,1281,-903,448,428
-1893,-1008,1190,-885,489,451
-2012,-968,1105,-891,532,493
-2130,-936,1037,-910,541,564
-2236,-934,1007,-931,472,652
-2343,-922,924,-940,371,747
-2312,-928,855,-943,138,826
-2217,-919,790,-947,-95,875
-2118,-951,777,-950,-208,899
-2050,-1010,759,-953,-251,908
-2000,-1060,725,-967,-225,906
-1943,-1076,752,-981,-119,894
-1930,-1072,756,-986,21,864
-1948,-1027,761,-984,116,824
-1965,-952,779,-964,172,776
-2005,-881,794,-931,186,718
-2067,-802,775,-885,159,665
-2095,-770,696,-844,78,625
-2139,-760,542,-840,32,600
-2144,-782,393,-884,21,589
-2080,-818,316,-965,-10,568
-2002,-836,273,-1061,0,535
-1951,-832,270,-1149,48,495
-1916,-825,332,-1210,97,454
-1928,-781,443,-1219,163,416
-2075,-684,562,-1163,267,397
-2251,-571,588,-1043,344,409
-2407,-606,475,-904,186,432
-2482,-730,207,-823,-60,458
-2371,-835,32,-825,-208,454
-2200,-877,-59,-878,-252,394
-2058,-894,-91,-948,-264,282
-1947,-931,-78,-1015,-237,149
-1870,-946,-20,-1060,-165,15
-1809,-946,61,-1073,-71,-110
-1786,-921,146,-1047,29,-218
-1825,-875,231,-978,143,-299
-1911,-800,243,-874,262,-338
-1989,-734,213,-756,289,-337
-2126,-721,83,-651,258,-296
-2168,-747,-28,-586,226,-223
-2182,-751,-89,-550,229,-148
-2172,-719,-80,-521,213,-86
-2169,-703,-60,-487,114,-36
-2150,-685,-54,-456,-50,8
-2084,-665,-28,-430,-172,46
-2018,-633,-5,-407,-228,79
-1989,-584,-9,-390,-238,112
-1967,-560,-37,-391,-208,148
-1957,-561,-102,-417,-133,178
-1928,-557,-118,-460,-14,194
-1891,-550,-101,-499,89,184
-1893,-527,-64,-519,164,149
-1887,-510,-7,-505,226,100
-1873,-489,62,-454,199,36
-1886,-472,106,-376,169,-23
-1910,-463,120,-288,146,-63
-1940,-448,100,-208,108,-73
-1953,-442,50,-153,73,-59
-1990,-448,-58,-135,36,-21
-1986,-484,-144,-166,-3,28
-1931,-521,-173,-231,-4,71
-1871,-534,-173,-307,49,100
-1932,-514,-137,-375,138,128
-2016,-510,-69,-413,248,170
-2042,-500,43,-391,252,204
-2037,-476,128,-317,163,218
-2011,-479,158,-218,59,212
-2043,-479,117,-121,-4,202
-2072,-479,53,-56,-29,207
-2041,-500,16,-22,-40,211
-1996,-492,-12,-11,-75,196
-1946,-479,-42,-24,-143,163
-1904,-496,-56,-57,-176,124
-1891,-495,-45,-100,-105,91
-1876,-489,-33,-141,3,69
-1897,-477,-25,-178,98,53
-1954,-471,-40,-210,179,50
-2001,-487,-43,-238,198,59
-2045,-495,-57,-264,192,76
-2079,-506,-42,-279,196,96
-2095,-522,0,-265,202,111
-2077,-512,32,-217,125,105
-2036,-513,52,-150,-32,80
-1985,-541,32,-81,-112,47
-1967,-558,-4,-33,-97,16
-1973,-549,-39,-6,-57,0
-1976,-546,-74,-1,-35,-11
-1990,-558,-109,-16,-26,-11
-2004,-566,-119,-45,-3,-4
-2000,-577,-100,-76,15,11
-2019,-567,-71,-95,43,29
-2051,-540,-35,-94,73,53
-2067,-529,11,-72,61,80
-2103,-512,30,-36,28,103
-2135,-510,8,-2,0,122
-2171,-523,1,22,-57,130
-2170,-513,-25,34,-162,129
-2134,-522,-24,34,-270,115
-2068,-519,-29,25,-340,90
-1995,-522,-18,13,-348,55
-1940,-523,3,4,-317,14
-1907,-524,24,-5,-238,-26
-1906,-519,39,-13,-141,-58
-1927,-504,34,-17,-25,-80
-1951,-514,24,-30,65,-101
-1994,-503,17,-50,108,-120
-2046,-488,20,-71,111,-130
-2089,-474,30,-92,67,-129
-2136,-452,51,-108,22,-111
-2175,-417,77,-114,-20,-80
-2150,-399,109,-115,-138,-54
-2087,-401,116,-121,-249,-44
-2023,-393,104,-145,-286,-45
-1954,-391,93,-187,-280,-56
-1889,-391,78,-245,-243,-70
-1850,-402,56,-317,-155,-89
-1854,-403,39,-401,-41,-103
-1886,-417,43,-489,49,-107
-1950,-398,55,-571,102,-94
-1989,-367,55,-651,83,-68
-2008,-350,30,-741,0,-34
-2038,-331,25,-857,-119,7
-2075,-360,25,-1002,-155,63
-2136,-374,-27,-1180,-125,135
-2197,-416,-99,-1392,-165,221
-2219,-426,-143,-1630,-173,321
-2137,-453,-128,-1876,-158,408
-2087,-470,-123,-2117,-130,478
-2083,-492,-132,-2354,-116,537
-2126,-594,22,-2565,-111,614
-2258,-602,-77,-2797,-196,725
-2324,-656,-5,-2976,-272,878
-2302,-691,56,-3117,-407,1042
-2219,-678,73,-3214,-544,1191
-2095,-659,81,-3288,-677,1308
-1941,-676,40,-3355,-659,1382
-1820,-673,-46,-3439,-521,1412
-1759,-680,-124,-3545,-275,1402
-1746,-691,-141,-3666,63,1363
-1766,-687,-107,-3770,430,1299
-1832,-686,-39,-3831,737,1213
-1917,-666,-9,-3844,905,1110
-1908,-636,-11,-3810,907,987
-1862,-619,-20,-3738,841,835
-1786,-576,-123,-3652,772,661
-1762,-564,-244,-3579,745,485
-1803,-579,-369,-3530,862,331
-1874,-584,-479,-3505,973,202
-1971,-599,-451,-3472,963,93
-2063,-583,-406,-3393,856,8
-2123,-549,-383,-3270,690,-55
-2134,-506,-374,-3111,489,-100
-2088,-471,-384,-2921,377,-139
-2051,-466,-398,-2718,387,-179
-2009,-453,-429,-2496,470,-223
-1971,-415,-423,-2266,567,-274
-2039,-389,-398,-2019,702,-320
-2143,-320,-466,-1778,714,-344
-2294,-263,-515,-1564,647,-334
-2442,-234,-537,-1352,522,-266
-2420,-223,-410,-1147,254,-179
-2299,-131,-533,-1056,23,-102
-2235,-82,-572,-888,-70,-47
-2182,-40,-587,-742,-202,-12
-2069,-22,-592,-609,-411,-11
-1978,21,-624,-495,-616,-38
-1934,108,-703,-400,-759,-69
-1912,189,-756,-325,-834,-93
-2051,258,-714,-241,-854,-91
-2164,356,-608,-122,-1009,-57
-2196,465,-529,27,-1181,-5
-2205,579,-529,196,-1236,59
-2187,709,-546,365,-1164,131
-2195,865,-556,543,-956,210
-2205,1042,-645,723,-651,293
-2258,1179,-663,914,-370,374
-2343,1275,-663,1143,-126,454
-2382,1282,-636,1392,30,511
-2355,1228,-577,1703,73,512
-2172,1101,-542,2129,40,404
-1883,802,-324,2530,187,151
-1868,775,-272,3084,287,-217
-1939,755,-232,3686,164,-620
-1976,616,-187,4317,22,-1028
-1953,495,-242,4970,75,-1420
-1843,138,-311,5664,423,-1801
-1933,54,-94,6477,654,-2177
-1877,12,-170,7394,941,-2500
-1928,-20,-456,8352,1256,-2735
-2169,102,-794,9193,1339,-2834
-2463,327,-1274,9912,1116,-2741
-2727,505,-1800,10296,645,-2494
-2858,694,-2309,10311,0,-2150
-2910,868,-2204,10056,-603,-1751
-2645,847,-2062,9640,-839,-1330
-2325,708,-1958,9086,-880,-973
-2079,688,-1853,8426,-916,-696
-1940,823,-1582,7739,-873,-458
-1757,893,-1257,7072,-819,-250
-1611,896,-1137,6329,-741,-90
-1466,871,-768,5587,-618,14
-1372,997,-706,4890,-539,58
-1222,1079,-560,4163,-446,37
-1041,1094,-383,3454,-306,-65
-962,1116,-277,2767,-99,-237
-953,1055,-149,2098,83,-451
-999,964,6,1470,180,-677
-1107,915,132,905,253,-876
-1217,804,250,415,326,-1028
-1328,717,290,-6,403,-1121
-1355,633,408,-352,507,-1165
-1393,531,590,-604,623,-1173
-1542,385,731,-777,703,-1133
-1649,152,862,-888,715,-1047
-1717,2,1035,-936,701,-935
-1784,-54,1120,-927,643,-802
-1811,-80,1105,-896,541,-660
-1880,-117,1095,-856,507,-497
-1906,-192,1021,-828,451,-319
-1912,-350,948,-838,304,-142
-1941,-597,886,-884,233,30
-1901,-891,864,-952,193,185
-1806,-1096,961,-1007,194,296
-1736,-1160,1052,-1019,287,365
-1750,-1100,1086,-989,426,411
-1808,-1042,1128,-922,538,450
-1863,-1005,1195,-818,620,489
-1946,-946,1206,-684,631,527
-2154,-952,1034,-566,541,587
-2313,-1024,785,-523,343,676
-2374,-1103,599,-560,188,779
-2369,-1198,532,-639,101,871
-2317,-1278,555,-713,18,933
-2213,-1287,639,-751,-50,957
-2148,-1224,752,-729,-92,946
-2143,-1138,863,-643,-118,918
-2135,-1053,980,-494,-116,885
-2109,-999,1026,-300,-155,844
-2128,-1023,826,-133,-200,791
-2118,-1069,592,-67,-169,732
-2064,-1078,479,-89,-86,645
-2027,-1050,383,-162,-22,529
-1986,-1033,343,-265,-35,394
-1896,-1030,367,-373,-36,251
-1862,-992,419,-466,54,113
-1901,-939,503,-518,167,7
-1937,-884,609,-518,209,-61
-2045,-843,598,-476,192,-88
-2252,-847,430,-444,144,-50
-2344,-879,327,-443,83,35
-2330,-888,304,-452,32,127
-2283,-876,292,-455,-13,191
-2199,-851,304,-443,-100,214
-2087,-819,324,-408,-241,193
-1956,-809,338,-366,-374,141
-1843,-778,350,-321,-382,72
-1806,-720,352,-282,-275,5
-1823,-669,302,-248,-171,-54
-1897,-647,198,-235,-99,-89
-1972,-650,98,-261,-32,-95
-1998,-664,44,-311,62,-85
-2018,-640,48,-360,162,-77
-2018,-623,79,-388,194,-79
-2001,-623,128,-394,155,-94
-1996,-613,190,-365,88,-116
-1955,-598,248,-303,5,-140
-1932,-570,271,-221,-66,-161
-1928,-544,268,-132,-93,-167
-1978,-522,222,-51,-66,-151
-2040,-506,142,-2,-83,-115
-2109,-515,28,-2,-115,-61
-2137,-531,-47,-50,-90,1
-2112,-528,-76,-125,-35,49
-2088,-518,-86,-211,-60,71
-2033,-536,-65,-297,-139,70
-1961,-542,-31,-372,-173,50
-1908,-530,13,-419,-132,25
-1884,-519,76,-426,-56,-7
-1912,-518,109,-395,-13,-35
-1938,-534,104,-342,14,-59
-1944,-543,97,-280,24,-79
-1935,-549,73,-222,1,-104
-1978,-551,15,-180,-22,-122
-1989,-566,-19,-163,-33,-125
-1939,-595,-12,-154,-64,-132
-1895,-594,-14,-150,-87,-145
-1902,-577,-11,-150,-82,-154
-1909,-586,35,-144,-47,-148
-1918,-580,51,-129,-28,-129
-1931,-574,53,-111,-29,-99
-1974,-584,4,-106,-23,-55
-2031,-600,-30,-116,-6,0
-2017,-636,-4,-126,-46,53
-1968,-630,3,-126,-94,85
-1945,-618,7,-119,-100,103
-1977,-599,32,-105,-55,120
-2000,-593,53,-80,-22,141
-1972,-593,72,-48,-43,151
-1958,-587,63,-20,-69,145
-1942,-587,48,-6,-85,131
-1893,-596,41,1,-94,105
-1841,-598,15,-8,-76,72
-1832,-618,-15,-30,-11,35
-1845,-621,-19,-59,72,3
-1858,-620,13,-77,99,-29
-1899,-613,36,-82,116,-51
-2005,-595,45,-75,165,-44
-2088,-601,60,-61,182,-4
-2100,-608,92,-39,123,45
-2085,-602,98,-11,29,84
-2060,-605,80,13,-45,114
-1998,-619,69,29,-88,127
-1940,-626,62,38,-123,120
-1864,-626,52,37,-129,97
-1815,-634,53,29,-66,64
-1845,-615,49,20,47,37
-1887,-613,62,14,126,16
-1916,-620,94,19,102,0
-1962,-597,92,32,67,-10
-2012,-575,95,49,64,-1
-2024,-579,98,69,37,19
-2031,-562,105,86,7,44
-2036,-550,104,98,-4,69
-2007,-557,104,102,-38,87
-1957,-553,99,94,-69,89
-1917,-543,89,75,-61,85
-1900,-542,83,46,-28,77
-1899,-541,88,17,9,68
-1920,-540,89,-12,49,64
-1943,-553,93,-36,76,61
-1958,-559,119,-46,77,58
-1971,-532,148,-33,72,49
-1982,-520,163,0,40,41
-1986,-530,173,38,-16,31
-1985,-531,155,65,-28,26
-1991,-529,134,75,-29,27
-1982,-533,108,67,-48,29
-1983,-547,77,40,-50,35
-1972,-551,63,0,-42,42
-1959,-550,72,-42,-28,46
-1972,-543,86,-72,6,51
-1971,-540,125,-81,15,50
-1994,-521,151,-72,11,52
-2027,-510,158,-54,0,58
-2050,-508,156,-38,-22,70
-2053,-497,141,-32,-50,84
-2032,-498,110,-45,-103,91
-2004,-499,61,-81,-124,94
-1988,-511,31,-138,-120,95
-1965,-504,22,-207,-112,92
-1941,-506,33,-276,-118,85
-1949,-485,51,-345,-109,78
-2007,-426,12,-427,-146,77
-2006,-454,3,-536,-235,73
-2006,-437,0,-669,-205,69
-2060,-416,-13,-817,-102,78
-2126,-436,3,-962,-45,110
-2169,-425,15,-1097,-52,156
-2145,-432,30,-1219,-87,206
-2100,-416,51,-1325,-122,247
-2067,-436,37,-1428,-173,286
-2051,-462,12,-1548,-177,333
-2080,-464,12,-1674,-110,394
-2120,-479,41,-1790,-59,467
-2131,-508,88,-1887,-117,536
-2131,-466,100,-1972,-165,595
-2134,-424,40,-2069,-324,655
-2085,-442,35,-2188,-453,711
-2047,-495,28,-2316,-439,771
-2012,-510,54,-2441,-335,824
-1956,-511,82,-2539,-216,867
-1923,-536,129,-2599,-89,885
-1877,-573,215,-2608,-2,870
-1825,-567,270,-2566,29,812
-1815,-596,356,-2482,50,736
-1842,-563,212,-2395,-18,657
-1879,-592,203,-2330,-133,601
-1898,-613,216,-2267,-152,576
-1956,-588,175,-2213,-141,574
-1958,-576,128,-2178,-199,589
-1960,-588,76,-2168,-253,613
-1982,-597,4,-2190,-258,656
-1991,-621,-27,-2235,-225,713
-1992,-608,-9,-2287,-167,775
-2022,-582,16,-2324,-87,841
-2052,-587,35,-2346,17,908
-2060,-602,46,-2354,139,966
-2030,-607,74,-2347,228,994
-2000,-635,93,-2329,358,987
-1974,-597,58,-2308,507,943
-1953,-577,29,-2291,588,855
-1966,-557,-11,-2281,652,745
-2004,-544,-72,-2289,666,628
-2118,-535,-138,-2323,641,525
-2205,-492,-205,-2378,505,444
-2264,-450,-273,-2452,266,380
-2314,-404,-362,-2541,10,349
-2307,-342,-452,-2644,-221,343
-2250,-300,-414,-2734,-348,348
-2175,-273,-360,-2781,-305,348
-2084,-246,-321,-2794,-119,326
-2003,-236,-282,-2771,176,277
-2010,-276,-223,-2720,563,207
-2111,-262,-166,-2631,887,138
-2214,-217,-23,-2502,1067,73
-2345,-130,-82,-2341,1040,19
-2470,-36,-95,-2194,677,-21
-2511,12,-122,-2074,271,-48
-2454,49,-243,-2007,-94,-72
-2287,109,-336,-1990,-327,-110
-2080,138,-381,-1998,-386,-178
-1900,168,-386,-2005,-311,-280
-1892,150,-248,-1977,-179,-393
-2041,159,-257,-1930,-96,-467
-2147,185,-202,-1816,-210,-483
-2250,180,-120,-1679,-380,-437
-2299,99,131,-1452,-536,-340
-2230,152,93,-1353,-649,-231
-2137,207,58,-1123,-651,-146
-2050,211,84,-886,-554,-89
-2054,295,39,-642,-398,-42
-2080,435,-47,-424,-259,8
-2141,598,-130,-230,-108,71
-2173,686,-188,-59,-12,140
-2166,718,-234,92,60,203
-2135,717,-233,236,89,243
-2076,738,-219,388,19,246
-2050,775,-247,535,-106,218
-2002,780,-284,675,-256,163
-1931,828,-290,813,-435,81
-1868,889,-341,954,-551,-20
-1847,984,-430,1090,-550,-119
-1903,1100,-491,1230,-405,-189
-1995,1200,-560,1390,-172,-218
-2055,1257,-648,1573,89,-223
-1963,1138,-678,1811,416,-266
-1921,1008,-523,2155,761,-393
-1779,728,-312,2654,1031,-620
-1642,2,-60,3352,1585,-1000
-1801,-262,168,4270,1784,-1509
-1977,-136,287,5331,1520,-2017
-2193,-117,240,6455,1005,-2471
-2486,-55,71,7539,351,-2816
-2577,46,-291,8447,-269,-3019
-2337,36,-670,9138,-435,-3140
-2028,64,-1036,9709,-197,-3222
-1894,184,-1473,10068,154,-3226
-1994,241,-2003,10200,476,-3109
-2143,210,-2064,10107,773,-2831
-2331,268,-2098,9850,784,-2454
-2528,579,-1931,9483,800,-1986
-2587,750,-1773,9048,1010,-1454
-2671,713,-1687,8560,1068,-931
-2694,689,-1434,8058,872,-441
-2654,662,-1190,7532,436,-34
-2389,664,-813,6812,6,259
-2049,743,-715,6565,-446,395
-1638,762,-477,6077,-719,372
-1259,709,-201,5541,-698,220
-1071,763,-168,4944,-574,-42
-1008,813,38,4296,-468,-346
-1253,891,87,3646,-676,-656
-1099,1131,-121,2938,-1017,-938
-1114,1285,-148,2172,-955,-1166
-1415,1188,-415,1338,-652,-1272
-1673,943,-321,518,-356,-1234
-1850,807,91,-187,-186,-1089
-1783,677,375,-731,96,-909
-1650,552,877,-1098,208,-755
-1422,430,1369,-1261,111,-658
-1305,339,1533,-1269,56,-609
-1361,209,1425,-1218,28,-558
-1399,54,1294,-1172,-3,-483
-1440,-153,1243,-1136,31,-381
-1504,-344,1228,-1108,222,-253
-1530,-544,1277,-1076,494,-113
-1559,-708,1417,-1028,759,15
-1649,-762,1505,-951,984,132
-1736,-735,1528,-859,1039,238
-1842,-671,1533,-757,939,344
-1949,-648,1494,-656,788,466
-2062,-744,1358,-579,610,602
-2125,-890,1176,-559,414,743
-2117,-1038,1015,-603,301,873
-2099,-1192,958,-686,258,973
-2014,-1260,950,-778,276,1031
-1876,-1231,976,-854,331,1032
-1817,-1117,974,-910,418,982
-1877,-1001,1025,-935,509,923
-1957,-935,1158,-900,563,874
-2071,-836,1309,-786,544,838
-2212,-789,1324,-618,446,823
-2361,-897,1212,-452,238,835
-2392,-1026,1045,-346,17,865
-2269,-1073,914,-313,-121,873
-2124,-1058,817,-331,-188,833
-2024,-1024,733,-388,-233,756
-1961,-1001,736,-461,-210,667
-1941,-966,747,-533,-106,578
-1966,-895,803,-582,-7,497
-1948,-839,882,-592,-6,416
-1907,-777,908,-571,-36,335
-1911,-705,868,-532,-22,262
-1960,-709,726,-514,-36,209
-2000,-772,581,-541,-22,180
-2002,-774,514,-597,37,157
-2047,-723,511,-645,77,138
-2105,-689,519,-670,75,129
-2105,-688,557,-671,25,129
-2080,-658,603,-644,-32,125
-2037,-618,620,-593,-102,113
