AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1725,-1097,323,-388,-7,17
-1784,-1067,352,-428,-34,60
-1808,-1058,342,-472,-39,118
-1783,-1050,343,-522,-87,168
-1708,-1014,368,-558,-134,183
-1622,-984,307,-576,-129,169
-1611,-1074,244,-591,-41,147
-1651,-1141,249,-589,18,130
-1630,-1121,327,-539,18,106
-1641,-1097,312,-449,25,78
-1677,-1094,302,-355,5,66
-1684,-1062,306,-266,18,72
-1745,-981,273,-192,39,88
-1817,-965,192,-152,34,122
-1836,-958,144,-152,-8,158
-1802,-891,115,-175,-64,182
-1730,-910,80,-215,-111,179
-1702,-990,50,-270,-137,154
-1656,-993,74,-321,-160,120
-1606,-968,97,-349,-123,77
-1597,-973,134,-361,-75,33
-1625,-1008,117,-364,45,8
-1773,-1049,113,-363,132,19
-1832,-1070,133,-354,167,57
-1895,-1056,106,-340,169,98
-1898,-1084,58,-336,120,133
-1888,-1122,57,-335,85,151
-1858,-1104,81,-315,44,153
-1841,-1077,102,-271,25,136
-1841,-1089,107,-217,9,109
-1837,-1110,77,-165,9,81
-1832,-1116,68,-119,0,52
-1805,-1106,62,-80,2,27
-1798,-1102,75,-49,7,6
-1803,-1095,71,-32,-1,-4
-1794,-1076,75,-25,-31,-2
-1786,-1046,61,-30,-17,17
-1802,-1034,70,-40,41,51
-1804,-1029,73,-51,100,91
-1852,-1025,83,-52,84,134
-1827,-1036,76,-44,31,163
-1774,-1037,67,-36,-22,170
-1735,-1001,62,-32,-64,154
-1692,-991,57,-36,-116,124
-1674,-995,79,-49,-142,86
-1680,-994,80,-66,-136,59
-1698,-984,114,-82,-111,43
-1713,-961,83,-93,-82,42
-1685,-996,86,-114,-39,43
-1703,-1015,116,-120,20,46
-1703,-1010,139,-109,52,52
-1714,-1001,173,-78,72,61
-1708,-1005,176,-39,59,71
-1735,-1012,136,-14,69,84
-1808,-1008,78,-20,71,108
-1836,-996,23,-52,36,138
-1845,-984,9,-99,-13,158
-1839,-1002,10,-144,-55,169
-1834,-1005,46,-169,-114,176
-1821,-994,116,-166,-157,185
-1762,-993,153,-137,-139,187
-1725,-988,160,-100,-99,182
-1693,-1011,144,-74,-36,160
-1729,-1024,55,-69,47,136
-1782,-1042,16,-96,74,113
-1828,-1032,27,-121,56,91
-1879,-1033,33,-135,3,80
-1882,-1031,73,-131,-45,78
-1900,-1042,113,-101,-32,90
-1910,-1054,120,-60,-36,107
-1916,-1046,142,-7,-72,123
-1883,-1034,121,44,-92,133
-1828,-1022,118,84,-80,125
-1815,-1010,78,102,-38,104
-1817,-998,34,91,-25,73
-1810,-974,33,62,-21,37
-1842,-950,32,23,-23,9
-1844,-946,33,-18,-23,-3
-1862,-954,25,-59,7,-3
-1874,-973,58,-90,31,7
-1879,-986,99,-96,21,16
-1848,-983,104,-82,-18,19
-1815,-1007,93,-61,-27,16
-1782,-1012,66,-42,-4,8
-1770,-993,136,-15,46,-3
-1819,-978,151,35,78,-9
-1837,-965,146,84,21,-7
-1852,-971,97,117,-30,0
-1831,-967,44,116,-34,17
-1809,-938,17,89,-15,30
-1785,-912,5,47,1,32
-1784,-921,-4,-3,6,22
-1806,-953,-1,-54,-1,12
-1810,-956,54,-85,-18,7
-1792,-946,111,-85,-20,1
-1764,-949,149,-63,-25,-9
-1744,-954,159,-28,17,-16
-1763,-955,144,5,53,-16
-1790,-943,118,28,60,-9
-1807,-951,87,39,30,-1
-1798,-943,80,41,-26,5
-1761,-925,84,42,-48,8
-1740,-913,65,36,-38,10
-1741,-929,79,26,-19,11
-1766,-931,95,15,-3,21
-1760,-904,121,14,-2,31
-1742,-895,126,14,0,34
-1759,-906,125,6,10,35
-1769,-900,90,-12,46,43
-1772,-891,67,-39,54,52
-1796,-907,49,-71,56,61
-1818,-933,69,-98,26,73
-1772,-916,83,-111,13,81
-1747,-918,117,-107,25,76
-1744,-926,131,-92,33,64
-1775,-936,157,-71,36,54
-1787,-934,103,-55,12,53
-1809,-945,85,-55,-3,63
-1843,-947,47,-68,4,76
-1861,-939,57,-80,-24,90
-1830,-928,79,-82,-59,94
-1801,-924,123,-67,-69,85
-1784,-939,151,-42,-72,69
-1787,-926,149,-11,-67,55
-1821,-928,129,7,-58,50
-1821,-920,108,4,-69,52
-1807,-901,96,-7,-55,54
-1812,-906,72,-33,-46,54
-1807,-922,58,-72,-51,54
-1789,-914,67,-110,-47,52
-1789,-923,68,-142,-26,49
-1812,-949,85,-166,-9,50
-1844,-948,100,-174,-16,56
-1858,-947,139,-163,-36,65
-1879,-959,152,-130,-55,77
-1900,-956,141,-91,-94,88
-1856,-947,135,-53,-129,93
-1839,-934,124,-23,-131,87
-1804,-930,89,-12,-119,71
-1780,-918,88,-16,-97,46
-1759,-888,78,-29,-72,13
-1769,-875,64,-54,-54,-15
-1799,-872,73,-82,-38,-25
-1830,-877,53,-116,-20,-18
-1859,-902,37,-157,-17,2
-1882,-919,53,-191,-33,32
-1875,-936,86,-205,-49,61
-1861,-949,112,-199,-67,82
-1851,-944,129,-180,-87,91
-1837,-936,141,-146,-91,93
-1825,-925,111,-115,-67,88
-1830,-899,78,-93,-65,80
-1832,-890,67,-86,-57,66
-1828,-887,52,-91,-45,50
-1827,-870,30,-110,-55,30
-1815,-858,47,-136,-74,10
-1794,-840,68,-165,-69,-9
-1791,-814,99,-184,-56,-25
-1776,-790,150,-192,-43,-37
-1798,-787,144,-194,-14,-38
-1829,-799,111,-207,-6,-26
-1841,-810,80,-234,5,-4
-1869,-818,47,-269,3,17
-1875,-815,50,-302,-34,35
-1844,-800,83,-319,-96,37
-1834,-769,125,-314,-152,25
-1869,-725,184,-286,-239,15
-1813,-698,228,-245,-338,6
-1780,-714,217,-212,-344,-1
-1749,-737,186,-213,-317,-1
-1695,-737,159,-239,-256,-9
-1717,-766,67,-297,-160,-22
-1731,-819,34,-387,-120,-38
-1737,-828,46,-480,-125,-62
-1764,-811,95,-549,-160,-79
-1769,-792,168,-579,-218,-85
-1748,-762,261,-561,-267,-79
-1767,-756,288,-515,-275,-58
-1842,-756,248,-468,-276,-14
-1879,-783,181,-442,-295,43
-1851,-825,152,-445,-325,90
-1819,-810,153,-461,-341,112
-1781,-772,176,-483,-365,108
-1746,-707,219,-500,-386,79
-1708,-656,249,-517,-399,37
-1727,-631,226,-541,-405,0
-1773,-697,122,-595,-373,-14
-1858,-797,17,-697,-327,2
-1894,-839,-43,-815,-318,32
-1875,-893,-7,-911,-319,57
-1854,-928,85,-947,-329,63
-1865,-920,182,-917,-393,57
-1881,-892,283,-828,-519,44
-1862,-817,354,-697,-675,32
-1779,-787,414,-546,-795,29
-1738,-800,373,-418,-803,34
-1763,-821,152,-366,-674,66
-1749,-862,-59,-425,-513,104
-1741,-847,-125,-555,-373,115
-1718,-831,-85,-685,-313,89
-1714,-847,28,-786,-380,34
-1797,-784,96,-825,-481,-10
-1836,-782,213,-825,-636,-17
-1851,-767,298,-770,-727,20
-1866,-845,268,-708,-669,105
-1852,-928,182,-681,-567,198
-1764,-890,176,-676,-454,258
-1703,-846,164,-680,-359,260
-1663,-848,140,-698,-344,216
-1631,-804,75,-729,-313,151
-1678,-814,-48,-792,-238,94
-1780,-878,-54,-873,-174,63
-1894,-898,-47,-935,-141,60
-1954,-928,24,-959,-200,73
-1996,-957,108,-938,-329,95
-1997,-948,233,-876,-512,126
-1938,-927,347,-766,-704,166
-1886,-927,348,-644,-812,211
-1818,-882,271,-556,-790,262
-1730,-863,109,-519,-644,303
-1674,-880,-100,-557,-399,328
-1657,-899,-209,-661,-121,324
-1675,-889,-193,-772,90,286
-1779,-868,-53,-831,151,221
-1904,-835,44,-832,16,162
-2000,-816,186,-777,-265,138
-2010,-810,329,-673,-523,166
-1991,-798,304,-555,-661,245
-1940,-837,146,-488,-616,361
-1900,-878,-46,-501,-428,488
-1818,-869,-149,-580,-202,579
-1677,-859,-148,-681,11,600
-1613,-826,-96,-761,163,552
-1685,-785,-18,-808,218,456
-1812,-742,70,-823,174,381
-1934,-676,162,-805,37,347
-2030,-616,139,-763,-88,370
-2112,-606,-111,-759,-125,455
-2146,-720,-338,-822,-38,578
-2126,-793,-414,-929,85,671
-2054,-802,-394,-1020,106,711
-2046,-841,-317,-1070,62,716
-1972,-816,-219,-1055,-19,674
-1987,-801,-56,-982,-162,596
-1992,-761,63,-854,-309,555
-1949,-704,197,-670,-440,535
-1905,-681,295,-465,-470,541
-1927,-695,152,-290,-381,582
-1993,-731,-129,-223,-172,660
-2003,-787,-333,-282,8,726
-1936,-800,-391,-399,149,751
-1971,-780,-333,-511,241,719
-2037,-761,-286,-593,209,661
-2117,-754,-189,-634,55,605
-2159,-748,-81,-629,-115,574
-2144,-736,60,-569,-225,569
-2123,-699,165,-455,-222,578
-2120,-619,63,-327,-124,590
-2152,-609,-165,-260,42,611
-2160,-674,-276,-266,192,610
-2172,-663,-330,-307,238,570
-2161,-626,-303,-351,200,499
-2129,-585,-269,-370,130,412
-2125,-582,-191,-367,38,330
-2145,-592,-71,-331,-24,273
-2166,-568,41,-256,-38,255
-2142,-532,141,-147,-61,254
-2096,-510,170,-28,-66,262
-2078,-482,101,62,-27,286
-2033,-457,-34,91,61,305
-2029,-429,-150,52,151,316
-2055,-394,-190,-31,197,325
-2065,-371,-169,-123,194,323
-2061,-345,-135,-202,146,313
-2056,-323,-64,-261,58,308
-2083,-319,-13,-297,20,319
-2103,-326,-19,-317,17,346
-2101,-360,-78,-341,15,380
-2064,-384,-104,-364,28,400
-2009,-395,-60,-369,56,397
-1981,-397,-16,-346,70,370
-1954,-393,0,-306,80,333
-1943,-383,60,-255,93,300
-1973,-353,-6,-208,139,284
-2050,-346,-105,-187,195,290
-2134,-359,-164,-196,220,312
-2181,-359,-206,-225,212,333
-2153,-363,-193,-253,164,340
-2099,-372,-171,-265,84,314
-2072,-388,-132,-259,10,270
-2059,-418,-72,-231,-68,223
-2061,-402,16,-169,-135,183
-2102,-364,34,-85,-165,166
-2142,-345,-2,-6,-176,181
-2039,-347,8,50,-124,224
-2049,-306,-135,80,-45,254
-2023,-325,-143,69,45,263
-1947,-316,-179,36,141,251
-2020,-285,-176,-9,156,215
-2046,-267,-171,-56,132,182
-2105,-259,-193,-108,92,161
-2190,-267,-201,-157,42,160
-2165,-302,-142,-185,-37,159
-2234,-315,-109,-171,-123,128
-2290,-333,-114,-151,-200,179
-2213,-375,-113,-116,-238,201
-2221,-419,-180,-94,-220,224
-2283,-474,-237,-93,-163,259
-2342,-501,-193,-92,-96,310
-2462,-522,-201,-75,-30,349
-2570,-619,-259,-57,-5,355
-2691,-760,-359,-67,27,369
-2815,-931,-406,-78,86,316
-3105,-1106,-344,-51,175,243
-3216,-1279,-209,51,304,111
-3553,-1333,-213,216,321,-114
-3896,-1406,-189,406,267,-365
-4154,-1437,-230,586,275,-611
-4387,-1387,-297,741,397,-878
-4520,-1373,-325,856,738,-1206
-4710,-1318,-496,912,1137,-1605
-4685,-1192,-551,929,1414,-2100
-4631,-975,-526,974,1586,-2716
-4702,-745,-466,1071,1454,-3388
-4649,-467,-445,1195,993,-4035
-4467,-325,-371,1333,506,-4609
-4159,-210,-317,1447,212,-5042
-3692,-65,-330,1514,-14,-5355
-3122,64,-314,1523,-233,-5576
-2640,141,-114,1539,-254,-5681
-2338,254,87,1593,-130,-5616
-2057,383,271,1714,-31,-5385
-1865,485,444,1862,26,-5007
-1759,591,319,1954,-103,-4489
-1397,875,200,1938,-280,-3915
-1030,966,102,1777,-502,-3354
-614,970,-131,1465,-700,-2839
-311,977,-86,1041,-892,-2389
107,875,-228,537,-1017,-2009
445,779,-128,73,-915,-1669
457,644,74,-294,-805,-1354
678,523,229,-552,-766,-1070
607,447,312,-697,-670,-954
645,395,330,-803,-576,-779
642,292,442,-863,-478,-634
620,244,421,-898,-353,-487
567,204,423,-935,-209,-349
417,205,423,-983,-31,-203
352,266,303,-1053,27,-68
242,300,243,-1179,147,71
52,228,207,-1350,284,257
-141,242,237,-1541,200,471
-281,174,279,-1761,71,737
-538,97,414,-1962,-318,1018
-641,33,475,-2123,-683,1334
-488,-143,512,-2240,-946,1631
-446,-416,419,-2328,-1026,1894
-424,-651,320,-2411,-999,2119
-478,-896,211,-2485,-809,2278
-317,-972,8,-2578,-888,2252
-694,-1039,-84,-2600,-665,2324
-1092,-1223,-167,-2669,-605,2320
-1374,-1294,-183,-2699,-813,2317
-1742,-1297,-314,-2632,-985,2474
-2070,-1493,-614,-2511,-1050,2596
-2207,-1648,-734,-2379,-1128,2709
-2229,-1616,-1064,-2215,-933,2735
-2449,-1738,-1463,-2099,-617,2688
-2663,-1909,-1784,-2030,-347,2573
-2842,-2076,-1985,-1942,-105,2378
-3035,-2080,-2186,-1761,28,2102
-3015,-1804,-2296,-1432,-183,1731
-3005,-1667,-2376,-1017,-315,1305
-3009,-1664,-2435,-505,-454,879
-2957,-1590,-2557,30,-538,502
-2871,-1484,-2615,552,-497,203
-2704,-1411,-2701,1046,-367,-4
-2541,-1402,-2752,1488,-173,-126
-2269,-1347,-2789,1893,-32,-202
-1989,-1339,-2813,2261,101,-266
-1802,-1350,-2820,2592,150,-321
-1653,-1350,-2877,2891,61,-342
-1470,-1325,-2812,3172,-108,-308
-1339,-1299,-2620,3478,-274,-197
-1180,-1336,-2414,3812,-321,-14
-1117,-1432,-1986,4202,-349,217
-1108,-1517,-1606,4659,-337,490
-1202,-1528,-1213,5137,-409,789
-1228,-1263,-868,5588,-551,1084
-1196,-946,-396,5985,-560,1355
-1249,-615,-53,6269,-462,1575
-1222,-194,360,6363,-77,1721
-1225,306,285,6146,618,1759
-1534,938,77,5503,1219,1690
-1961,1688,37,4539,1411,1519
-2296,2134,256,3434,1409,1298
-2636,2292,573,2360,1241,1060
-3020,2156,864,1415,1024,885
-3115,1798,1120,661,822,774
-2944,1430,1292,124,670,668
-2519,1019,1435,-205,535,500
-2136,637,1494,-359,552,266
-1963,294,1400,-409,667,24
-1985,-23,1268,-421,850,-150
-2116,-284,1093,-415,956,-248
-2318,-465,885,-414,904,-256
-2383,-591,704,-437,735,-191
-2338,-688,581,-464,487,-108
-2219,-749,552,-475,291,-40
-2074,-722,512,-471,177,-3
-1977,-676,476,-460,147,1
-1897,-666,454,-462,103,-28
-1846,-630,429,-485,56,-71
-1840,-594,387,-533,46,-111
-1864,-563,359,-610,49,-131
-1869,-533,362,-695,85,-139
-1931,-569,264,-800,143,-130
-2002,-624,180,-925,174,-106
-2012,-662,70,-1067,209,-73
-2038,-694,31,-1203,233,-42
-2024,-730,91,-1297,236,-27
-1966,-770,208,-1319,238,-42
-1949,-801,321,-1259,194,-86
-1951,-803,329,-1139,82,-142
-1953,-832,292,-996,4,-183
-1922,-860,164,-869,8,-205
-1900,-891,8,-787,50,-217
-1901,-898,-86,-753,126,-221
-1941,-890,-167,-750,218,-216
-1993,-881,-245,-769,269,-197
-2029,-889,-254,-795,274,-171
-2093,-886,-211,-805,251,-139
-2191,-880,-150,-780,187,-99
-2187,-863,-141,-727,28,-61
-2142,-875,-165,-659,-114,-37
-2055,-892,-150,-581,-255,-35
-1988,-885,-158,-492,-351,-56
-1898,-880,-180,-407,-333,-90
-1842,-865,-228,-334,-265,-136
-1824,-840,-261,-285,-191,-183
-1789,-815,-315,-255,-122,-228
-1819,-798,-339,-246,-13,-261
-1884,-772,-344,-246,91,-271
-1902,-754,-327,-244,152,-265
-1904,-741,-303,-237,177,-255
-1949,-736,-292,-226,174,-237
-1986,-740,-294,-218,106,-208
-1975,-734,-274,-206,20,-170
-1951,-731,-245,-193,-41,-132
-1949,-725,-252,-174,-98,-93
-1916,-735,-296,-160,-158,-56
-1855,-748,-308,-154,-195,-32
-1823,-733,-314,-150,-164,-16
-1806,-724,-291,-143,-97,-1
-1814,-742,-285,-133,-26,11
-1863,-736,-305,-122,2,27
-1912,-715,-343,-123,18,53
-1911,-715,-343,-130,5,79
-1917,-730,-301,-137,-4,98
-1928,-715,-323,-137,5,112
-1919,-723,-342,-144,-9,115
-1888,-735,-325,-149,-34,105
-1857,-737,-307,-146,-51,80
-1828,-740,-295,-133,-56,45
-1845,-736,-275,-118,-50,19
-1842,-747,-262,-99,-31,2
-1836,-740,-244,-77,-15,-5
-1877,-720,-237,-57,16,-1
-1932,-726,-242,-37,39,18
-1927,-729,-226,-21,38,43
-1931,-710,-222,-7,11,58
-1964,-689,-242,0,-38,76
-1955,-689,-277,-3,-76,98
-1901,-697,-298,-21,-94,109
-1842,-704,-325,-49,-84,98
-1821,-705,-330,-81,-46,76
-1819,-730,-300,-108,12,52
-1845,-739,-259,-115,65,30
-1893,-740,-225,-105,75,19
-1926,-724,-187,-74,66,16
-1965,-699,-152,-28,55,24
-2004,-680,-168,17,47,46
-2016,-671,-235,35,9,81
-1969,-665,-303,22,-30,107
-1927,-675,-324,-14,-42,115
-1867,-672,-332,-54,-29,105
-1810,-675,-309,-92,-13,74
-1792,-672,-297,-119,9,33
-1831,-669,-295,-138,54,0
-1863,-686,-299,-148,96,-15
-1885,-696,-284,-148,116,-21
-1922,-701,-254,-138,120,-17
-1983,-715,-211,-106,98,1
-1996,-709,-182,-54,18,24
-1979,-695,-188,2,-46,47
-1957,-686,-256,40,-68,68
-1944,-680,-305,46,-78,85
-1916,-684,-307,39,-75,93
-1906,-677,-331,25,-78,88
-1864,-670,-320,7,-93,72
-1859,-664,-288,-2,-82,49
-1874,-663,-262,-5,-43,34
-1891,-665,-251,-3,-4,27
-1901,-659,-265,-7,0,25
-1889,-654,-265,-19,-14,24
-1895,-642,-279,-36,-10,29
-1926,-628,-287,-58,27,47
-1928,-638,-274,-78,66,66
-1909,-646,-269,-92,87,75
-1893,-656,-266,-101,79,66
-1890,-659,-257,-101,29,46
-1891,-655,-247,-96,-21,26
-1898,-667,-248,-85,0,19
-1928,-674,-282,-76,37,20
-1953,-660,-287,-70,38,28
-1970,-660,-256,-55,28,39
-1961,-672,-251,-34,-6,45
-1938,-662,-279,-18,-48,47
-1904,-661,-309,-13,-70,39
-1892,-663,-336,-21,-51,31
-1867,-674,-343,-36,-9,24
-1893,-682,-312,-45,41,13
-1859,-653,-342,-51,39,4
-1919,-666,-303,-52,36,-1
-1970,-668,-289,-43,47,15
-1995,-664,-248,-21,11,36
-1976,-654,-252,12,-34,54
-1943,-656,-265,41,-76,62
-1914,-664,-282,60,-90,64
-1895,-659,-300,65,-64,63
-1882,-654,-304,60,-39,52
-1873,-648,-307,50,-30,35
-1875,-643,-306,38,-26,16
-1892,-641,-308,24,-13,2
-1913,-628,-272,14,-3,0
-1931,-630,-256,13,11,7
-1952,-636,-279,9,13,21
-1984,-632,-282,3,-5,41
-1995,-626,-267,3,5,66
-1969,-634,-262,8,6,77
-1933,-650,-277,12,-23,65
-1897,-660,-291,12,-69,36
-1879,-661,-308,9,-74,5
-1862,-661,-322,-2,-34,-21
-1866,-657,-316,-14,15,-40
-1890,-657,-292,-21,51,-50
-1948,-665,-287,-22,68,-44
-1982,-660,-276,-17,52,-25
-1982,-654,-238,-3,12,-3
-1962,-664,-228,21,-25,13
-1951,-656,-267,38,-63,24
-1915,-651,-284,47,-84,28
-1867,-651,-294,48,-67,23
-1858,-655,-306,43,-30,8
-1885,-648,-308,37,-10,-4
-1917,-650,-285,34,8,-8
-1961,-650,-272,33,-9,-6
-1953,-640,-277,34,-68,1
-1930,-632,-259,36,-64,10
-1908,-640,-259,37,-28,14
-1870,-648,-276,30,-16,8
-1884,-653,-252,20,6,-1
-1942,-650,-270,12,40,2
-1958,-649,-279,2,5,12
-1929,-646,-268,-3,-34,20
-1894,-650,-281,-6,-35,20
-1897,-646,-292,-12,-16,19
-1934,-650,-264,-15,-17,18
-1911,-650,-279,-14,-27,18
-1905,-648,-260,-9,-21,14
-1914,-649,-249,-1,-3,10
-1905,-650,-258,8,5,7
-1895,-644,-254,12,18,2
-1889,-640,-254,13,15,-5
-1909,-636,-247,5,-13,-12
-1922,-629,-217,1,-31,-7
-1942,-615,-220,-4,-32,11
-1942,-607,-254,-12,-49,37
-1913,-620,-282,-30,-60,57
-1891,-637,-316,-54,-50,68
-1892,-641,-324,-76,-58,70
-1857,-658,-305,-88,-57,63
-1863,-676,-263,-83,-24,48
-1848,-680,-268,-65,0,31
-1878,-682,-232,-40,12,19
-1915,-668,-212,-5,34,18
-1948,-656,-230,24,25,28
-1952,-648,-282,40,6,44
-1942,-656,-319,33,-4,60
-1927,-657,-339,12,-12,71
-1897,-652,-317,-9,-16,68
-1882,-653,-294,-19,-13,54
-1884,-647,-273,-20,-21,36
-1893,-653,-236,-9,-20,23
-1917,-647,-221,13,-25,17
-1940,-629,-209,41,-22,22
-1963,-627,-213,63,-9,41
-1967,-628,-248,73,2,62
-1959,-621,-288,64,-16,79
-1940,-615,-313,37,-39,90
-1908,-615,-311,4,-44,91
-1893,-615,-315,-30,-21,86
-1890,-621,-308,-57,-5,75
-1894,-621,-279,-72,8,66
-1916,-623,-264,-76,15,62
-1950,-631,-238,-68,-8,67
-1957,-630,-239,-53,-41,81
-1943,-629,-228,-32,-65,98
-1921,-628,-226,-10,-70,114
-1893,-623,-241,5,-62,125
-1935,-619,-286,13,-49,141
-1919,-623,-307,2,-65,162
-1933,-640,-298,-11,-96,185
-1909,-626,-307,-25,-100,210
-1919,-637,-292,-33,-109,238
-1896,-640,-288,-39,-119,267
-1910,-639,-256,-38,-141,296
-1940,-632,-232,-28,-167,332
-1964,-626,-245,-15,-202,378
-1986,-625,-239,-4,-235,435
-2045,-625,-257,7,-253,511
-2102,-682,-207,19,-265,607
-2058,-758,-258,32,-261,708
-2061,-882,-262,36,-220,795
-2128,-962,-373,27,-131,881
-2243,-1092,-507,-14,-35,959
-2424,-1292,-647,-82,166,1021
-2686,-1547,-766,-156,417,1030
-3059,-1960,-809,-190,661,960
-3303,-2300,-729,-125,875,765
-3555,-2483,-706,57,917,423
-3768,-2527,-613,339,1003,-83
-3906,-2317,-446,718,1073,-744
-4094,-1945,-369,1178,1178,-1509
-4171,-1483,-501,1624,1238,-2339
-4311,-1085,-589,1971,1102,-3150
-4470,-786,-672,2182,931,-3840
-4669,-547,-806,2245,754,-4365
-4868,-366,-963,2165,399,-4718
-4574,-266,-843,1996,-116,-4911
-3787,-160,-690,1767,-709,-5093
-2928,-73,-467,1561,-1111,-5302
-2338,-53,-464,1478,-1165,-5410
-2043,-251,-197,1245,-978,-5305
-1705,-229,246,1181,-581,-4964
-1495,-153,489,1269,-80,-4461
-1414,13,426,1365,96,-3865
-1249,138,409,1405,-60,-3248
-1015,211,199,1331,-301,-2662
-653,415,80,1162,-428,-2176
-527,360,-112,869,-633,-1751
-337,314,-341,443,-757,-1375
-62,318,-305,-10,-674,-1065
-19,232,-206,-406,-573,-821
-7,125,-50,-710,-553,-626
-53,5,121,-897,-551,-452
-96,-108,269,-990,-605,-290
3,-207,311,-990,-599,-225
-106,-251,337,-959,-632,-143
-184,-255,364,-933,-662,-68
-286,-283,291,-941,-662,15
-266,-317,241,-1006,-664,91
-267,-335,180,-1120,-626,158
-362,-379,134,-1301,-589,227
-470,-377,97,-1526,-668,309
-579,-364,73,-1780,-765,409
-812,-451,258,-1986,-931,564
-917,-486,311,-2122,-1338,776
-808,-576,271,-2165,-1576,1028
-550,-703,110,-2167,-1680,1253
-284,-813,-85,-2167,-1519,1413
-223,-908,-286,-2206,-1167,1508
-348,-941,-563,-2288,-951,1555
-541,-1046,-992,-2429,-790,1611
-967,-1345,-1202,-2566,-676,1709
-1046,-1610,-1392,-2590,-678,1899
-1116,-1800,-1571,-2453,-676,2031
-979,-1951,-1581,-2144,-598,2109
-1033,-1933,-1624,-1694,-426,2112
-1175,-1836,-1659,-1169,-381,2077
-1397,-1667,-1730,-606,-587,2031
-1515,-1484,-1751,-49,-895,2010
-1640,-1481,-2080,409,-998,2066
-1617,-1559,-2304,709,-943,2133
-1406,-1531,-2368,922,-704,2163
-1257,-1693,-2317,1128,-298,2122
-1214,-1858,-2149,1411,23,2032
-1058,-1925,-2054,1809,352,1913
-864,-2031,-2033,2283,677,1783
-683,-2172,-1887,2807,1036,1656
-865,-2440,-1778,3371,1380,1607
-1421,-2548,-1412,3980,1399,1706
-2253,-2288,-1018,4650,807,1995
-2750,-1891,-637,5341,-115,2452
-2621,-1386,-58,6019,-855,2872
-2345,-884,165,6542,-781,3157
-1774,-271,205,6673,112,3186
-1320,564,-339,6216,1766,2884
-2078,1480,-635,5173,2638,2295
-2992,2384,-532,3856,2341,1637
-3547,2820,-372,2482,1409,1048
-3946,2596,-111,1185,561,633
-4084,2029,274,99,299,469
-3791,1556,705,-687,248,415
-3298,1005,1119,-1120,160,335
-2772,488,1251,-1247,129,189
-2067,-85,1509,-1230,256,-5
-1777,-428,1038,-1061,587,-352
-1834,-697,559,-956,827,-598
-1975,-896,232,-906,878,-763
-2128,-976,11,-896,778,-818
-2206,-940,-88,-879,576,-774
-2227,-912,-145,-860,351,-663
-2197,-910,-135,-835,111,-516
-2129,-864,-120,-797,-75,-366
-2010,-806,-74,-747,-151,-237
-1900,-787,-20,-680,-207,-150
-1780,-757,-1,-612,-222,-110
-1639,-725,-26,-552,-149,-118
-1577,-721,-107,-502,5,-161
-1602,-734,-188,-480,84,-218
-1654,-727,-231,-471,116,-269
-1757,-764,-298,-475,102,-291
-1841,-792,-354,-505,13,-277
-1860,-783,-353,-534,-114,-228
-1881,-777,-257,-543,-196,-159
-2002,-696,-152,-509,-264,-62
-1989,-642,-98,-453,-344,48
-1925,-635,-92,-395,-398,135
-1814,-615,-170,-372,-411,183
-1734,-588,-253,-390,-376,189
-1649,-606,-315,-441,-294,153
-1643,-650,-403,-525,-153,85
-1694,-678,-473,-634,-51,10
-1755,-733,-412,-736,57,-58
-1849,-754,-360,-791,126,-113
-1965,-763,-362,-800,104,-142
-1976,-788,-297,-771,79,-148
-2042,-788,-228,-699,75,-129
-2094,-769,-260,-609,70,-78
-2082,-784,-266,-519,17,-14
-2024,-778,-236,-422,-36,40
-1965,-776,-226,-325,-41,74
-1948,-748,-302,-243,-11,92
-1943,-740,-414,-209,38,104
-1904,-739,-452,-212,80,103
-1891,-715,-471,-235,113,84
-1941,-696,-455,-260,111,59
-1975,-688,-423,-271,83,41
-1978,-681,-418,-271,54,27
-1948,-684,-452,-279,43,18
-1953,-667,-426,-288,26,8
-1989,-659,-410,-286,30,18
-2043,-683,-395,-271,4,49
-2046,-685,-374,-241,-9,95
-2024,-668,-363,-203,7,140
-2037,-670,-343,-162,-1,175
-2042,-659,-346,-119,-53,202
-1969,-651,-366,-88,-104,213
-1918,-661,-401,-75,-115,206
-1874,-649,-453,-90,-87,184
-1852,-625,-477,-126,-24,157
-1869,-624,-459,-169,35,130
-1916,-622,-418,-205,74,107
-1956,-619,-383,-225,87,96
-1979,-608,-369,-226,42,88
-1978,-605,-368,-221,1,87
-1959,-609,-388,-217,-7,95
-1940,-617,-403,-221,27,106
-1913,-619,-417,-227,56,112
-1926,-627,-418,-234,89,115
-1959,-633,-416,-238,117,117
-1975,-632,-397,-231,108,112
-1985,-630,-374,-208,47,94
-1986,-615,-377,-175,-33,67
-1939,-613,-373,-138,-84,35
-1903,-616,-384,-106,-92,3
-1883,-605,-411,-83,-41,-19
-1884,-594,-440,-76,6,-30
-1921,-595,-453,-81,46,-24
-1974,-585,-478,-95,74,-1
-2015,-580,-467,-107,60,34
-2024,-580,-437,-106,16,67
-2016,-588,-392,-86,-50,87
-1985,-590,-357,-50,-130,91
-1934,-581,-346,-6,-171,78
-1920,-562,-373,29,-169,55
-1867,-531,-457,37,-190,30
-1818,-538,-460,16,-125,5
-1832,-547,-457,-11,-8,-9
-1856,-536,-468,-42,66,-18
