AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2020,-1290,23,1500,351,158
-2064,-1293,87,1459,376,115
-2093,-1267,80,1418,379,105
-2154,-1192,19,1363,352,120
-2169,-1144,-46,1283,270,146
-2110,-1122,-35,1196,147,142
-2023,-1109,7,1113,-18,103
-1982,-1087,-4,1028,-192,34
-1864,-1094,6,931,-313,-51
-1771,-1106,21,834,-303,-146
-1674,-1113,62,745,-184,-241
-1699,-1067,106,681,0,-318
-1794,-1039,149,639,230,-359
-1915,-1027,170,615,424,-356
-2007,-982,183,605,504,-320
-2092,-937,235,608,459,-263
-2147,-905,267,619,290,-202
-2129,-882,273,619,24,-147
-2049,-843,246,599,-248,-112
-1942,-790,218,553,-436,-91
-1853,-783,165,482,-503,-79
-1791,-775,84,375,-451,-72
-1729,-764,29,243,-312,-66
-1655,-790,44,120,-59,-75
-1624,-807,111,34,174,-110
-1691,-817,187,-6,303,-157
-1817,-842,255,-7,315,-190
-1921,-849,312,20,177,-196
-1968,-849,337,66,-36,-178
-1926,-850,347,112,-223,-146
-1932,-805,309,153,-341,-106
-1900,-736,229,165,-472,-59
-1848,-719,137,137,-522,-12
-1795,-743,66,73,-439,35
-1725,-762,69,-1,-269,65
-1657,-773,126,-56,-52,62
-1669,-780,185,-81,109,31
-1752,-813,234,-81,164,-5
-1865,-839,284,-60,139,-22
-1932,-817,298,-24,25,-19
-1944,-775,237,8,-114,-5
-1950,-722,128,11,-238,18
-1913,-717,30,-22,-297,43
-1841,-741,-17,-81,-273,56
-1770,-764,-7,-141,-176,53
-1731,-776,33,-180,-61,33
-1728,-818,92,-190,20,5
-1776,-865,157,-169,59,-14
-1850,-894,240,-118,84,-12
-1913,-896,296,-37,64,9
-1954,-877,312,51,-21,40
-1977,-856,255,118,-117,77
-1984,-824,174,146,-164,115
-1933,-789,121,140,-196,140
-1886,-756,77,108,-207,141
-1857,-742,48,57,-195,125
-1822,-752,30,-5,-138,104
-1811,-767,52,-69,-65,80
-1816,-775,97,-116,9,57
-1833,-798,157,-137,71,37
-1862,-811,204,-129,81,23
-1892,-819,232,-99,53,20
-1949,-814,234,-58,40,34
-1980,-785,206,-22,0,60
-1966,-782,157,-5,-57,85
-1931,-779,123,-13,-62,102
-1924,-780,120,-30,-38,109
-1916,-769,101,-49,-57,103
-1890,-750,120,-66,-161,78
-1871,-771,128,-87,-229,49
-1857,-804,115,-115,-216,28
-1851,-802,134,-143,-184,21
-1850,-792,156,-157,-108,31
-1821,-809,151,-160,-35,41
-1809,-832,160,-158,37,44
-1830,-827,170,-146,94,44
-1868,-827,178,-126,122,45
-1916,-838,181,-101,110,51
-1940,-840,184,-73,47,63
-1915,-824,185,-45,-38,71
-1879,-814,189,-18,-96,68
-1894,-804,168,-1,-153,64
-1901,-785,133,-3,-188,74
-1899,-752,70,-25,-180,89
-1879,-745,27,-71,-113,108
-1851,-744,13,-124,-20,117
-1851,-747,27,-171,72,119
-1870,-760,73,-200,122,117
-1893,-786,122,-208,127,115
-1909,-805,169,-194,109,114
-1913,-812,197,-165,84,115
-1916,-792,189,-130,36,116
-1914,-773,138,-103,3,121
-1927,-749,33,-102,11,134
-1911,-750,-58,-126,60,148
-1859,-763,-85,-154,126,145
-1851,-765,-77,-167,190,122
-1841,-812,-46,-154,262,87
-1826,-873,-3,-102,296,36
-1843,-881,31,-9,280,-25
-1886,-884,4,111,270,-79
-1918,-888,-66,235,257,-117
-1959,-888,-129,351,220,-139
-1970,-914,-185,454,201,-145
-1970,-956,-208,546,184,-145
-1943,-978,-180,639,168,-146
-1904,-1007,-137,743,161,-154
-1822,-1081,-84,869,199,-181
-1747,-1128,-40,1023,284,-237
-1733,-1127,8,1207,374,-304
-1777,-1118,6,1410,436,-359
-1843,-1121,13,1617,429,-384
-1863,-1116,-21,1821,419,-379
-1865,-1092,-50,2021,392,-357
-1850,-1129,-20,2228,423,-330
-1883,-1123,66,2466,433,-298
-1923,-1119,138,2727,406,-252
-1988,-1148,215,3017,414,-176
-2070,-1124,251,3315,271,-70
-2152,-1076,227,3590,54,70
-2134,-1070,158,3824,-178,226
-2095,-1064,80,3992,-365,372
-2008,-1069,-20,4091,-459,499
-1920,-1109,174,4187,-538,591
-1866,-1075,137,4285,-649,661
-1802,-1070,165,4330,-745,704
-1781,-1037,251,4351,-876,719
-1763,-1016,283,4369,-883,713
-1789,-1020,343,4323,-773,700
-1843,-1035,471,4255,-651,688
-1865,-1048,618,4188,-571,679
-1840,-1029,815,4143,-560,656
-1855,-1014,988,4136,-591,615
-1923,-941,1048,4133,-657,560
-1979,-886,1198,4114,-796,492
-2017,-844,1342,4085,-933,413
-2035,-799,1426,4037,-1100,335
-2034,-768,1467,3962,-1315,267
-1933,-687,1422,3848,-1411,219
-1763,-587,1384,3689,-1282,188
-1598,-510,1399,3500,-916,162
-1593,-359,1428,3299,-419,134
-1637,-194,1476,3098,11,88
-1678,4,1593,2917,279,-8
-1798,160,1707,2751,332,-151
-1973,245,1804,2587,147,-304
-2096,373,1835,2412,-127,-426
-2042,486,1778,2206,-354,-522
-1860,590,1650,1956,-451,-610
-1741,736,1434,1649,-397,-692
-1528,847,1221,1280,-209,-780
-1309,988,1022,867,96,-900
-1262,1159,791,410,506,-1032
-1608,1439,571,-74,987,-1095
-2367,1714,538,-540,1368,-986
-2953,1775,672,-953,1407,-683
-3136,1797,755,-1322,1158,-289
-3037,1855,578,-1700,735,94
-2896,1868,284,-2146,307,420
-2559,1759,-26,-2715,-72,660
-2251,1720,-310,-3374,-222,799
-2022,1693,-480,-4073,-291,867
-1845,1580,-517,-4745,-275,883
-1821,1511,-619,-5388,-279,886
-1758,1471,-728,-5994,-234,889
-1636,1456,-833,-6581,-140,866
-1551,1387,-952,-7142,-20,808
-1406,1389,-1120,-7749,220,723
-1175,1202,-1171,-8344,539,575
-1128,1041,-1117,-8892,902,375
-1259,830,-855,-9318,1188,159
-1594,647,-656,-9571,1191,-1
-1889,742,-561,-9667,844,-42
-1986,674,-532,-9658,337,27
-2115,539,-618,-9587,-132,209
-1843,472,-561,-9465,-603,433
-1414,285,-456,-9236,-741,587
-714,-270,-136,-8838,-353,534
-21,-508,68,-8296,366,164
-43,-550,478,-7549,1301,-408
-784,-342,-11,-6673,2141,-928
-1657,-486,-375,-5878,2274,-1189
-2375,-357,-484,-5201,1619,-1114
-2500,-296,-403,-4511,954,-817
-2290,-254,-509,-3853,320,-488
-1628,-418,-625,-3265,-115,-286
-1081,-702,-602,-2664,-138,-302
-997,-791,-595,-2054,-71,-446
-1351,-806,-704,-1459,-123,-548
-1669,-782,-967,-960,-324,-514
-1780,-790,-1207,-592,-464,-370
-1697,-800,-1291,-312,-349,-198
-1577,-822,-1232,-50,-28,-53
-1627,-828,-1129,229,359,71
-1813,-863,-954,539,608,212
-2042,-915,-752,866,504,377
-2146,-968,-607,1201,178,539
-2145,-988,-666,1495,-190,660
-2091,-997,-896,1689,-480,728
-1960,-1095,-1109,1761,-539,741
-1855,-1156,-1126,1755,-364,701
-1807,-1164,-1000,1746,-80,629
-1874,-1176,-830,1766,217,562
-2008,-1184,-681,1815,463,537
-2149,-1198,-542,1890,580,562
-2267,-1174,-448,1972,556,625
-2268,-1133,-348,2075,385,681
-2301,-1008,-425,2170,173,725
-2325,-862,-627,2199,12,771
-2292,-853,-756,2150,-67,812
-2217,-883,-796,2045,-37,832
-2155,-877,-724,1915,29,818
-2119,-883,-619,1787,119,769
-2138,-920,-520,1659,248,695
-2114,-985,-423,1539,285,603
-2129,-1035,-260,1453,210,495
-2118,-1064,-100,1417,77,385
-2115,-1069,-21,1424,-87,287
-2097,-1014,-97,1438,-269,204
-2060,-955,-218,1413,-373,146
-2002,-922,-305,1358,-373,104
-1920,-919,-297,1284,-300,65
-1950,-916,-273,1212,-216,33
-1969,-954,-203,1143,-176,7
-1959,-1001,-73,1103,-136,-13
-1969,-990,-27,1083,-125,-31
-1969,-943,-2,1071,-160,-38
-1975,-904,35,1055,-224,-34
-2020,-833,-31,1019,-246,-8
-2045,-733,-150,943,-195,43
-2049,-689,-202,822,-143,97
-2025,-687,-180,682,-78,141
-2030,-701,-152,538,-17,176
-2016,-706,-87,409,24,195
-1975,-715,17,313,12,192
-1945,-741,130,262,-30,169
-1922,-766,200,244,-41,141
-1861,-817,258,255,46,103
-1835,-815,301,294,141,43
-1880,-752,269,342,221,-19
-1949,-709,217,379,250,-64
-2026,-678,164,396,207,-89
-2090,-633,131,388,83,-88
-2100,-593,111,360,-66,-72
-2041,-584,117,317,-195,-53
-2004,-597,113,266,-268,-40
-1962,-571,94,205,-302,-32
-1929,-590,94,140,-281,-29
-1896,-627,97,80,-196,-30
-1865,-654,128,35,-106,-35
-1840,-660,141,13,7,-47
-1874,-664,101,2,137,-65
-1909,-649,87,-2,164,-84
-1925,-661,89,4,159,-95
-1921,-685,88,19,151,-97
-1900,-698,105,45,133,-94
-1954,-678,135,86,92,-85
-1992,-627,136,128,-53,-69
-1981,-620,144,161,-195,-53
-1975,-611,90,175,-250,-34
-1954,-600,76,167,-254,-15
-1908,-598,114,157,-181,-5
-1912,-556,94,147,-108,-3
-1927,-541,92,128,-81,-3
-1949,-561,56,91,-65,5
-1957,-556,33,36,-40,20
-1943,-535,15,-23,-24,33
-1933,-517,2,-77,-30,39
-1905,-530,36,-120,-94,34
-1902,-571,46,-150,-116,28
-1915,-601,78,-162,-86,33
-1907,-599,121,-150,-59,36
-1919,-587,142,-121,-36,37
-1961,-572,140,-89,-51,44
-2006,-566,120,-68,-55,66
-2030,-550,78,-62,-45,98
-2039,-519,26,-78,-38,127
-2029,-511,-24,-113,-30,149
-2017,-517,-56,-162,-40,160
-1993,-528,-62,-212,-58,160
-1977,-567,-35,-249,-66,152
-1947,-590,-23,-270,-92,138
-1938,-601,-4,-275,-120,127
-1924,-617,-6,-263,-109,124
-1903,-632,-36,-246,-35,128
-1865,-654,-54,-217,92,127
-1844,-669,-55,-174,254,110
-1875,-673,-64,-116,389,82
-1912,-695,-48,-44,415,48
-1964,-687,-51,44,367,16
-1996,-678,-60,141,276,-7
-1995,-676,-82,241,124,-25
-1957,-695,-70,347,-13,-40
-1900,-710,-77,454,-90,-56
-1835,-755,-79,564,-72,-79
-1798,-786,-46,689,-14,-116
-1783,-796,-35,827,64,-160
-1803,-818,-16,978,125,-207
-1842,-838,18,1139,148,-246
-1916,-827,17,1303,107,-266
-1973,-847,10,1460,62,-257
-2002,-909,54,1621,-2,-234
-1972,-939,89,1798,-102,-215
-1954,-985,105,1996,-156,-207
-1924,-1076,243,2229,-207,-201
-1917,-1103,276,2485,-282,-209
-1944,-1110,306,2761,-303,-206
-1985,-1139,302,3031,-348,-180
-2035,-1038,-92,3132,-463,-133
-2068,-1119,166,3476,-588,-67
-2029,-1117,96,3586,-625,12
-1975,-1133,30,3653,-535,88
-1933,-1142,7,3678,-418,149
-1894,-1153,27,3675,-293,192
-1901,-1142,97,3670,-159,223
-1913,-1136,201,3671,-74,250
-1990,-1157,393,3755,-73,277
-2079,-1152,549,3851,-68,321
-2116,-1120,681,3985,-106,379
-2104,-1047,770,4133,-173,434
-2107,-1011,850,4288,-164,491
-2138,-1000,994,4449,-187,547
-2200,-924,916,4612,-257,592
-2240,-893,883,4684,-274,623
-2266,-859,858,4700,-438,625
-2261,-771,896,4681,-826,591
-2235,-692,942,4640,-1270,538
-2118,-580,915,4564,-1662,471
-1848,-474,766,4426,-1845,397
-1559,-434,707,4215,-1628,314
-1430,-374,738,3966,-1152,240
-1505,-214,842,3715,-539,193
-1744,-31,1015,3494,-20,173
-1942,174,1147,3294,143,147
-2049,264,1233,3074,7,87
-2074,316,1228,2810,-184,11
-2091,452,1042,2461,-325,-70
-2015,606,847,2041,-379,-156
-1872,780,790,1576,-217,-252
-1837,940,862,1140,66,-370
-1908,1010,1023,769,286,-490
-1941,1025,1141,460,389,-603
-1920,1058,1120,191,464,-705
-1922,1168,956,-90,518,-798
-1982,1276,812,-407,547,-862
-2113,1410,689,-763,536,-871
-2363,1521,641,-1162,434,-798
-2414,1514,423,-1641,271,-655
-2626,1559,158,-2235,136,-448
-2945,1652,-69,-2931,-116,-141
-2900,1687,-355,-3690,-512,183
-2661,1644,-699,-4590,-720,512
-2512,1584,-926,-5563,-707,826
-2394,1536,-981,-6503,-582,1113
-2305,1523,-947,-7315,-414,1352
-2122,1339,-953,-8104,-277,1512
-1867,1208,-794,-8724,15,1561
-1450,1112,-491,-9150,317,1456
-1038,996,-130,-9351,764,1185
-984,903,29,-9354,1234,798
-1117,721,-4,-9245,1524,404
-1435,660,-372,-9118,1716,103
-1719,756,-515,-9003,1687,-89
-1881,598,-529,-8900,1448,-176
-2145,331,-450,-8759,1198,-146
-2102,200,-246,-8531,787,-44
-1777,196,13,-8150,318,39
-1319,129,225,-7570,5,31
-993,-81,256,-6933,-38,-102
-752,-214,154,-6250,229,-334
-722,-191,139,-5562,676,-641
-918,-145,-30,-4986,1050,-943
-1228,-196,-246,-4277,1213,-1183
-1637,-255,-247,-3625,971,-1292
-1854,-258,-203,-2982,528,-1258
-1801,-270,-250,-2384,-44,-1147
-1564,-284,-356,-1864,-551,-1036
-1299,-327,-495,-1438,-797,-959
-1205,-294,-720,-1113,-754,-903
-1318,-212,-979,-891,-532,-819
-1477,-205,-1102,-744,-163,-682
-1580,-239,-1124,-597,244,-522
-1706,-351,-1095,-425,554,-366
-1797,-533,-1012,-223,678,-214
-1848,-757,-901,18,656,-85
-1911,-979,-738,305,451,19
-1918,-1127,-560,633,172,104
-1920,-1283,-449,982,-192,167
-1884,-1348,-434,1315,-472,213
-1907,-1303,-519,1580,-536,254
-1978,-1229,-591,1792,-502,312
-2076,-1208,-636,1935,-407,392
-2182,-1179,-651,2020,-337,499
-2192,-1217,-622,2058,-318,608
-2163,-1306,-523,2073,-312,697
-2048,-1387,-450,2073,-356,739
-1952,-1461,-349,2073,-309,727
-1933,-1446,-279,2071,-188,686
-1982,-1349,-294,2054,-39,642
-2104,-1269,-299,2011,136,630
-2204,-1198,-359,1941,337,660
-2339,-1146,-426,1837,508,720
-2384,-1112,-427,1714,557,779
-2333,-1049,-277,1605,465,793
-2333,-955,-206,1517,284,756
-2279,-1041,-168,1415,24,664
-2245,-1080,-135,1300,-195,545
-2128,-1042,-106,1170,-325,409
-2002,-953,-118,1027,-361,255
-1942,-884,-202,871,-256,111
-1926,-848,-321,666,-106,2
-1915,-890,-310,474,86,-79
-1980,-913,-197,328,288,-124
-2023,-937,-83,237,368,-139
-2146,-946,39,216,311,-121
-2181,-949,143,252,153,-74
-2152,-950,223,331,-38,-23
-2088,-917,217,428,-183,15
-1963,-876,140,513,-232,25
-1843,-812,69,566,-201,-3
-1787,-759,24,592,-126,-59
-1672,-715,-21,589,0,-134
-1671,-700,-46,560,160,-208
-1786,-701,-29,519,281,-253
-1906,-692,53,493,289,-252
-1985,-698,146,502,216,-220
-2041,-691,184,537,145,-154
-2047,-695,191,582,59,-79
-1973,-668,166,616,-29,-19
-1912,-614,118,630,-42,11
-1851,-584,51,613,-15,12
-1834,-561,19,568,69,-8
-1846,-548,5,503,171,-37
-1886,-551,26,431,260,-66
-1933,-559,60,370,309,-87
-1978,-583,116,327,283,-103
-2052,-593,170,304,169,-107
-2092,-588,181,295,-14,-96
-2031,-605,210,293,-201,-82
-1974,-600,196,290,-303,-69
-1923,-607,182,277,-295,-59
-1879,-612,166,252,-235,-57
-1867,-600,116,207,-145,-54
-1912,-597,92,147,-32,-42
-1926,-597,76,79,56,-26
-1980,-585,61,12,87,-4
-1980,-597,86,-46,67,19
-1988,-613,112,-87,40,37
-1966,-639,138,-110,2,45
-1925,-655,179,-111,-44,36
-1913,-663,207,-97,-63,16
-1921,-672,202,-77,-64,0
-1924,-671,193,-58,-50,-9
-1937,-665,179,-44,-39,-8
-1955,-642,136,-40,-22,6
-1961,-623,97,-50,-3,25
-1940,-620,75,-67,7,46
-1952,-617,72,-89,12,64
-1966,-617,79,-110,-9,82
-1961,-625,94,-130,-44,94
-1969,-631,111,-146,-71,103
-1950,-649,124,-153,-83,106
-1909,-661,129,-154,-76,96
-1865,-666,141,-144,-34,72
-1855,-675,117,-128,24,40
-1880,-666,108,-109,40,12
-1908,-669,106,-89,43,1
-1959,-671,104,-64,57,8
-1992,-645,99,-36,15,30
-1990,-618,112,-12,-63,50
-1984,-634,111,4,-129,67
-1978,-657,104,7,-155,86
-1936,-663,126,8,-145,99
-1893,-657,152,20,-88,96
-1884,-651,123,35,-15,81
-1917,-642,99,43,45,62
-1949,-638,80,43,90,49
