AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1721,-970,-465,-72,71,105
-1712,-982,-434,-99,77,103
-1730,-986,-395,-107,68,96
-1743,-986,-369,-97,26,93
-1740,-977,-367,-78,-15,96
-1732,-978,-379,-60,-16,103
-1731,-982,-399,-47,8,113
-1738,-983,-397,-34,24,121
-1741,-976,-406,-22,22,128
-1733,-977,-410,-14,16,132
-1712,-984,-419,-12,15,130
-1692,-986,-417,-14,47,123
-1691,-978,-419,-16,82,112
-1712,-969,-440,-23,97,100
-1740,-970,-446,-33,84,94
-1753,-959,-442,-39,56,92
-1757,-949,-435,-43,28,96
-1740,-936,-425,-45,0,103
-1729,-932,-402,-46,-5,111
-1739,-933,-401,-42,10,123
-1743,-925,-411,-41,-3,138
-1726,-925,-425,-45,-5,154
-1703,-935,-445,-58,11,165
-1695,-947,-449,-74,46,166
-1713,-940,-437,-85,54,164
-1732,-921,-424,-86,28,160
-1746,-916,-409,-78,-18,157
-1736,-908,-420,-71,-50,159
-1713,-888,-445,-72,-56,160
-1703,-895,-465,-77,-19,164
-1713,-912,-506,-102,39,168
-1722,-918,-524,-132,75,171
-1699,-931,-511,-157,99,165
-1698,-949,-474,-165,136,153
-1698,-952,-455,-158,163,136
-1732,-943,-443,-141,167,122
-1764,-930,-421,-114,126,119
-1796,-902,-414,-83,65,131
-1810,-878,-420,-56,15,158
-1817,-863,-423,-32,-31,194
-1812,-852,-431,-17,-67,237
-1791,-836,-453,-10,-68,278
-1774,-829,-494,-19,-45,308
-1751,-841,-541,-47,-22,323
-1716,-851,-557,-87,-4,314
-1691,-849,-538,-125,1,287
-1681,-843,-490,-147,1,250
-1680,-833,-461,-152,5,215
-1703,-825,-448,-148,13,192
-1741,-824,-455,-141,44,190
-1769,-831,-474,-136,70,206
-1799,-838,-498,-134,105,232
-1814,-865,-514,-137,134,264
-1824,-894,-513,-134,155,288
-1871,-872,-493,-118,141,308
-1890,-845,-490,-91,54,326
-1873,-838,-483,-64,-50,338
-1844,-825,-473,-42,-121,344
-1800,-808,-477,-26,-133,348
-1774,-783,-500,-25,-74,348
-1771,-765,-521,-38,13,344
-1790,-755,-548,-60,86,333
-1817,-758,-578,-88,121,316
-1850,-779,-596,-120,119,296
-1882,-774,-583,-147,84,278
-1892,-767,-552,-163,28,265
-1897,-766,-515,-166,-20,258
-1869,-761,-474,-152,-65,256
-1851,-740,-432,-126,-76,256
-1846,-719,-414,-89,-69,262
-1847,-692,-441,-55,-42,274
-1849,-680,-491,-37,2,288
-1847,-690,-533,-42,30,293
-1856,-697,-559,-63,47,292
-1871,-678,-573,-90,29,283
-1869,-658,-551,-116,-23,268
-1860,-647,-523,-134,-76,253
-1837,-637,-500,-148,-120,243
-1800,-626,-453,-156,-125,237
-1777,-616,-428,-155,-66,236
-1776,-609,-454,-159,19,243
-1798,-596,-477,-171,100,253
-1826,-584,-505,-189,156,266
-1863,-572,-535,-211,162,278
-1881,-566,-543,-233,119,290
-1896,-569,-526,-247,52,300
-1906,-588,-527,-256,-9,312
-1900,-608,-532,-267,-65,328
-1876,-617,-535,-278,-63,347
-1861,-629,-548,-289,-7,362
-1841,-641,-558,-302,57,365
-1821,-634,-571,-309,108,352
-1828,-620,-609,-318,162,331
-1861,-610,-613,-321,200,306
-1889,-590,-597,-313,202,284
-1936,-578,-572,-289,179,265
-2002,-570,-549,-251,115,260
-2029,-549,-544,-211,8,267
-1999,-525,-511,-167,-99,283
-1949,-481,-493,-121,-156,299
-1898,-440,-533,-86,-150,315
-1877,-448,-581,-79,-78,325
-1896,-466,-611,-94,-11,329
-1939,-467,-602,-112,-34,327
-1959,-471,-571,-116,-112,322
-1964,-480,-540,-110,-224,317
-1966,-485,-505,-95,-313,320
-1978,-472,-492,-81,-395,333
-1989,-448,-500,-72,-496,362
-2001,-429,-546,-79,-512,412
-1979,-439,-607,-109,-473,465
-1928,-468,-622,-157,-346,503
-1896,-494,-578,-192,-214,503
-1909,-505,-527,-196,-158,465
-1896,-501,-477,-167,-172,404
-1888,-493,-432,-114,-214,331
-1867,-486,-420,-54,-231,256
-1894,-476,-441,-3,-210,199
-1943,-462,-493,25,-145,170
-2000,-448,-556,27,-55,169
-2052,-445,-613,5,16,183
-2085,-449,-648,-33,40,198
-2100,-445,-654,-72,-1,203
-2077,-435,-622,-101,-74,197
-2028,-439,-569,-110,-131,178
-2003,-439,-510,-95,-148,154
-1995,-434,-454,-54,-129,133
-2030,-418,-434,1,-99,120
-2064,-407,-456,54,-88,121
-2081,-392,-491,89,-81,127
-2086,-377,-543,104,-73,134
-2053,-359,-578,92,-81,130
-2014,-349,-591,65,-75,111
-1970,-338,-597,29,-66,77
-1968,-334,-562,-5,-59,34
-2006,-325,-528,-30,-84,-2
-2021,-319,-503,-45,-144,-20
-2011,-326,-447,-48,-173,-21
-1994,-334,-423,-36,-143,-8
-1968,-340,-417,-20,-97,10
-1949,-348,-441,-9,-34,25
-1945,-363,-471,-11,35,35
-1962,-370,-491,-23,61,38
-1987,-361,-498,-36,36,37
-1982,-349,-486,-44,-18,36
-1976,-336,-473,-51,-64,37
-1972,-335,-467,-60,-69,44
-1976,-344,-487,-80,-30,54
-1985,-380,-463,-107,23,64
-2007,-394,-448,-136,75,71
-2043,-420,-460,-173,108,74
-2053,-467,-481,-221,127,71
-2099,-483,-533,-287,177,67
-2247,-511,-622,-368,242,75
-2388,-534,-753,-468,164,93
-2461,-540,-822,-577,33,110
-2477,-576,-860,-665,57,119
-2548,-603,-962,-722,183,107
-2555,-615,-959,-725,222,40
-2530,-609,-895,-625,273,-83
-2472,-617,-900,-426,356,-269
-2446,-580,-993,-174,431,-501
-2484,-535,-1143,98,459,-752
-2480,-503,-1276,360,403,-994
-2513,-504,-1360,608,372,-1201
-2490,-553,-1414,853,237,-1365
-2371,-556,-1332,1124,79,-1490
-2242,-525,-1269,1432,-133,-1582
-2077,-513,-1266,1735,-372,-1646
-1821,-539,-1230,2008,-597,-1692
-1551,-541,-1155,2257,-679,-1723
-1348,-502,-1022,2499,-699,-1733
-1224,-464,-855,2743,-692,-1710
-1153,-404,-746,2976,-665,-1642
-1104,-305,-673,3169,-656,-1531
-1066,-214,-601,3311,-665,-1381
-973,-101,-583,3388,-617,-1197
-941,0,-530,3398,-509,-979
-928,96,-411,3368,-398,-724
-776,211,-303,3299,-298,-452
-653,276,-169,3201,-105,-173
-601,318,-33,3074,111,120
-556,358,144,2930,302,413
-577,398,287,2766,418,699
-537,434,340,2562,480,967
-536,491,348,2298,575,1222
-544,525,356,1972,682,1475
-617,556,352,1600,839,1719
-740,600,347,1201,913,1957
-829,667,335,791,882,2175
-995,620,452,398,854,2393
-1209,561,568,50,766,2622
-1477,507,713,-246,659,2875
-1912,391,837,-494,600,3182
-2211,333,930,-704,482,3519
-2331,274,1059,-871,289,3787
-2439,228,1170,-1004,92,3952
-2480,344,1329,-1106,-161,4005
-2468,501,1370,-1184,-338,3953
-2685,504,1084,-1333,-261,3833
-3234,410,675,-1630,-14,3704
-3684,325,339,-2049,187,3579
-3754,227,348,-2455,84,3317
-3716,137,413,-2747,-229,2888
-3692,107,562,-2908,-696,2336
-3604,55,778,-2948,-1133,1773
-3656,-71,984,-2897,-1391,1311
-3658,-168,974,-2802,-1206,1000
-3741,-291,716,-2745,-584,803
-3917,-305,467,-2739,52,631
-4096,-282,137,-2745,470,424
-4287,-303,-206,-2771,699,170
-4563,-288,-489,-2805,773,-99
-4941,-316,-661,-2822,595,-346
-5319,-289,-756,-2778,341,-521
-5480,-212,-753,-2665,119,-675
-5368,-52,-594,-2418,17,-886
-4917,179,-484,-2056,-12,-1278
-4407,427,-533,-1638,119,-1867
-3854,502,-515,-1227,297,-2600
-3605,586,-525,-833,481,-3365
-3614,613,-506,-456,661,-4008
-3693,722,-587,-121,660,-4464
-3774,890,-618,140,446,-4713
-3720,1079,-553,335,7,-4775
-3377,1244,-490,459,-508,-4716
-2840,1304,-447,509,-847,-4593
-2285,1234,-371,514,-931,-4422
-1818,1146,-250,525,-794,-4212
-1490,1100,-165,565,-694,-3993
-1176,1015,-116,615,-747,-3783
-789,968,-109,646,-898,-3599
-369,863,-104,635,-899,-3451
-123,694,-155,562,-781,-3328
72,553,-161,433,-667,-3213
146,430,-170,269,-517,-3089
213,316,-133,96,-380,-2935
255,181,-67,-58,-145,-2743
188,58,9,-164,203,-2485
77,-89,47,-220,515,-2162
-44,-245,78,-250,705,-1820
-121,-313,61,-261,742,-1472
-141,-422,70,-254,736,-1143
-182,-560,34,-255,737,-850
-175,-675,3,-274,720,-604
-172,-747,65,-284,752,-409
-261,-812,135,-261,810,-256
-373,-855,119,-221,793,-131
-540,-909,119,-181,747,-20
-688,-955,37,-157,723,97
-768,-990,-72,-169,720,199
-820,-1063,-102,-214,739,268
-896,-1116,-143,-274,743,306
-952,-1216,-143,-346,749,328
-1034,-1285,-104,-402,757,344
-1115,-1331,-46,-427,800,366
-1381,-1367,-30,-420,840,406
-1563,-1431,21,-385,713,479
-1626,-1441,108,-298,517,569
-1575,-1428,137,-166,416,656
-1537,-1470,127,-25,424,721
-1531,-1508,74,100,520,763
-1537,-1485,-18,189,675,771
-1605,-1435,-132,237,740,746
-1670,-1454,-153,253,745,695
-1783,-1469,-210,246,759,642
-1888,-1452,-237,217,738,598
-1970,-1383,-268,174,655,562
-2021,-1350,-225,125,535,526
-2129,-1335,-200,94,404,505
-2141,-1254,-186,75,236,511
-2037,-1165,-172,68,142,508
-1932,-1132,-167,62,148,485
-1899,-1150,-198,49,194,442
-1884,-1169,-244,24,229,387
-1782,-1149,-251,-4,261,321
-1718,-1138,-242,-24,319,227
-1714,-1163,-209,-28,353,126
-1703,-1174,-207,-23,382,45
-1761,-1143,-217,-15,433,-14
-1853,-1107,-254,-14,375,-42
-1894,-1107,-251,-19,225,-41
-1873,-1109,-248,-27,140,-5
-1794,-1100,-265,-37,131,41
-1758,-1122,-284,-53,188,77
-1745,-1138,-306,-68,239,104
-1741,-1138,-268,-66,245,123
-1695,-1132,-229,-40,249,134
-1658,-1148,-203,2,295,131
-1705,-1174,-203,55,371,122
-1789,-1190,-184,104,373,120
-1839,-1169,-197,154,279,123
-1835,-1112,-219,200,142,130
-1842,-1075,-230,233,19,137
-1829,-1072,-284,239,-72,154
-1768,-1062,-280,224,-99,166
-1692,-1029,-279,201,-52,168
-1640,-1020,-299,166,7,151
-1644,-1050,-302,120,89,121
-1692,-1077,-318,69,181,96
-1706,-1059,-305,20,218,73
-1709,-1039,-272,-6,230,50
-1807,-1046,-257,-15,211,34
-1912,-1074,-264,-20,91,47
-1914,-1081,-267,-25,-62,83
-1839,-1072,-243,-28,-96,124
-1810,-1073,-255,-28,-59,159
-1788,-1069,-266,-31,-12,182
-1745,-1058,-252,-26,43,185
-1700,-1046,-257,-19,79,159
-1699,-1043,-256,-11,87,114
-1710,-1041,-258,-6,70,66
-1728,-1034,-255,-5,30,25
-1743,-1043,-251,-7,8,2
-1753,-1068,-258,-13,-5,-3
-1745,-1061,-264,-24,4,1
-1769,-1060,-276,-36,27,14
-1785,-1061,-286,-49,20,38
-1753,-1060,-272,-56,5,59
-1722,-1066,-266,-59,20,70
-1718,-1084,-242,-55,31,76
-1718,-1079,-261,-45,54,83
-1728,-1068,-296,-41,52,87
-1755,-1057,-307,-38,72,93
-1768,-1048,-316,-32,63,99
-1751,-1033,-319,-20,34,96
-1717,-1034,-302,-4,7,80
-1681,-1037,-303,11,9,58
-1657,-1042,-305,21,32,30
-1651,-1047,-321,27,67,1
-1652,-1044,-346,25,106,-22
-1655,-1059,-338,22,156,-39
-1701,-1059,-300,36,207,-45
-1705,-1036,-311,62,208,-45
-1747,-1012,-301,93,165,-38
-1771,-989,-297,124,87,-19
-1779,-983,-307,145,9,11
-1757,-979,-342,143,-48,46
-1716,-979,-368,120,-67,78
-1667,-985,-393,78,-30,100
-1640,-986,-391,33,27,109
-1628,-976,-382,-5,69,107
-1617,-970,-358,-29,91,99
-1602,-978,-342,-41,124,82
-1645,-971,-326,-41,130,68
-1690,-970,-283,-31,114,70
-1745,-981,-289,-14,80,93
-1781,-982,-291,0,4,128
-1781,-985,-295,11,-14,175
-1754,-993,-329,7,-1,221
-1705,-981,-361,-13,25,246
-1654,-974,-373,-43,59,250
-1632,-958,-371,-73,96,234
-1631,-934,-365,-97,126,208
-1649,-932,-346,-108,160,183
-1675,-941,-328,-111,176,164
-1707,-942,-311,-102,183,153
-1736,-935,-295,-85,172,154
-1749,-931,-287,-64,141,164
-1736,-916,-293,-43,118,181
-1727,-896,-315,-34,106,201
-1723,-896,-342,-31,125,222
-1724,-898,-421,-46,133,243
-1730,-917,-450,-77,128,259
-1740,-936,-449,-106,116,268
-1779,-950,-424,-123,77,274
-1804,-969,-376,-122,-2,279
-1788,-966,-342,-100,-75,283
-1767,-959,-315,-67,-107,288
-1742,-954,-320,-34,-96,291
-1720,-950,-350,-13,-53,291
-1713,-958,-415,-13,27,283
-1736,-956,-483,-40,102,270
-1783,-948,-482,-71,132,255
-1835,-949,-463,-88,124,244
-1861,-943,-453,-90,52,237
-1838,-928,-410,-77,-11,235
-1843,-913,-368,-47,-29,235
-1840,-904,-358,-12,-67,241
-1819,-899,-345,22,-94,249
-1793,-877,-357,50,-97,255
-1758,-860,-389,62,-79,255
-1744,-858,-448,51,-28,251
-1747,-849,-476,19,17,241
-1752,-824,-464,-16,33,228
-1770,-805,-440,-41,33,214
-1824,-797,-421,-58,6,211
-1867,-781,-405,-71,-64,222
-1851,-777,-398,-85,-113,246
-1825,-779,-429,-106,-86,273
-1796,-790,-470,-143,-37,292
-1774,-781,-477,-180,10,302
-1760,-787,-471,-211,52,299
-1786,-785,-443,-226,48,287
-1789,-785,-422,-228,31,281
-1787,-783,-384,-218,11,275
-1821,-761,-362,-198,-1,278
-1848,-725,-369,-176,-45,293
-1827,-695,-374,-162,-95,317
-1788,-673,-411,-162,-98,342
-1753,-672,-451,-188,-71,363
-1717,-669,-471,-236,-6,380
-1719,-666,-509,-296,108,394
-1758,-670,-545,-371,209,410
-1792,-672,-536,-446,262,425
-1844,-664,-529,-510,272,437
-1867,-681,-497,-558,216,447
-1878,-685,-453,-584,141,450
-1882,-695,-410,-580,37,453
-1866,-699,-372,-551,-53,454
-1820,-685,-398,-510,-84,456
-1777,-694,-401,-474,-47,452
-1750,-696,-410,-443,39,446
-1750,-689,-461,-423,150,431
-1798,-684,-493,-421,226,416
-1884,-671,-554,-435,258,411
-2060,-663,-631,-470,271,432
-2196,-722,-623,-500,165,476
-2247,-735,-484,-475,-54,526
-2226,-707,-374,-384,-270,571
-2133,-712,-354,-255,-424,601
-2063,-682,-269,-113,-501,609
-1942,-647,-271,26,-483,599
-1849,-644,-304,126,-335,565
-1818,-611,-364,185,-140,510
-1858,-555,-423,204,19,446
-1929,-526,-462,189,49,375
-2010,-500,-459,156,4,315
-2057,-464,-463,114,-113,272
-2058,-438,-429,70,-252,246
-2022,-420,-401,34,-343,243
-1963,-418,-369,12,-357,251
-1926,-446,-371,0,-258,271
-1934,-477,-399,-12,-129,293
-1971,-515,-406,-18,-37,314
-1975,-538,-423,-23,-8,318
-1983,-548,-421,-26,-14,306
-1982,-544,-415,-23,-38,286
-1986,-521,-428,-22,-46,262
-2016,-507,-450,-26,-29,243
-2060,-502,-474,-42,-13,232
-2090,-490,-484,-63,-9,229
-2093,-487,-500,-83,16,222
-2079,-481,-516,-107,29,203
-2045,-484,-509,-129,56,168
-2030,-478,-498,-148,101,122
-2068,-471,-482,-155,136,77
-2129,-451,-498,-158,96,48
-2156,-444,-493,-160,46,43
-2150,-446,-488,-159,50,57
-2141,-434,-492,-159,72,75
-2090,-436,-489,-159,96,83
-2050,-427,-501,-162,125,69
-2026,-428,-511,-172,150,37
-2023,-430,-528,-189,154,-5
-2029,-419,-543,-210,168,-46
-2052,-410,-549,-230,155,-79
-2057,-422,-531,-243,150,-101
-2070,-436,-538,-249,190,-107
-2076,-451,-565,-255,251,-106
-2099,-467,-608,-265,307,-103
-2134,-487,-699,-285,389,-96
-2191,-508,-810,-320,457,-96
-2222,-519,-924,-367,489,-105
-2233,-546,-982,-410,506,-131
-2204,-551,-1013,-426,491,-182
-2129,-554,-959,-389,477,-271
-2066,-567,-910,-276,477,-393
-2068,-528,-1020,-116,518,-529
-2102,-528,-1130,62,585,-652
-2076,-534,-1269,249,688,-767
-2059,-564,-1407,434,842,-881
-2108,-596,-1439,624,887,-990
-2083,-621,-1422,840,789,-1096
-2158,-670,-1364,1094,563,-1171
-2109,-674,-1265,1382,177,-1198
-1973,-667,-1185,1688,-118,-1189
-1800,-665,-1145,1976,-318,-1159
-1606,-642,-1094,2235,-437,-1117
-1398,-597,-1032,2462,-499,-1079
-1203,-557,-957,2652,-502,-1049
-1073,-491,-855,2814,-451,-1016
-959,-402,-713,2965,-371,-966
-877,-321,-555,3113,-260,-888
-928,-239,-390,3260,-92,-745
-999,-200,-269,3383,15,-522
-1093,-107,-185,3472,97,-237
-1176,12,-58,3503,24,87
-1116,139,-20,3463,-192,416
-972,264,-8,3316,-325,736
-869,381,35,3063,-277,1050
-721,538,2,2702,-130,1349
-734,679,119,2267,143,1628
-833,772,202,1795,371,1896
-894,853,306,1303,505,2126
-1075,907,358,800,558,2337
-1463,925,445,291,387,2553
-1912,908,702,-183,-30,2844
-2064,896,833,-601,-550,3187
-1977,758,990,-984,-910,3509
-1788,596,1029,-1359,-994,3756
-1612,513,1078,-1741,-933,3889
-1596,442,1145,-2088,-820,3911
-1789,315,1025,-2397,-602,3875
-2106,127,835,-2685,-307,3817
-2436,-158,741,-2941,39,3707
-2823,-455,733,-3128,234,3524
-3090,-629,811,-3205,117,3243
-3408,-756,938,-3167,-328,2886
-3675,-855,856,-3071,-938,2539
-4005,-997,505,-3032,-1208,2303
-4236,-1173,288,-3057,-1049,2160
-4432,-1195,142,-3055,-608,2006
-4702,-1191,41,-2974,-149,1779
-4982,-1116,65,-2772,197,1438
-5199,-933,73,-2442,408,995
-5606,-749,79,-2032,576,481
-6008,-400,-85,-1599,681,-55
-6570,-78,-596,-1267,743,-600
-6892,192,-1039,-1088,576,-1168
-6650,675,-1134,-956,234,-1856
-5986,1093,-1122,-788,-70,-2700
-5120,1281,-813,-579,-409,-3690
-4420,1382,-573,-322,-485,-4704
-4120,1496,-344,-64,-509,-5575
-3893,1584,-131,172,-630,-6178
-3628,1689,-62,342,-756,-6477
-3240,1745,-33,428,-772,-6496
-2949,1753,61,469,-592,-6276
-2629,1755,142,511,-481,-5882
-2151,1733,123,535,-581,-5435
-1612,1604,-17,493,-744,-5010
-974,1505,-213,357,-891,-4646
-482,1313,-409,144,-881,-4345
-137,1115,-503,-122,-844,-4071
179,948,-439,-367,-773,-3813
410,727,-291,-532,-646,-3581
551,508,-152,-591,-384,-3295
684,324,-170,-599,-108,-3003
667,138,-119,-570,179,-2682
664,-19,-106,-510,384,-2342
682,-129,-102,-434,605,-2011
641,-191,-122,-357,833,-1699
484,-263,-193,-300,995,-1385
381,-322,-210,-264,1094,-1073
286,-396,-184,-234,1216,-793
122,-487,-214,-215,1278,-556
-46,-592,-284,-227,1253,-357
-248,-705,-319,-269,1221,-182
-515,-836,-347,-327,1106,-2
-711,-951,-299,-382,875,178
-788,-1055,-234,-413,609,342
-839,-1193,-169,-417,425,491
-867,-1269,-105,-398,317,619
-900,-1306,-48,-346,329,720
-995,-1321,-69,-280,379,792
-1084,-1335,-81,-210,440,849
-1156,-1370,-71,-137,509,878
-1229,-1426,-18,-50,572,875
-1299,-1482,30,58,602,841
-1414,-1505,41,180,593,789
-1497,-1511,28,295,519,725
-1550,-1524,-21,384,459,657
-1571,-1552,-116,426,435,590
-1582,-1554,-188,417,464,527
-1571,-1556,-230,376,530,465
-1650,-1561,-261,321,647,412
-1848,-1573,-290,260,693,392
-2021,-1556,-298,200,547,403
-2165,-1506,-272,154,321,453
-2224,-1476,-247,124,65,537
-2116,-1469,-194,110,-129,623
-1963,-1448,-127,123,-165,671
-1814,-1437,-96,151,-104,674
-1658,-1434,-78,182,-6,603
-1610,-1413,-94,204,107,498
-1569,-1401,-132,206,215,369
-1528,-1410,-195,181,316,229
-1564,-1400,-218,133,441,99
-1683,-1391,-212,83,480,1
-1800,-1339,-195,44,427,-46
-1879,-1291,-180,15,302,-49
-1904,-1248,-184,-14,147,-13
-1856,-1217,-196,-48,7,43
-1745,-1220,-164,-83,-36,93
-1689,-1255,-161,-105,-5,131
-1640,-1287,-168,-120,85,158
-1589,-1296,-142,-121,174,165
-1571,-1306,-145,-105,223,149
-1566,-1334,-105,-79,240,121
-1579,-1329,-110,-41,187,94
-1599,-1288,-113,7,116,81
-1635,-1255,-100,59,100,91
-1708,-1268,-144,103,112,126
-1741,-1272,-186,128,118,175
-1770,-1269,-211,136,119,224
-1778,-1242,-238,135,53,258
-1714,-1257,-236,125,-9,267
-1640,-1251,-245,108,-18,245
-1568,-1228,-237,89,9,195
-1549,-1216,-198,79,67,128
-1592,-1210,-176,85,127,68
-1637,-1198,-170,96,145,29
-1642,-1188,-170,107,164,6
-1668,-1192,-175,116,203,-2
-1713,-1194,-193,115,225,5
-1728,-1186,-214,107,219,22
-1718,-1169,-230,92,171,37
-1721,-1173,-264,69,82,50
-1672,-1177,-252,44,31,59
-1640,-1169,-236,30,17,63
-1617,-1185,-207,25,22,63
-1614,-1202,-187,37,10,61
-1604,-1200,-190,55,-1,61
-1597,-1188,-181,78,-6,65
-1592,-1182,-184,100,13,76
-1608,-1172,-199,118,34,93
-1591,-1155,-205,130,27,108
-1542,-1153,-191,138,32,118
-1555,-1169,-189,143,97,125
-1582,-1158,-225,133,123,136
-1599,-1142,-235,107,97,143
-1632,-1128,-229,77,68,160
-1624,-1117,-264,42,52,180
-1630,-1134,-262,2,39,192
-1621,-1139,-236,-25,31,202
-1601,-1116,-205,-27,23,204
-1594,-1114,-163,-7,14,202
-1599,-1111,-132,33,2,205
-1603,-1111,-135,76,12,209
-1608,-1102,-166,105,41,221
-1636,-1094,-214,112,80,235
-1654,-1091,-279,93,89,246
-1635,-1087,-292,60,87,245
-1604,-1067,-255,41,107,227
-1617,-1040,-246,43,84,196
-1624,-1049,-229,53,11,161
-1657,-1073,-213,66,-59,143
-1666,-1094,-200,77,-114,144
-1690,-1105,-171,88,-143,164
-1700,-1112,-179,96,-145,200
-1703,-1120,-198,89,-142,242
-1693,-1118,-212,72,-126,278
-1679,-1095,-228,50,-123,301
-1658,-1083,-214,30,-139,308
-1628,-1072,-183,20,-152,300
-1617,-1068,-154,26,-183,279
-1630,-1054,-130,39,-203,259
-1625,-1038,-113,56,-212,245
-1644,-1049,-128,66,-194,237
-1679,-1072,-170,55,-144,240
-1721,-1089,-210,24,-82,254
-1798,-1090,-227,-11,-35,275
-1841,-1082,-222,-40,-108,296
-1880,-1058,-202,-50,-228,319
-1832,-1032,-212,-49,-375,337
-1755,-1026,-183,-45,-467,343
-1666,-1020,-143,-38,-471,340
-1626,-1016,-91,-22,-403,331
-1624,-1009,-56,-1,-293,324
-1690,-1009,-78,14,-201,324
-1755,-1003,-119,16,-205,328
-1756,-972,-126,10,-246,331
-1752,-954,-143,-2,-284,333
-1694,-931,-140,-22,-300,327
-1642,-901,-118,-40,-255,317
-1646,-856,-120,-56,-184,311
-1682,-856,-133,-79,-124,318
-1752,-873,-162,-104,-124,340
-1794,-896,-165,-134,-159,375
-1829,-937,-131,-152,-176,414
-1747,-965,-144,-161,-185,442
-1750,-942,-59,-145,-155,448
-1700,-920,-71,-117,-141,440
-1675,-896,-52,-85,-130,420
-1677,-844,-74,-57,-96,402
-1713,-825,-100,-45,-49,396
-1775,-827,-132,-49,0,406
-1821,-836,-143,-70,18,430
-1803,-860,-144,-90,26,458
-1795,-870,-125,-101,93,475
-1814,-857,-97,-97,122,479
-1855,-837,-73,-82,67,478
-1881,-825,-56,-56,-43,481
-1910,-789,-38,-27,-140,491
-1965,-782,-52,-5,-203,527
-1974,-829,-151,-19,-190,578
-1998,-850,-188,-62,-142,628
-1969,-854,-207,-112,-92,656
-1923,-869,-188,-151,-82,647
-1882,-868,-151,-165,-91,604
-1858,-851,-128,-158,-94,544
-1856,-824,-81,-136,-90,485
-1879,-821,-7,-90,-65,439
-1930,-798,31,-23,-59,414
-2013,-801,-9,36,-64,423
-2088,-836,-113,54,-22,471
-2117,-853,-183,29,23,526
-2128,-865,-225,-20,56,572
-2110,-878,-240,-74,27,590
-2041,-875,-214,-121,-21,574
-1978,-869,-165,-148,-33,530
-1981,-852,-92,-154,-15,476
-2043,-839,-29,-127,31,435
-2107,-821,-10,-80,63,407
-2151,-797,-26,-27,77,386
-2180,-785,-76,12,76,366
-2198,-773,-124,30,65,345
-2202,-732,-187,20,15,319
-2164,-703,-210,-9,-34,283
-2138,-697,-224,-54,-49,239
-2127,-680,-198,-100,-46,195
-2109,-658,-164,-137,-34,156
-2126,-667,-133,-159,13,124
-2156,-668,-115,-167,58,107
-2150,-648,-64,-153,61,92
-2134,-643,-29,-116,51,75
-2113,-645,-22,-69,18,48
-2087,-634,-37,-27,-9,16
-2088,-624,-89,-7,-44,-14
-2073,-605,-137,-13,-91,-37
-2053,-594,-177,-42,-95,-50
-2031,-605,-211,-87,-55,-56
-2005,-633,-204,-136,-17,-65
-1987,-636,-167,-168,4,-79
-1969,-638,-123,-173,5,-95
-1955,-646,-75,-157,8,-109
-1964,-648,-42,-121,16,-116
-1978,-621,-28,-74,-3,-116
-1991,-606,-69,-33,-18,-105
-2030,-620,-143,-24,-36,-83
-2045,-615,-203,-48,-62,-53
-2016,-619,-223,-92,-94,-25
-1955,-633,-213,-140,-107,-14
-1874,-651,-197,-178,-89,-23
-1818,-676,-184,-204,-18,-47
-1821,-705,-198,-221,73,-76
-1880,-737,-220,-228,211,-88
-1984,-775,-220,-217,347,-82
-2097,-795,-236,-175,421,-65
-2189,-802,-302,-107,402,-49
-2266,-809,-421,-32,319,-40
-2267,-789,-547,35,193,-43
-2227,-797,-602,99,125,-68
-2173,-779,-664,171,91,-121
-2138,-748,-723,248,88,-204
-2093,-750,-736,338,84,-306
-2054,-729,-752,450,76,-421
-1981,-690,-756,589,84,-543
-1886,-684,-689,766,48,-674
-1744,-694,-617,973,47,-800
-1571,-694,-543,1200,97,-920
-1364,-690,-479,1436,201,-1036
-1166,-695,-421,1667,364,-1147
-1051,-686,-391,1886,573,-1238
-980,-665,-390,2080,803,-1290
-973,-636,-413,2234,993,-1305
-1084,-585,-412,2341,1102,-1264
-1301,-497,-402,2412,1061,-1150
-1500,-383,-362,2449,887,-943
-1635,-275,-324,2462,627,-663
-1657,-187,-279,2442,323,-334
-1618,-126,-243,2393,37,16
-1510,-75,-187,2317,-156,369
-1406,-25,-109,2223,-271,709
-1255,2,18,2131,-322,1024
-1192,37,152,2045,-249,1313
-1228,28,377,1980,-188,1594
-1246,21,568,1940,-147,1871
-1293,53,658,1894,-92,2141
-1331,113,723,1820,-78,2400
-1264,207,730,1700,-72,2625
-1249,318,689,1515,80,2815
-1280,464,675,1259,246,2971
-1398,684,615,931,427,3088
-1826,806,573,528,680,3207
-2233,785,453,28,845,3369
-2513,759,409,-552,824,3479
-2734,615,366,-1179,769,3519
-2844,382,447,-1796,552,3443
-2936,236,661,-2320,156,3258
-2988,75,940,-2696,-266,3019
-2976,-29,1227,-2910,-633,2764
-2924,-91,1476,-2975,-878,2502
-2759,-106,1676,-2924,-1015,2237
-2603,-128,1650,-2804,-900,1954
-2685,-274,1339,-2725,-439,1694
-2782,-370,1045,-2724,144,1447
-3059,-465,772,-2747,758,1183
-3438,-590,573,-2734,1018,900
-3753,-629,458,-2646,848,612
-4161,-731,219,-2519,505,377
