AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1460,-722,1561,-302,-450,-257
-1341,-417,1444,-225,-234,-265
-1340,-772,1523,-150,-158,-295
-1386,-999,1312,-139,-339,-342
-1367,-887,1209,-196,-397,-372
-1299,-699,1266,-250,-522,-407
-1281,-664,1294,-279,-551,-432
-1317,-726,1350,-289,-520,-434
-1260,-744,1350,-279,-489,-412
-1342,-767,1257,-288,-351,-380
-1385,-825,1357,-286,-342,-315
-1318,-841,1369,-269,-384,-256
-1121,-635,1423,-215,192,-220
-1192,-982,1437,-134,60,-236
-1358,-1113,1222,-120,-82,-226
-1284,-980,1414,-98,-93,-181
-1100,-848,1435,-24,-53,-150
-1160,-856,1444,54,190,-125
-1151,-726,1343,142,400,-84
-1077,-908,1596,235,607,-54
-1125,-1070,1366,287,342,-59
-1226,-986,1352,308,524,-29
-1192,-938,1459,343,580,-3
-1259,-883,1360,378,543,23
-1381,-797,1376,411,607,72
-1537,-721,1630,482,478,167
-1394,-933,1366,534,-165,212
-1265,-968,1146,494,-254,246
-1056,-764,1367,478,387,258
-1275,-848,1558,518,466,228
-1375,-805,1317,516,360,221
-1429,-709,1285,475,323,235
-1564,-675,1353,442,86,274
-1417,-702,1274,408,-145,302
-1317,-664,1354,368,-93,302
-1326,-699,1525,365,-28,299
-1341,-568,1382,372,294,294
-1383,-795,1261,330,124,263
-1444,-822,1303,199,239,244
-1346,-708,1290,139,474,216
-1287,-558,1415,82,595,152
-1360,-538,1427,55,587,83
-1412,-551,1356,27,322,14
-1451,-643,1348,-8,110,-34
-1467,-736,1422,-26,77,-55
-1474,-754,1472,-19,144,-58
-1505,-757,1450,-1,265,-53
-1473,-753,1356,5,311,-59
-1512,-777,1175,-21,336,-75
-1409,-794,1212,-56,514,-84
-1277,-721,1308,-65,641,-123
-1278,-712,1354,-34,962,-166
-1382,-765,1281,-3,1267,-201
-1460,-802,1180,8,1452,-217
-1477,-811,1152,-6,1456,-229
-1471,-736,1270,2,1332,-236
-1486,-751,1256,31,1309,-235
-1569,-738,1283,74,1284,-223
-1618,-684,1197,111,1367,-194
-1681,-691,1081,116,1443,-159
-1640,-745,962,134,1447,-133
-1618,-752,1004,118,1324,-119
-1551,-719,1003,100,1206,-117
-1457,-717,968,99,1013,-122
-1446,-761,1032,108,1155,-130
-1598,-747,1117,146,1407,-117
-1658,-755,1068,192,1513,-97
-1705,-679,963,217,1583,-86
-1631,-731,840,212,1679,-88
-1715,-801,734,180,1874,-111
-1660,-821,772,157,1759,-136
-1565,-629,819,174,1953,-186
-1424,-653,947,183,2234,-228
-1537,-764,915,219,2506,-300
-1772,-745,784,248,2516,-348
-1755,-742,523,224,2389,-394
-1734,-634,415,160,2321,-455
-1650,-751,575,139,2454,-520
-1820,-785,435,108,2681,-577
-1787,-849,302,66,2651,-613
-1821,-779,320,31,2443,-641
-1904,-709,419,18,2319,-636
-2101,-873,559,51,2173,-593
-2068,-923,440,99,2080,-524
-1903,-861,334,131,2214,-476
-1745,-822,111,125,2491,-475
-1834,-937,132,96,2475,-502
-1742,-890,138,87,2316,-534
-1679,-770,43,82,2416,-575
-1925,-879,48,84,2313,-596
-1951,-944,-60,69,1941,-579
-1797,-799,-83,46,1800,-547
-1867,-940,-41,30,2138,-503
-1940,-961,-215,11,2209,-441
-1878,-901,-322,-47,2043,-392
-1906,-902,-342,-120,1741,-335
-1945,-916,-354,-193,1393,-258
-1780,-938,-286,-260,1290,-176
-1927,-1080,-262,-297,1323,-94
-1684,-1087,-279,-314,1528,-29
-1578,-934,-373,-328,1790,-18
-1601,-894,-467,-350,1855,-30
-1597,-789,-499,-380,1680,-41
-1724,-1012,-313,-393,1459,-50
-1873,-1055,-484,-377,908,-18
-2019,-928,-630,-393,428,47
-2085,-886,-700,-421,-3,147
-2088,-1074,-563,-444,-281,259
-2098,-1131,-583,-448,-481,385
-1965,-1059,-646,-463,-630,503
-1907,-970,-644,-497,-843,601
-1907,-915,-625,-535,-1135,691
-1735,-921,-480,-568,-1507,759
-1670,-938,-327,-576,-1968,805
-1660,-934,-265,-557,-2383,855
-1705,-937,-288,-517,-2581,924
-1863,-948,-321,-475,-2576,1013
-1968,-879,-333,-436,-2531,1111
-1990,-790,-344,-397,-2571,1202
-1945,-777,-382,-358,-2384,1270
-1858,-818,-31,-291,-2135,1281
-1770,-743,225,-169,-1848,1225
-1746,-607,418,-5,-1061,1137
-1817,-567,279,143,-151,1025
-1864,-289,71,207,76,908
-1907,-307,-232,212,-362,779
-1892,-757,56,87,-708,677
-1867,-857,-158,193,-535,566
-1798,-876,-45,148,3,441
-1771,-758,41,214,520,307
-1682,-427,-151,224,676,151
-1724,-414,18,217,621,5
-1922,-462,-44,217,461,-110
-2034,-521,-81,194,336,-181
-2081,-574,-63,171,293,-225
-1965,-588,-62,162,359,-263
-1820,-567,-87,163,410,-313
-1773,-588,-91,168,426,-370
-1814,-615,-102,173,415,-413
-1863,-644,-73,185,535,-434
-1865,-620,-91,201,952,-441
-1851,-613,-206,196,1204,-459
-1809,-650,-341,154,1065,-498
-1805,-685,-377,90,849,-543
-1838,-685,-378,26,793,-572
-1909,-668,-356,-39,714,-574
-1939,-673,-298,-99,635,-548
-1961,-689,-244,-142,756,-494
-1992,-708,-283,-174,945,-424
-2009,-723,-287,-203,1059,-348
-1999,-731,-247,-212,1178,-278
-1958,-742,-241,-203,1189,-229
-1874,-756,-205,-175,1103,-202
-1859,-756,-203,-128,961,-193
-1876,-754,-242,-77,801,-179
-1884,-761,-273,-26,750,-156
-1901,-745,-365,19,722,-128
-1890,-754,-432,42,622,-98
-1905,-769,-429,52,514,-63
-1928,-761,-409,62,503,-13
-1935,-752,-432,70,543,37
-1877,-739,-434,75,758,72
-1820,-720,-455,76,930,77
-1729,-722,-503,68,857,38
-1716,-731,-492,62,670,-30
-1726,-733,-505,61,449,-109
-1772,-699,-472,70,358,-171
-1840,-683,-464,84,393,-215
-1765,-777,-494,101,529,-255
-1850,-765,-590,110,586,-303
-1863,-775,-622,108,404,-344
-1856,-776,-619,108,150,-382
-1919,-752,-634,99,-127,-396
-1897,-773,-597,85,-335,-385
-1884,-851,-566,74,-375,-356
-1918,-866,-514,74,-255,-308
-1818,-826,-495,85,-65,-268
-1720,-782,-531,92,-7,-266
-1704,-799,-570,87,-130,-290
-1754,-814,-574,72,-332,-312
-1818,-819,-576,50,-506,-312
-1791,-1022,-507,23,-579,-313
-1663,-889,-656,-27,-463,-341
-1674,-844,-640,-89,-445,-374
-1684,-856,-609,-141,-363,-405
-1675,-877,-612,-179,-218,-435
-1777,-905,-514,-194,-106,-456
-1850,-938,-372,-160,-152,-475
-1770,-909,-390,-103,-279,-502
-1664,-870,-416,-42,-327,-549
-1733,-883,-368,19,-364,-589
-1806,-894,-335,91,-290,-596
-1796,-930,-352,154,-125,-589
-1832,-979,-392,203,-126,-586
-1804,-972,-467,219,-392,-584
-1799,-981,-504,212,-683,-580
-1785,-1005,-501,192,-829,-556
-1786,-1053,-506,166,-809,-519
-1784,-1083,-459,151,-705,-474
-1758,-1078,-451,143,-676,-432
-1748,-1091,-370,144,-708,-391
-1740,-1111,-286,162,-704,-348
-1742,-1050,-303,192,-542,-303
-1702,-1053,-274,224,-400,-280
-1640,-1075,-295,257,-350,-287
-1617,-1134,-342,281,-296,-315
-1536,-1117,-388,297,-305,-367
-1587,-1076,-417,294,-428,-417
-1591,-1047,-368,290,-512,-446
-1709,-1056,-289,293,-409,-446
-1834,-1063,-250,305,-355,-413
-1819,-1069,-354,299,-380,-365
-1750,-1154,-303,286,-395,-329
-1747,-1251,-251,278,-415,-297
-1701,-1188,-276,274,-496,-280
-1755,-1175,-204,272,-632,-269
-1777,-1167,-220,277,-696,-250
-1820,-1210,-146,277,-738,-229
-1689,-1117,-221,265,-1039,-219
-1636,-1136,-302,218,-1097,-216
-1854,-1205,-135,174,-863,-167
-2077,-1073,-262,115,-796,-65
-2083,-1000,-342,6,-896,66
-1876,-1041,-257,-119,-1086,177
-1634,-1119,-248,-241,-1094,247
-1489,-1169,-176,-349,-769,281
-1411,-1101,-28,-425,-361,277
-1352,-1014,-58,-485,-344,232
-1432,-996,12,-537,-386,190
-1515,-1057,42,-572,-278,176
-1586,-1074,-13,-595,-37,177
-1646,-1130,181,-617,8,183
-1648,-1049,-44,-659,158,185
-1727,-1057,-24,-600,388,177
-1589,-1039,117,-551,407,149
-1545,-1043,153,-442,409,85
-1531,-1084,-134,-329,330,10
-1608,-1201,192,-312,647,-39
-1672,-1171,73,-202,929,-60
-1743,-1179,-75,-142,1093,-68
-1837,-1212,-139,-120,1184,-53
-1841,-1232,-179,-96,1244,-33
-1790,-1237,-215,-77,1276,-37
-1618,-1078,-243,-58,1453,-81
-1576,-1057,-156,-24,1590,-161
-1456,-1130,-218,21,1637,-280
-1478,-1098,-310,47,1661,-413
-1468,-1089,-351,56,1696,-527
-1590,-1116,-453,41,1803,-594
-1564,-1120,-534,4,1987,-625
-1600,-1124,-558,-50,2080,-645
-1656,-1134,-577,-103,2096,-642
-1761,-1071,-647,-157,2062,-608
-1600,-1118,-649,-205,2058,-571
-1492,-1218,-671,-233,2113,-552
-1479,-1406,-636,-256,1671,-552
-1714,-1332,-481,-246,935,-504
-1644,-1160,-575,-227,424,-413
-1582,-1164,-683,-227,471,-339
-1520,-1201,-707,-238,664,-309
-1309,-1171,-854,-262,613,-363
-1357,-1205,-748,-298,380,-464
-1456,-992,-596,-303,350,-528
-1392,-1140,-663,-269,627,-588
-1407,-1324,-771,-243,729,-662
-1379,-1311,-755,-221,663,-729
-1349,-1175,-790,-212,821,-769
-1419,-1343,-864,-208,1100,-788
-1462,-1405,-936,-241,922,-785
-1597,-1318,-1014,-301,637,-749
-1481,-1338,-915,-360,646,-671
-1340,-1268,-826,-388,754,-609
-1245,-1458,-805,-386,929,-590
-1178,-1527,-824,-375,987,-604
-1123,-1420,-821,-345,1119,-628
-1152,-1287,-1000,-327,1381,-638
-1194,-1295,-1014,-321,1406,-643
-1275,-1322,-994,-310,1185,-623
-1301,-1230,-1046,-292,843,-586
-998,-1202,-967,-266,696,-588
-869,-1470,-857,-202,1077,-621
-967,-1392,-1058,-109,1467,-641
-937,-1396,-804,10,1298,-653
-1004,-1381,-1110,98,1304,-671
-942,-1474,-1078,143,1451,-682
-922,-1501,-1045,196,1556,-702
-990,-1452,-1270,207,1519,-713
-1052,-1467,-1313,174,1341,-693
-989,-1496,-1261,142,1179,-656
-905,-1489,-1234,125,1084,-623
-820,-1469,-1105,132,980,-606
-755,-1472,-1001,176,875,-609
-624,-1480,-1066,243,866,-639
-575,-1479,-1034,321,872,-709
-577,-1390,-1167,328,919,-751
-691,-1360,-1283,340,937,-805
-703,-1339,-1341,326,925,-824
-716,-1292,-1226,299,954,-833
-684,-1442,-1274,267,990,-809
-668,-1525,-1353,200,1009,-777
-611,-1577,-1413,119,1040,-724
-514,-1541,-1301,36,1304,-676
-471,-1589,-1259,-15,1560,-645
-397,-1592,-1237,-51,1706,-625
-438,-1519,-1288,-86,1701,-607
-480,-1490,-1417,-145,1638,-575
-528,-1459,-1452,-216,1666,-531
-440,-1669,-1315,-259,1511,-478
-332,-1554,-1207,-243,1187,-480
-351,-1465,-1274,-209,1120,-471
-290,-1428,-1265,-169,1253,-467
-218,-1620,-1198,-115,1119,-477
-167,-1532,-1237,-80,963,-491
-57,-1592,-1207,-50,1222,-493
-36,-1509,-1437,-70,1534,-487
-169,-1360,-1385,-135,1701,-462
-282,-1521,-1465,-217,1782,-389
-71,-1549,-1419,-292,1880,-338
-258,-1719,-1371,-338,1843,-289
-137,-1603,-1419,-355,1712,-244
-271,-1523,-1464,-371,1443,-196
-147,-1576,-1326,-346,1103,-137
-27,-1519,-1345,-308,823,-123
-170,-1471,-1349,-235,587,-125
140,-1603,-1137,-231,117,-153
312,-1521,-1417,-184,309,-213
212,-1431,-1348,-164,851,-245
88,-1351,-1340,-141,1058,-260
50,-1356,-1451,-127,952,-270
21,-1478,-1459,-126,773,-285
104,-1536,-1439,-129,614,-324
11,-1596,-1384,-132,456,-375
145,-1477,-1565,-154,307,-436
53,-1400,-1528,-195,328,-476
102,-1491,-1176,-170,305,-483
236,-1455,-1437,-120,361,-516
263,-1451,-1292,-142,608,-542
242,-1397,-1314,-103,808,-564
260,-1431,-1365,-62,1054,-576
305,-1486,-1360,-23,1224,-599
252,-1485,-1398,12,1213,-624
202,-1470,-1432,32,1180,-629
279,-1552,-1433,51,1106,-632
258,-1386,-1428,70,1125,-633
312,-1463,-1396,80,1049,-611
403,-1492,-1308,106,1190,-591
409,-1475,-1267,148,1250,-562
482,-1481,-1350,175,1274,-536
463,-1452,-1357,177,1285,-515
498,-1443,-1321,183,1279,-492
545,-1455,-1366,179,1263,-482
542,-1435,-1322,174,1229,-473
530,-1461,-1342,172,1116,-467
551,-1465,-1262,172,869,-471
591,-1503,-1294,170,715,-492
673,-1541,-1394,142,542,-537
748,-1600,-1359,97,459,-606
693,-1535,-1429,56,447,-670
610,-1462,-1432,5,182,-716
627,-1486,-1361,-28,-220,-739
678,-1467,-1264,-23,-424,-738
765,-1384,-1520,-35,-414,-748
628,-1398,-1108,-39,-206,-733
655,-1257,-1355,-17,-120,-700
891,-1300,-1345,-23,178,-701
713,-1263,-1205,67,467,-695
599,-1409,-1157,28,332,-693
993,-1362,-1327,50,450,-738
835,-1268,-1173,97,725,-771
1046,-1244,-1163,133,922,-784
742,-1251,-1082,185,1129,-776
832,-1305,-1208,228,992,-742
941,-1367,-1235,225,1172,-741
960,-1323,-1161,227,1336,-730
934,-1276,-1163,223,1394,-705
966,-1264,-1133,211,1439,-667
1016,-1277,-1119,195,1513,-623
1137,-1321,-1096,178,1654,-579
1174,-1291,-894,194,1956,-555
1232,-1096,-1053,220,2376,-528
1232,-1219,-955,250,2562,-503
1235,-1356,-916,289,2524,-500
1252,-1359,-1009,310,2350,-509
1231,-1315,-1042,307,2125,-518
1182,-1533,-957,294,1766,-513
1434,-1474,-951,298,1510,-523
1307,-1039,-917,306,1561,-513
1313,-1162,-804,318,1215,-462
1333,-1312,-779,326,973,-483
1613,-1243,-1019,315,1518,-468
1570,-1244,-907,277,1569,-485
1458,-1263,-882,248,1437,-510
1468,-1295,-856,208,1425,-525
1445,-1317,-824,151,1394,-517
1447,-1248,-681,124,1301,-508
1467,-1192,-687,115,1238,-490
1510,-1191,-628,116,1163,-478
1462,-1176,-695,151,1134,-484
1510,-1209,-669,171,1060,-486
1469,-1185,-640,198,864,-490
1544,-1175,-633,220,750,-507
1516,-1194,-586,229,584,-518
1586,-1187,-466,252,553,-537
1574,-1205,-498,243,590,-528
1664,-1178,-309,264,614,-542
1675,-1191,-518,239,805,-519
1682,-1167,-472,235,1028,-517
1722,-1196,-369,245,1239,-524
1621,-1178,-563,220,1307,-513
1531,-1172,-625,175,1212,-494
1538,-1195,-646,99,1065,-458
1563,-1201,-452,49,816,-437
1596,-1133,-429,25,665,-409
1620,-1103,-368,14,623,-379
1654,-1097,-299,23,603,-346
1726,-1067,-198,84,630,-339
1864,-1110,-207,127,1039,-319
1837,-1040,-140,187,1329,-321
1715,-1109,-258,242,1313,-317
1681,-1097,-296,265,1193,-300
1712,-1075,-199,306,1012,-287
1682,-1067,-159,360,955,-280
1802,-1095,-105,410,782,-274
1794,-1057,-181,439,751,-269
1792,-1064,-172,435,854,-255
1775,-1062,-58,438,801,-244
1832,-1029,-49,442,787,-242
1764,-1012,-87,433,775,-246
1744,-1018,-43,412,654,-248
1714,-1032,-75,390,484,-249
1695,-1089,-125,353,387,-249
1818,-1106,-12,315,266,-256
1660,-933,-106,280,79,-266
1589,-738,-161,228,129,-225
1640,-920,-78,156,100,-146
1733,-1041,-16,102,31,-113
1738,-984,-33,47,-73,-95
1748,-948,5,-1,-66,-75
1843,-952,27,-30,-43,-68
1797,-938,19,-48,3,-82
1849,-981,64,-49,0,-95
1873,-997,30,-42,50,-119
1860,-972,0,-38,99,-142
1818,-970,-1,-37,86,-157
1814,-967,-9,-36,45,-162
1818,-961,-17,-39,19,-159
1800,-954,-45,-33,5,-152
1802,-941,-62,-32,43,-131
1804,-959,-21,-31,-9,-109
1855,-972,12,-23,-17,-87
1857,-961,-17,-14,58,-69
1813,-969,-15,-8,19,-51
1808,-977,0,0,-44,-29
1828,-976,25,15,-62,-9
1815,-964,22,25,-60,8
1778,-966,13,32,-88,26
1764,-959,-26,23,-154,42
1780,-965,-7,5,-230,53
1809,-963,10,-11,-290,61
1775,-954,-25,-35,-266,69
1754,-947,-53,-69,-288,81
1744,-962,-46,-106,-339,95
1719,-952,-55,-142,-366,113
1731,-947,-85,-176,-416,132
1738,-954,-88,-199,-458,146
1688,-1040,-67,-203,-515,155
1889,-951,-59,-185,-514,149
1725,-820,-115,-155,-321,135
1698,-910,-50,-119,-555,143
1824,-980,-114,-69,-488,131
1854,-954,-138,-32,-384,91
1766,-941,-151,-4,-392,55
1721,-938,-183,6,-437,38
1712,-956,-243,-1,-545,32
1714,-977,-257,-17,-571,34
1705,-967,-228,-31,-596,50
1726,-972,-200,-37,-650,70
1772,-995,-193,-34,-645,87
1814,-1023,-187,-30,-637,92
1857,-1042,-212,-30,-618,86
1881,-1054,-244,-37,-560,70
1863,-1055,-279,-49,-535,51
1817,-1047,-304,-66,-554,41
1790,-1055,-336,-84,-589,43
1768,-1048,-353,-97,-627,57
1717,-1040,-345,-102,-710,86
1664,-1036,-372,-97,-824,135
1646,-1045,-370,-88,-977,196
1649,-1064,-379,-74,-1085,266
1647,-1054,-384,-63,-1205,339
1627,-1044,-395,-48,-1274,419
1625,-1058,-401,-34,-1369,502
1632,-1077,-436,-23,-1458,582
1674,-1093,-485,-19,-1515,653
1696,-1111,-504,-21,-1607,705
1705,-1107,-542,-24,-1664,748
1735,-1104,-572,-31,-1640,782
1730,-1135,-597,-37,-1563,809
1667,-1171,-702,-51,-1507,840
1608,-1191,-701,-68,-1574,883
1540,-1190,-712,-77,-1757,947
1512,-1180,-758,-77,-1918,1023
1375,-1182,-683,-68,-2140,1104
1499,-1223,-783,-48,-2409,1173
1503,-1278,-849,-36,-2498,1229
1445,-1285,-840,-16,-2494,1274
1380,-1263,-865,6,-2556,1325
1319,-1262,-943,22,-2658,1380
1306,-1268,-967,37,-2700,1430
1278,-1294,-1022,45,-2687,1471
1231,-1307,-1064,45,-2673,1501
1164,-1311,-1101,38,-2779,1519
1083,-1339,-1131,34,-2944,1530
1027,-1375,-1172,31,-3139,1538
986,-1389,-1221,27,-3320,1542
959,-1399,-1225,34,-3533,1535
933,-1421,-1264,48,-3637,1525
887,-1438,-1279,67,-3629,1517
807,-1436,-1308,90,-3550,1512
687,-1492,-1236,121,-3550,1516
639,-1450,-1600,261,-3458,1529
590,-1507,-1345,155,-3495,1508
469,-1484,-1444,146,-3359,1501
370,-1501,-1466,123,-3264,1498
