AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-916,-1727,-11,-176,420,457
-804,-1806,-93,37,728,705
-954,-1770,-91,140,1095,850
-960,-1704,-131,254,909,943
-794,-1817,-107,308,1467,932
-914,-1850,-11,528,1968,1140
-788,-1814,96,548,3294,1290
-1126,-1843,117,591,4227,1517
-2076,-1846,446,520,4251,1670
-2118,-1669,267,284,2578,1455
-2157,-1656,141,-242,1221,711
-1692,-1750,0,-543,44,189
-1214,-1865,-106,-529,55,139
-1049,-1821,-160,-401,743,384
-1129,-1748,-172,-343,1530,588
-1472,-1763,-133,-349,1856,665
-1664,-1743,-101,-405,1578,551
-1701,-1684,-133,-501,1137,301
-1640,-1672,-228,-600,447,76
-1263,-1742,-433,-561,503,-24
-1261,-1718,-616,-465,671,-41
-1268,-1727,-699,-311,206,11
-1159,-1747,-684,-95,-219,102
-1112,-1706,-601,122,-364,162
-1255,-1661,-496,210,-691,194
-1300,-1634,-356,154,-1244,179
-1152,-1580,-195,91,-1168,94
-1133,-1523,-119,-68,-760,13
-1088,-1507,-122,-324,-439,53
-1080,-1572,-207,-594,-130,217
-1206,-1616,-335,-749,53,402
-1293,-1677,-472,-856,51,509
-1328,-1710,-593,-848,110,557
-1448,-1782,-708,-726,189,562
-1563,-1822,-743,-510,-5,541
-1568,-1806,-695,-228,-77,455
-1694,-1798,-609,5,-240,353
-1697,-1775,-496,110,-639,268
-1620,-1728,-408,140,-748,139
-1511,-1707,-379,117,-664,6
-1462,-1706,-374,100,-566,-66
-1344,-1709,-342,111,-448,-60
-1351,-1673,-260,122,-223,-13
-1395,-1647,-186,66,-102,19
-1385,-1634,-146,-40,-96,26
-1367,-1632,-142,-134,-54,25
-1355,-1629,-161,-192,-33,41
-1349,-1616,-182,-210,47,45
-1368,-1605,-205,-205,134,12
-1356,-1585,-215,-203,27,-24
-1326,-1565,-233,-223,-38,-55
-1265,-1552,-258,-209,-77,-71
-1252,-1560,-295,-170,-65,-80
-1223,-1553,-311,-137,-210,-62
-1167,-1554,-309,-111,-278,-26
-1206,-1528,-290,-94,-266,16
-1140,-1519,-268,-90,-171,39
-1229,-1499,-270,-147,-2,53
-1231,-1514,-297,-224,-67,95
-1220,-1573,-332,-238,51,131
-1328,-1501,-434,-213,347,138
-1359,-1552,-496,-231,-53,171
-1408,-1644,-505,-116,-98,152
-1396,-1612,-408,69,-6,80
-1412,-1526,-326,76,354,-60
-1355,-1544,-334,-70,328,-127
-1259,-1596,-410,-142,235,-82
-1278,-1610,-484,-85,225,2
-1352,-1617,-460,30,101,50
-1317,-1581,-395,98,146,17
-1345,-1562,-352,61,309,-35
-1336,-1574,-369,-8,279,-47
-1309,-1583,-412,-14,172,-28
-1300,-1579,-431,44,69,-11
-1290,-1562,-425,103,-73,-10
-1232,-1544,-399,129,-158,-2
-1164,-1540,-375,135,-2,10
-1200,-1544,-367,131,195,25
-1286,-1546,-358,110,48,49
-1246,-1547,-334,102,-56,51
-1251,-1551,-308,101,101,34
-1299,-1556,-302,68,201,18
-1313,-1547,-314,11,85,-4
-1234,-1562,-324,-8,104,-23
-1262,-1555,-337,-9,195,-15
-1276,-1544,-355,-39,117,-1
-1250,-1562,-389,-46,60,1
-1244,-1565,-411,-13,64,6
-1267,-1561,-412,20,36,19
-1259,-1531,-386,37,-30,25
-1267,-1545,-411,50,163,-6
-1136,-1597,-364,71,221,-27
-1262,-1551,-373,66,423,49
-1305,-1561,-365,36,218,71
-1319,-1577,-368,28,118,54
-1343,-1587,-375,46,26,28
-1325,-1583,-357,53,-104,13
-1266,-1581,-321,53,-70,-3
-1305,-1563,-313,13,71,-9
-1255,-1564,-314,-31,129,-15
-1293,-1571,-346,-62,331,-38
-1307,-1570,-385,-81,241,-46
-1257,-1575,-408,-72,116,-40
