AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2013,-212,-825,-2432,15,-698
-1911,-175,-862,-2426,-125,-655
-1832,-128,-882,-2423,-233,-634
-1740,-138,-860,-2418,-298,-627
-1701,-167,-823,-2402,-273,-625
-1705,-159,-770,-2368,-211,-618
-1720,-140,-756,-2316,-141,-603
-1755,-117,-742,-2249,-78,-581
-1780,-91,-706,-2164,-94,-554
-1814,-46,-692,-2061,-184,-524
-1802,22,-745,-1962,-378,-491
-1701,39,-808,-1885,-581,-468
-1661,68,-903,-1838,-696,-455
-1663,117,-1054,-1831,-686,-430
-1648,204,-1132,-1849,-636,-406
-1660,272,-1138,-1857,-477,-372
-1758,286,-1119,-1831,-242,-327
-1934,245,-871,-1729,-34,-255
-1962,287,-815,-1495,210,-157
-2110,269,-788,-1225,343,-53
-2165,260,-709,-876,376,71
-2267,329,-702,-493,72,206
-2149,402,-684,-67,-165,344
-2036,455,-694,370,-287,442
-1967,524,-718,789,-404,506
-1910,596,-804,1158,-419,547
-1907,691,-973,1444,-337,580
-1897,812,-1076,1655,-281,603
-1868,930,-1138,1824,-273,613
-1822,1013,-1188,1974,-220,617
-1750,1048,-1208,2120,-97,619
-1679,1070,-1226,2281,148,618
-1677,960,-1167,2477,584,632
-1773,838,-1038,2741,1059,667
-1874,747,-885,3092,1546,742
-1903,595,-844,3528,2072,831
-2083,457,-753,4083,2178,901
-2298,489,-744,4755,1672,968
-2257,686,-914,5469,996,1036
-2035,712,-921,6198,417,1064
-1790,639,-1230,6840,48,1044
-1512,584,-1584,7282,75,982
-1310,596,-1795,7536,468,904
-1238,638,-1948,7650,997,841
-1322,699,-2137,7639,1391,828
-1452,758,-2308,7520,1525,857
-1531,669,-2355,7334,1452,903
-1566,762,-2300,7121,1082,928
-1594,813,-2300,6876,449,915
-1561,774,-2382,6568,-256,863
-1486,875,-2352,6190,-947,776
-1332,1062,-2308,5759,-1320,674
-1167,1210,-2192,5287,-1245,594
-1039,1171,-1992,4814,-871,545
-965,986,-1689,4391,-309,509
-855,920,-1144,4071,33,438
-794,895,-478,3996,205,321
-834,687,93,4032,206,169
-988,522,140,4089,75,18
-1209,496,58,4034,-46,-87
-1421,510,-137,3830,20,-133
-1554,464,-328,3465,-14,-138
-1667,422,-525,2946,-152,-132
-1707,348,-753,2285,-328,-121
-1557,206,-831,1528,-538,-140
-1604,81,-982,745,-604,-178
-1685,-98,-832,-5,-352,-179
-1687,-331,-408,-635,-35,-157
-1726,-418,-41,-1083,151,-140
-1725,-479,330,-1346,138,-136
-1808,-565,473,-1470,124,-118
-1935,-630,384,-1526,197,-70
-1983,-691,260,-1562,258,-6
-1982,-734,200,-1579,275,51
-2034,-761,128,-1575,300,107
-2126,-842,117,-1551,333,171
-2227,-1017,251,-1487,290,247
-2337,-1134,400,-1359,155,337
-2348,-1179,516,-1168,4,430
-2287,-1160,547,-943,-133,508
-2229,-1131,438,-727,-167,563
-2198,-1082,201,-568,-154,593
-2187,-1058,-123,-506,-160,600
-2141,-1082,-375,-539,-128,579
-2109,-1141,-533,-633,-89,530
-2117,-1165,-599,-753,-35,462
-2124,-1168,-513,-844,-6,391
-2181,-1115,-334,-859,-132,336
-2225,-1024,-189,-792,-265,315
-2217,-993,-68,-670,-382,327
-2169,-974,-13,-517,-478,357
-2091,-954,-48,-368,-482,390
-1989,-929,-166,-257,-407,410
-1906,-914,-288,-196,-292,402
-1928,-879,-466,-185,-244,363
-1885,-875,-427,-196,-252,306
-1907,-833,-402,-197,-226,240
-1928,-768,-405,-189,-215,178
-1942,-716,-367,-166,-289,124
-1947,-692,-351,-133,-360,87
-1943,-713,-446,-117,-383,64
-1939,-725,-544,-135,-389,53
-1902,-717,-576,-180,-381,47
-1862,-702,-579,-233,-293,41
-1857,-679,-569,-284,-162,39
-1874,-654,-556,-325,-55,39
-1916,-616,-531,-345,0,44
-1973,-600,-496,-339,40,58
-2029,-603,-475,-307,34,81
-2051,-606,-514,-263,-56,107
-2060,-631,-598,-230,-193,131
-2028,-658,-675,-222,-277,150
-1937,-669,-681,-230,-306,152
-1840,-662,-674,-244,-306,129
-1782,-649,-673,-262,-248,87
-1765,-640,-644,-277,-148,43
-1780,-619,-594,-274,-83,5
-1806,-584,-553,-250,-43,-20
-1933,-518,-617,-218,53,-21
-2049,-479,-673,-188,161,10
-2084,-493,-637,-150,139,48
-2050,-514,-608,-98,18,70
-1985,-532,-623,-52,-102,69
-1948,-534,-661,-25,-173,52
-1910,-537,-670,-19,-188,31
-1860,-545,-644,-21,-187,6
-1789,-556,-603,-25,-200,-31
-1742,-544,-578,-27,-191,-75
-1756,-515,-594,-38,-133,-111
-1788,-500,-626,-58,-38,-121
-1807,-519,-637,-91,39,-120
-1837,-526,-659,-129,78,-109
-1910,-513,-730,-175,147,-83
-1945,-534,-739,-225,208,-43
-1967,-548,-700,-259,212,-5
-1995,-528,-657,-265,217,35
-1992,-522,-598,-239,172,68
-1957,-521,-537,-183,66,90
-1906,-500,-517,-114,-36,99
-1848,-485,-508,-46,-121,95
-1798,-487,-518,4,-141,81
-1777,-476,-559,28,-81,65
-1790,-472,-629,22,-1,47
-1841,-476,-713,-15,74,33
-1862,-501,-729,-65,107,20
-1858,-513,-690,-109,104,6
-1859,-501,-661,-137,92,-7
-1903,-486,-644,-151,100,-6
-1944,-487,-595,-146,130,13
-1950,-481,-527,-112,129,40
-1935,-462,-508,-59,78,63
-1937,-453,-561,-10,13,80
-1917,-467,-575,23,-52,89
-1865,-487,-579,44,-87,87
-1832,-492,-636,47,-79,71
-1852,-476,-690,26,-21,53
-1873,-473,-686,-5,56,43
-1878,-483,-648,-26,85,33
-1878,-478,-611,-37,47,19
-1878,-472,-586,-36,7,10
-1903,-459,-593,-35,19,15
-1916,-463,-595,-34,47,33
-1916,-478,-596,-33,50,52
-1926,-484,-622,-33,41,68
-1916,-483,-636,-31,28,79
-1892,-491,-624,-26,-4,78
-1874,-491,-617,-16,-24,67
-1869,-477,-625,-6,-13,55
-1868,-469,-618,2,9,41
-1877,-466,-607,6,21,31
-1893,-459,-613,9,24,21
-1915,-448,-637,3,32,17
-1927,-457,-640,-9,23,16
-1927,-468,-646,-18,4,18
-1917,-480,-668,-29,-17,15
-1884,-505,-662,-36,-26,6
-1854,-506,-642,-33,-17,-11
-1853,-500,-611,-16,-13,-27
-1860,-504,-589,12,0,-38
-1884,-502,-583,40,24,-38
-1918,-486,-591,67,33,-26
-1934,-477,-588,86,9,-7
-1936,-475,-601,97,-26,11
-1942,-465,-631,93,-60,31
-1939,-452,-663,74,-65,50
-1920,-465,-664,49,-47,65
-1894,-470,-646,22,-23,68
-1884,-456,-623,7,0,59
-1863,-450,-584,6,9,44
-1847,-450,-563,18,-6,22
-1853,-434,-569,32,-10,1
-1874,-417,-596,41,13,-14
-1884,-427,-592,43,26,-22
-1901,-435,-607,42,20,-30
-1927,-425,-643,35,18,-29
-1933,-424,-652,21,1,-24
-1921,-442,-648,5,-25,-19
-1904,-445,-643,-12,-33,-14
-1880,-444,-624,-25,-33,-11
-1866,-444,-607,-38,-20,-11
-1859,-450,-595,-47,1,-11
-1869,-447,-599,-57,22,-8
-1880,-438,-608,-72,33,-1
-1904,-413,-621,-91,43,12
-1937,-389,-628,-115,37,28
-1965,-388,-632,-142,9,48
-1999,-375,-653,-179,-16,70
-2022,-370,-701,-231,-56,91
-1996,-375,-706,-294,-125,100
-1952,-384,-679,-361,-173,91
-1901,-381,-667,-427,-184,61
-1853,-350,-676,-496,-156,12
-1796,-295,-673,-575,-171,-65
-1723,-319,-645,-665,-195,-178
-1673,-293,-681,-773,-126,-317
-1671,-246,-731,-915,-61,-462
-1737,-266,-709,-1082,-56,-592
-1784,-275,-758,-1278,2,-685
-1849,-266,-805,-1507,130,-735
-1906,-264,-877,-1769,241,-750
-1943,-284,-903,-2061,323,-737
-2023,-272,-909,-2367,433,-694
-2091,-217,-993,-2697,453,-640
-2127,-277,-1014,-3048,371,-586
-2231,-319,-1033,-3399,310,-518
-2329,-328,-991,-3731,170,-419
-2348,-385,-839,-4005,7,-289
-2326,-418,-723,-4199,-172,-148
-2255,-441,-628,-4318,-388,-14
-2137,-437,-509,-4358,-572,93
-1930,-447,-381,-4322,-729,148
-1732,-474,-286,-4228,-757,137
-1569,-445,-262,-4099,-630,66
-1454,-426,-232,-3959,-418,-58
-1393,-460,-184,-3809,-131,-222
-1428,-452,-190,-3658,168,-406
-1551,-396,-326,-3526,404,-577
-1707,-355,-487,-3439,520,-710
-1831,-373,-645,-3404,584,-797
-1958,-365,-785,-3415,603,-839
-2055,-324,-888,-3459,488,-837
-2104,-321,-933,-3511,290,-801
-2081,-350,-914,-3553,57,-754
-1986,-370,-844,-3565,-217,-718
-1888,-422,-792,-3542,-370,-698
-1794,-444,-819,-3497,-352,-689
-1711,-460,-864,-3448,-148,-694
-1705,-488,-878,-3382,187,-714
-1753,-486,-870,-3285,540,-747
-1840,-460,-847,-3149,817,-788
-1944,-446,-836,-2977,977,-826
-2047,-406,-834,-2778,1027,-849
-2087,-377,-958,-2582,875,-863
-2118,-343,-1010,-2405,648,-861
-2099,-290,-1017,-2228,456,-848
-2016,-219,-1077,-2048,279,-839
-1959,-190,-1156,-1885,87,-837
-1928,-168,-1193,-1739,-80,-833
-1885,-136,-1222,-1608,-163,-823
-1857,-70,-1287,-1489,-162,-803
-1836,-14,-1357,-1380,-131,-773
-1862,21,-1398,-1283,-123,-730
-1856,68,-1434,-1186,-72,-669
-1857,83,-1461,-1086,37,-601
-1888,81,-1454,-972,180,-526
-1884,73,-1411,-837,322,-445
-1881,103,-1412,-671,398,-367
-1894,113,-1346,-481,356,-289
-1909,138,-1301,-254,230,-208
-1884,199,-1302,-9,50,-124
-1861,239,-1236,253,-188,-43
-1808,268,-1201,522,-331,36
-1723,304,-1221,778,-387,107
-1607,376,-1239,1010,-361,168
-1514,476,-1296,1216,-186,227
-1471,616,-1397,1401,94,296
-1485,766,-1419,1572,338,379
-1577,825,-1328,1766,494,479
-1700,863,-1347,1981,642,614
-1772,855,-1301,2213,750,771
-1757,633,-1192,2509,846,912
-1684,600,-1107,2907,949,1012
-1658,672,-962,3402,1144,1091
-1631,650,-1066,3949,1297,1168
-1518,563,-881,4566,1416,1257
-1359,567,-690,5285,1646,1342
-1420,543,-854,6020,1900,1477
-1452,379,-990,6714,2080,1674
-1746,289,-1217,7346,1959,1940
-1892,404,-1567,7861,1496,2285
-2025,644,-2012,8195,822,2670
-2026,782,-2369,8328,98,3051
-1699,782,-2572,8277,-480,3336
-1298,797,-2651,8062,-871,3457
-1010,776,-2656,7721,-1083,3434
-878,736,-2641,7281,-1143,3322
-813,717,-2556,6782,-1139,3159
-848,829,-2348,6277,-1203,2967
-863,947,-2217,5798,-1272,2763
-809,980,-2087,5337,-1241,2546
-709,1104,-1892,4910,-1114,2299
-689,1232,-1761,4504,-870,2026
-728,1250,-1608,4105,-588,1727
-803,1199,-1371,3723,-449,1400
-902,1227,-1129,3390,-508,1058
-932,1217,-843,3094,-611,716
-924,1142,-572,2821,-691,389
-887,1040,-374,2557,-574,90
-950,891,-294,2256,-337,-180
-1200,677,-400,1885,-55,-389
-1566,501,-639,1422,159,-515
-1872,344,-742,895,180,-555
-2021,222,-708,372,80,-530
-2072,190,-544,-83,-59,-466
-2109,125,-272,-426,-120,-370
-2151,-40,-5,-649,-84,-244
-2135,-152,200,-761,0,-118
-2073,-246,305,-796,159,-21
-2042,-353,329,-795,358,35
-2076,-425,241,-788,520,60
-2212,-448,109,-784,638,72
-2324,-439,65,-767,626,88
-2438,-460,38,-728,507,114
-2550,-542,-2,-684,380,163
-2614,-703,-3,-649,221,222
-2584,-848,63,-604,109,270
-2474,-869,93,-544,76,289
-2346,-780,40,-474,81,271
-2271,-696,-22,-412,125,223
-2306,-649,-92,-359,205,171
-2387,-662,-207,-327,223,134
-2461,-683,-333,-326,121,116
-2506,-729,-418,-352,32,112
-2507,-805,-451,-391,-71,114
-2439,-859,-429,-424,-188,112
-2344,-851,-350,-431,-321,102
-2234,-808,-242,-394,-394,81
-2140,-740,-191,-313,-389,54
-2051,-711,-80,-202,-429,12
-1985,-699,-44,-70,-429,-43
-2009,-630,-144,45,-314,-92
-2067,-584,-268,125,-293,-128
-2026,-616,-262,181,-295,-161
-2035,-630,-327,211,-223,-195
-2019,-608,-403,202,-201,-229
-2007,-573,-409,172,-248,-267
-2013,-542,-415,133,-279,-289
-2019,-536,-433,82,-295,-291
-2050,-540,-461,21,-312,-272
-2100,-534,-561,-54,-275,-227
-2086,-549,-580,-135,-269,-170
-2025,-585,-518,-202,-319,-126
-1965,-600,-484,-246,-322,-99
-1889,-596,-472,-270,-294,-91
-1804,-584,-455,-282,-256,-98
-1757,-569,-413,-280,-215,-117
-1740,-543,-387,-262,-139,-136
-1775,-488,-407,-237,-37,-146
-1846,-455,-431,-211,47,-136
-1958,-454,-474,-184,71,-108
-2041,-455,-535,-165,76,-59
-2068,-461,-576,-154,23,-8
-2067,-454,-598,-152,-84,33
-2019,-456,-592,-155,-188,56
-1939,-460,-566,-161,-270,60
-1868,-451,-550,-168,-300,46
-1808,-450,-552,-182,-249,25
-1772,-454,-555,-204,-167,-2
-1771,-469,-580,-234,-83,-30
-1789,-492,-609,-270,-14,-54
-1811,-521,-646,-309,49,-74
-1825,-548,-665,-345,113,-92
-1828,-548,-633,-359,174,-113
-1857,-529,-595,-344,181,-129
-1916,-515,-575,-306,164,-132
-1961,-515,-559,-255,142,-118
-1978,-503,-528,-193,110,-92
-1984,-480,-513,-120,62,-60
-1969,-466,-556,-53,9,-26
-1942,-505,-601,-10,-63,5
-1889,-559,-657,-2,-98,22
-1823,-572,-678,-22,-136,22
-1750,-564,-644,-45,-68,5
-1731,-560,-642,-69,47,-20
-1750,-555,-630,-94,128,-46
-1859,-511,-615,-109,202,-55
-1962,-477,-584,-105,235,-35
-2025,-477,-559,-83,168,2
-2069,-456,-608,-56,79,47
-2098,-436,-676,-43,29,98
-2068,-451,-681,-40,-31,138
-2004,-465,-670,-40,-92,153
-1922,-462,-663,-42,-139,137
-1832,-475,-616,-45,-188,95
-1752,-493,-582,-45,-161,34
-1723,-494,-577,-49,-65,-33
-1760,-479,-584,-55,61,-88
-1831,-469,-561,-57,132,-118
-1880,-468,-544,-52,136,-127
-1938,-463,-583,-45,122,-115
-2016,-452,-654,-47,121,-83
-2047,-473,-658,-50,90,-37
-2016,-486,-625,-38,11,7
-1967,-489,-596,-13,-59,34
-1929,-487,-589,19,-78,48
-1900,-481,-569,54,-70,52
-1871,-480,-554,90,-67,49
-1852,-467,-571,116,-67,33
-1850,-458,-594,124,-68,10
-1838,-462,-625,114,-66,-17
-1869,-462,-682,81,-77,-42
-1891,-444,-695,35,-36,-51
-1899,-452,-682,-15,22,-52
-1906,-468,-673,-58,37,-51
-1923,-456,-639,-86,40,-47
-1937,-457,-591,-84,59,-37
-1921,-474,-520,-49,23,-28
-1908,-478,-510,10,-26,-23
-1909,-481,-542,65,-35,-21
-1899,-497,-567,108,-42,-20
-1889,-496,-588,136,-55,-25
-1885,-491,-625,142,-56,-31
-1878,-488,-638,133,-48,-38
-1867,-488,-634,113,-43,-47
-1864,-472,-631,88,-25,-51
-1872,-450,-631,59,-3,-49
-1887,-452,-617,29,5,-41
-1903,-461,-619,-1,29,-28
-1941,-449,-630,-31,50,-12
-1970,-424,-613,-49,39,9
-1965,-419,-585,-51,6,27
-1932,-428,-568,-44,-46,32
-1892,-429,-575,-36,-78,26
-1861,-424,-590,-34,-70,7
-1843,-425,-595,-41,-38,-19
-1830,-417,-588,-50,-14,-48
-1844,-393,-595,-63,-10,-78
-1866,-372,-609,-85,-23,-102
-1879,-392,-633,-127,-50,-123
-1898,-385,-666,-190,-48,-137
-1890,-356,-697,-272,-8,-149
-1882,-348,-706,-368,26,-168
-1884,-324,-713,-475,36,-191
-1891,-309,-717,-590,60,-215
-1883,-266,-713,-712,80,-253
-1785,-232,-720,-841,74,-334
