AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-728,-268,195,-7448,43,853
-529,-322,-99,-7659,204,1169
-372,-410,-270,-7876,641,1422
-352,-431,-286,-8024,1191,1616
-461,-545,-135,-8167,1644,1775
-678,-600,31,-8146,1895,1934
-1064,-442,120,-8039,1911,2172
-1390,-457,220,-7867,1448,2524
-1575,-556,244,-7626,911,2985
-1503,-517,240,-7342,436,3483
-1330,-551,77,-7054,103,3932
-1187,-432,-162,-6800,-28,4297
-1001,-450,-263,-6583,104,4556
-822,-455,-398,-6390,325,4676
-692,-512,-419,-6215,604,4666
-506,-566,-529,-6051,1078,4506
-339,-719,-452,-5903,1594,4177
-449,-888,-378,-5750,1803,3748
-570,-636,-58,-5492,2379,3302
-1043,-654,165,-5174,2381,2888
-1781,-373,-18,-4770,1877,2696
-2159,-149,-130,-4394,1142,2747
-2092,68,-323,-4073,455,2916
-1727,217,-526,-3783,150,3033
-1392,262,-677,-3597,245,3004
-1425,157,-683,-3433,571,2835
-1663,70,-460,-3257,725,2584
-1992,-124,-242,-3039,357,2299
-1805,253,-207,-2794,453,2000
-2343,841,-991,-2619,554,1661
-1707,1005,-1058,-2581,-40,1303
-1983,970,-1301,-2540,29,874
-2150,1035,-1459,-2548,339,475
-2191,1293,-1159,-2521,110,19
-2178,1291,-887,-2379,-440,-548
-2272,1076,-771,-2153,-916,-1137
-2468,996,-909,-1935,-1240,-1688
-2554,1102,-1065,-1753,-1557,-2176
-2597,1088,-1191,-1579,-1706,-2594
-2745,813,-1190,-1395,-1973,-2923
-2727,809,-1285,-1170,-1735,-3155
-2565,630,-941,-809,-1597,-3389
-2577,543,-788,-298,-1476,-3600
-2500,241,-454,284,-1490,-3753
-2955,542,-869,856,-1367,-3800
-2593,448,-617,1367,-1875,-3820
-2767,235,-639,1826,-2150,-3784
-2868,165,-822,2149,-2234,-3638
-2848,249,-803,2365,-2326,-3430
-2743,278,-732,2533,-2288,-3202
-2634,169,-775,2647,-2074,-2978
-2485,16,-748,2716,-1719,-2775
-2402,-8,-697,2779,-1398,-2608
-2404,7,-678,2846,-1127,-2453
-2428,-12,-608,2914,-1010,-2295
-2459,-43,-573,2975,-1018,-2118
-2472,-68,-579,3006,-1110,-1916
-2426,-59,-592,2990,-1207,-1688
-2331,-67,-631,2933,-1206,-1449
-2215,-94,-635,2843,-1037,-1211
-2079,-91,-546,2739,-839,-995
-2001,-89,-509,2637,-636,-803
-1923,-120,-480,2533,-433,-629
-1920,-62,-394,2430,-343,-463
-1978,38,-347,2315,-295,-284
-2022,38,-370,2182,-219,-87
-1974,-66,-309,2006,-191,94
-1929,-163,-245,1810,-197,235
-1878,-169,-209,1598,-229,335
-1801,-155,-188,1376,-240,395
-1719,-161,-197,1151,-212,418
-1649,-159,-225,925,-103,412
-1641,-159,-221,716,66,390
-1644,-149,-151,539,228,359
-1657,-152,-85,402,384,313
-1742,-179,-106,273,542,258
-1882,-224,-75,146,609,212
-1984,-288,39,50,594,176
-2016,-298,91,-6,488,139
-2033,-285,84,-41,359,104
-2047,-305,82,-71,202,81
-2067,-361,68,-95,144,81
-2074,-406,69,-113,217,107
-2071,-417,90,-113,316,144
-2083,-426,128,-94,409,182
-2096,-456,181,-52,441,216
-2132,-474,229,10,382,245
-2124,-461,238,79,328,270
-2127,-455,203,137,292,286
-2102,-449,157,172,270,289
-2085,-430,125,189,244,280
-2114,-413,99,191,215,266
-2095,-423,112,190,216,250
-2084,-417,141,198,222,226
-2087,-394,166,219,222,201
-2104,-377,215,252,191,184
-2110,-390,252,295,145,172
-2133,-388,246,331,96,171
-2120,-380,219,349,63,176
-2106,-357,184,342,53,181
-2104,-313,155,313,9,185
-2053,-339,176,272,-75,183
-2012,-347,156,219,-94,179
-1970,-357,141,157,-56,173
-1946,-350,167,99,1,171
-1933,-336,206,59,52,169
-1950,-331,227,41,113,178
-1968,-308,239,38,170,191
-1971,-298,233,51,233,207
-1970,-274,226,73,255,213
-1962,-273,215,98,211,208
-1985,-294,174,116,172,204
-1985,-292,139,116,135,205
-1961,-261,125,107,119,208
-1943,-229,132,93,101,214
-1935,-232,144,81,97,224
-1924,-237,167,69,118,245
-1929,-227,181,58,143,273
-1928,-230,188,49,149,312
-1930,-252,180,34,163,361
-1924,-234,157,2,185,416
-1925,-208,151,-44,203,479
-1941,-206,140,-107,260,556
-1967,-206,106,-188,338,654
-1977,-189,91,-287,443,769
-1985,-178,61,-395,585,893
-2030,-160,40,-510,761,1026
-2101,-142,31,-622,911,1163
-2144,-148,36,-714,1098,1291
-2164,-118,48,-781,1201,1381
-2216,-63,40,-822,1219,1440
-2251,-64,34,-845,1193,1478
-2296,-14,-17,-864,1150,1501
-2309,1,-33,-891,1062,1508
-2323,-18,-59,-926,1001,1504
-2373,18,-131,-985,980,1500
-2407,19,-142,-1066,994,1501
-2447,42,-171,-1157,1068,1506
-2477,88,-221,-1255,1141,1505
-2506,138,-267,-1356,1198,1494
-2574,137,-357,-1458,1333,1462
-2580,93,-428,-1560,1510,1395
-2574,186,-507,-1650,1649,1273
-2647,266,-625,-1733,1812,1114
-2738,272,-748,-1813,2039,936
-2831,306,-806,-1877,2230,736
-2873,247,-788,-1887,2400,498
-2938,214,-792,-1826,2498,211
-2944,238,-777,-1683,2411,-126
-2979,325,-803,-1465,2226,-492
-3097,382,-904,-1202,1996,-844
-3109,351,-1018,-916,1714,-1185
-3004,328,-1141,-608,1467,-1562
-2818,323,-1252,-268,1348,-2006
-2705,434,-1228,112,1137,-2526
-2748,463,-1259,522,809,-3038
-2728,433,-1268,915,438,-3500
-2640,405,-1285,1268,145,-3933
-2548,333,-1250,1579,-117,-4332
-2529,274,-1217,1868,-355,-4697
-2425,113,-1123,2151,-656,-5042
-2209,2,-1020,2440,-1022,-5413
-2061,-97,-1016,2731,-1315,-5797
-1896,-254,-1035,3023,-1378,-6143
-1770,-288,-1032,3349,-1315,-6428
-1693,-220,-1002,3706,-1275,-6617
-1760,-281,-1027,4053,-1423,-6673
-1800,-58,-1104,4327,-1674,-6570
-1821,111,-955,4555,-1609,-6289
-1784,-35,-895,4738,-1664,-5856
-1616,-143,-1050,4821,-1780,-5324
-1369,-256,-1116,4810,-1833,-4754
-1036,-329,-1067,4744,-1976,-4223
-799,-242,-907,4695,-1881,-3738
-357,-243,-845,4691,-1448,-3309
42,-252,-610,4754,-1040,-2973
105,-208,-607,4834,-724,-2673
-52,-237,-613,4848,-482,-2325
-267,-99,-569,4824,-443,-1903
-397,50,-408,4778,-446,-1412
-430,64,-251,4704,-483,-882
-402,31,-173,4637,-625,-353
-402,18,-26,4565,-824,161
-430,15,26,4506,-1029,658
-448,-41,107,4439,-1245,1145
-400,-104,184,4395,-1381,1613
-334,-159,248,4359,-1362,2055
-304,-199,337,4333,-1204,2478
-465,-247,491,4332,-1036,2922
-769,-294,630,4368,-919,3429
-1061,-310,716,4425,-984,4001
-1248,-348,774,4499,-1172,4580
-1396,-432,890,4570,-1332,5119
-1584,-491,1046,4710,-1450,5601
-1633,-488,1278,4896,-1600,5973
-1372,-535,1719,5216,-1743,6142
-959,-602,2155,5657,-1791,6016
-910,-435,2321,6131,-1938,5632
-942,-67,2399,6536,-2105,5054
-715,299,2658,6844,-1964,4273
-404,658,2807,6955,-1319,3233
-226,991,2871,6512,-354,1974
-409,1315,2616,6025,578,578
-1115,1676,2117,5288,943,-812
-1697,1767,2138,4198,443,-2080
-2032,2641,2409,3200,246,-3207
-2160,2339,2708,2277,-190,-4177
-2351,2322,3002,1592,-122,-4903
-2345,2141,3033,1123,-96,-5411
-2271,1972,3034,818,-133,-5764
-2190,1802,3045,656,-177,-5991
-2214,1668,2932,598,-271,-6103
-2171,1572,2878,607,-410,-6138
-2088,1468,2813,674,-575,-6130
-1919,1406,2799,774,-776,-6100
-1884,1351,2660,864,-896,-6030
-1865,1328,2551,902,-1047,-5896
-1797,1412,2456,891,-1134,-5708
-1740,1486,2271,816,-1090,-5481
-1635,1577,2063,629,-948,-5238
-1518,1530,2267,464,-865,-4995
-1423,1594,2125,253,-959,-4770
-1300,1651,2116,-21,-1056,-4545
-1118,1617,2069,-346,-1096,-4332
-918,1591,1884,-728,-1140,-4130
-755,1586,1775,-1181,-1078,-3946
-573,1620,1561,-1701,-912,-3715
-514,1444,1346,-2265,-714,-3491
-504,1301,1196,-2871,-507,-3253
-550,1181,1105,-3468,-376,-2979
-527,1050,1079,-4032,-316,-2665
-501,853,1099,-4540,-259,-2335
-502,703,1040,-4994,-155,-1988
-436,545,987,-5391,-29,-1661
-364,371,946,-5717,53,-1370
-359,183,899,-5970,84,-1101
-347,37,726,-6177,86,-842
-329,-87,519,-6361,145,-588
-328,-187,369,-6527,238,-341
-406,-244,213,-6678,285,-93
-450,-328,98,-6816,321,175
-496,-381,-19,-6911,384,459
-433,-389,-110,-7047,501,758
-349,-492,-257,-7148,796,1052
-400,-547,-408,-7251,1256,1350
-588,-564,-407,-7274,1578,1665
-899,-633,-301,-7303,1736,2043
-1202,-510,-333,-7218,1625,2491
-1335,-452,-407,-7113,1235,2986
-1487,-507,-398,-6991,739,3521
-1727,-447,-480,-6834,155,4104
-1889,-466,-442,-6631,-482,4722
-2012,-552,-520,-6330,-1073,5315
-1844,-724,-156,-5883,-1806,5824
-1583,-844,-298,-5433,-2356,6227
-1167,-1050,-416,-4871,-2519,6404
-573,-940,-696,-4332,-2259,6280
22,-625,-811,-3904,-1318,5844
297,-436,-938,-3602,243,5130
-34,-288,-906,-3434,1860,4309
-770,-176,-715,-3291,3015,3575
-1728,35,-580,-3076,3377,3075
-2465,232,-342,-2860,2972,2860
-2785,417,-358,-2597,2100,2853
-2762,591,-524,-2374,1118,2927
-2548,647,-742,-2243,298,2987
-2256,676,-1024,-2231,-144,2970
-1993,678,-1195,-2336,-196,2840
-2012,595,-1211,-2490,39,2617
-2139,630,-1169,-2626,199,2343
-2310,630,-1077,-2697,221,2053
-2493,647,-986,-2681,158,1765
-2655,668,-891,-2594,-5,1490
-2741,708,-802,-2441,-222,1220
-2793,720,-743,-2252,-413,943
-2829,744,-782,-2059,-533,657
-2805,857,-888,-1877,-630,352
-2802,1014,-1053,-1732,-710,37
-2864,1107,-1147,-1624,-733,-258
-2935,1181,-1169,-1528,-821,-517
-2977,1176,-1169,-1423,-951,-742
-2971,1081,-1136,-1303,-1014,-958
-2918,1016,-1038,-1149,-1034,-1200
-2933,940,-1020,-962,-1059,-1472
-2742,705,-863,-753,-964,-1765
-2945,752,-1044,-534,-599,-2078
-2508,995,-925,-306,-939,-2424
-2390,1076,-757,-18,-1170,-2834
-2353,866,-604,278,-1415,-3207
-2396,723,-752,484,-1484,-3510
-2409,723,-872,616,-1424,-3723
-2383,661,-879,681,-1372,-3854
-2488,587,-838,716,-1265,-3874
-2550,475,-781,754,-1220,-3782
-2517,417,-741,816,-1243,-3620
-2410,393,-635,906,-1375,-3430
-2257,387,-548,1038,-1483,-3231
-2098,376,-535,1188,-1520,-3034
-2012,355,-585,1317,-1465,-2831
-1965,300,-599,1406,-1279,-2597
-1925,240,-521,1478,-998,-2335
-1855,239,-467,1551,-752,-2064
-1813,266,-409,1611,-581,-1798
-1746,279,-287,1653,-594,-1546
-1679,293,-213,1686,-679,-1310
-1655,316,-346,1652,-714,-1086
-1765,531,-608,1535,-787,-891
-1315,197,-507,1335,-1028,-762
-1461,-25,-400,1141,-690,-671
-1593,-78,-469,938,-333,-531
-1578,-81,-419,737,-79,-388
-1600,21,-282,584,135,-266
-1589,97,-215,500,179,-175
-1606,-3,-208,437,132,-111
-1646,-159,-175,382,143,-60
-1711,-235,-170,330,181,-15
-1841,-274,-165,277,231,41
-1887,-304,-128,233,257,102
-1919,-311,-94,205,243,155
-1946,-326,-79,189,224,201
-1984,-364,-59,178,188,248
-2018,-387,-73,170,152,301
-2045,-414,-96,160,165,358
-2036,-471,-51,155,159,406
-2046,-479,-25,166,185,436
-2075,-450,-17,181,218,455
-2104,-436,31,199,172,461
-2140,-453,59,223,119,458
-2134,-471,66,238,129,441
-2158,-450,16,235,148,414
-2197,-376,-37,208,131,378
-2144,-401,16,167,50,331
-2128,-459,52,131,36,276
-2159,-453,52,91,80,230
-2165,-434,86,58,105,198
-2149,-430,105,40,147,177
-2155,-407,103,30,195,161
-2142,-406,125,29,213,155
-2146,-434,145,40,222,157
-2119,-426,134,58,242,162
-2095,-401,110,75,270,162
-2070,-373,92,84,236,153
-2057,-403,84,83,123,139
-2082,-400,51,65,87,141
-2077,-385,58,37,86,156
-2061,-343,75,13,75,174
-2028,-353,102,0,72,185
-2031,-364,105,-5,125,187
-2017,-352,107,-1,196,183
-2022,-332,98,8,233,161
-2001,-340,89,20,220,127
-1966,-355,79,33,185,81
-1959,-347,60,43,190,29
-1970,-328,38,49,177,-17
-1972,-272,47,50,85,-50
-1987,-270,71,48,-15,-64
-2012,-275,63,41,-55,-46
-2024,-251,69,26,-61,-3
-1987,-211,78,11,-56,47
-1945,-243,92,-4,-48,91
-1956,-261,67,-24,-31,136
-1941,-241,62,-47,31,179
-1927,-241,52,-67,97,213
-1911,-239,41,-89,128,232
-1891,-243,25,-111,143,238
-1915,-257,-8,-139,156,242
-1915,-250,-26,-172,157,248
-1928,-251,-37,-204,161,261
-1953,-237,-61,-231,151,285
-1971,-239,-70,-256,152,319
-1996,-238,-66,-269,188,360
-1987,-240,-37,-265,208,393
-1984,-253,-20,-241,220,411
-1984,-249,-16,-207,222,412
-1980,-241,-21,-171,208,402
-1985,-238,-44,-139,205,388
-2039,-236,-65,-122,227,388
-2074,-206,-95,-116,199,410
-2058,-208,-102,-120,193,441
-2064,-205,-124,-130,214,481
-2047,-189,-113,-143,224,520
-2037,-174,-93,-151,224,559
-2053,-156,-93,-154,201,599
-2059,-132,-99,-162,158,651
-2057,-115,-116,-182,144,714
-2067,-70,-151,-224,153,785
-2060,-64,-166,-289,217,865
-2051,-40,-161,-371,295,951
-2085,-26,-163,-464,390,1043
-2099,-19,-187,-566,515,1144
-2108,-17,-167,-670,637,1244
-2180,-6,-165,-763,756,1345
-2249,-11,-184,-856,813,1445
-2273,-42,-173,-944,842,1528
-2307,-33,-162,-1021,848,1590
-2336,-49,-161,-1089,859,1632
-2378,-32,-188,-1156,882,1656
-2344,8,-201,-1226,895,1654
-2337,74,-259,-1306,1005,1625
-2365,111,-329,-1413,1186,1582
-2421,180,-445,-1552,1526,1539
-2534,277,-587,-1726,1974,1495
-2602,300,-625,-1903,2464,1417
-2728,294,-651,-2043,2891,1291
-2861,246,-722,-2120,3243,1110
-2828,281,-859,-2133,3268,826
-2767,390,-897,-2064,3026,411
-2742,483,-1022,-1909,2656,-79
-2670,532,-1099,-1698,2267,-598
-2616,576,-1208,-1456,1903,-1119
-2554,566,-1224,-1202,1562,-1627
-2503,524,-1242,-936,1269,-2118
-2424,488,-1215,-656,966,-2596
-2334,450,-1200,-365,670,-3049
-2305,402,-1212,-70,448,-3444
-2347,394,-1177,230,226,-3741
-2265,412,-1117,534,-93,-3954
-2040,384,-1096,834,-400,-4122
-1916,416,-1068,1116,-699,-4261
-1801,374,-1044,1375,-1037,-4358
-1767,219,-1068,1604,-1235,-4405
-1703,230,-965,1812,-1480,-4411
-1623,236,-894,2020,-1710,-4388
-1706,102,-763,2269,-1686,-4300
-1635,8,-682,2535,-1799,-4175
-1555,-44,-627,2809,-2051,-4045
-1507,-44,-629,3075,-2275,-3904
-1421,-21,-630,3320,-2525,-3757
-1338,82,-589,3542,-2849,-3612
-1315,156,-460,3760,-3181,-3447
-1271,111,-435,3949,-3438,-3250
-1223,100,-437,4086,-3600,-3013
-1202,118,-427,4172,-3628,-2732
-1213,94,-348,4232,-3638,-2411
-1150,28,-225,4286,-3734,-2069
-1034,28,-103,4349,-3866,-1739
-860,67,-55,4414,-3967,-1432
-888,32,-34,4464,-3928,-1128
-836,-26,-78,4491,-3813,-805
-776,-67,-5,4513,-3652,-468
-761,-51,30,4552,-3371,-106
-716,-72,176,4622,-2972,289
-631,-81,259,4716,-2429,691
-655,-109,311,4798,-1779,1095
-889,-201,447,4882,-1183,1528
-1132,-175,610,4979,-860,1991
-1329,-114,883,5118,-871,2438
-1558,-149,1176,5331,-1084,2848
-1720,-212,1333,5581,-1595,3195
-1725,-199,1391,5862,-2146,3453
-1599,-119,1400,6143,-2418,3587
-1415,-81,1440,6374,-2378,3565
-1165,16,1546,6553,-2126,3344
-1122,150,1958,6571,-1898,2941
-1317,300,2012,6615,-1840,2427
-1531,474,2112,6486,-1933,1848
-1577,556,2357,6333,-2075,1203
-1698,729,2076,6005,-2246,479
-1610,1053,2138,5491,-2178,-253
-1341,1622,1936,4868,-2258,-1050
-1216,1577,1986,4138,-2224,-1912
-1447,1691,2334,3474,-1988,-2673
-1637,1905,2571,2938,-1737,-3288
-1695,2016,2726,2544,-1679,-3802
-1443,2138,2936,2310,-1711,-4293
-1277,2162,2882,2173,-1509,-4750
-1130,2214,2807,2078,-1118,-5130
-1097,2205,2705,1987,-731,-5432
-1227,2215,2616,1882,-292,-5634
-1499,2191,2531,1745,-36,-5730
-1733,2155,2405,1540,-42,-5720
-1813,2151,2286,1188,-143,-5626
-1798,2151,2114,881,-169,-5505
-1642,2073,1900,408,-97,-5387
-1371,1992,1787,-130,11,-5333
-1261,1961,1757,-678,115,-5343
-1200,1906,1879,-1171,151,-5375
-1206,1850,1869,-1606,141,-5400
-1228,1751,1764,-2013,168,-5403
-1241,1709,1613,-2413,192,-5387
-1127,1607,1567,-2809,217,-5368
-942,1414,1458,-3217,242,-5357
-813,1203,1285,-3666,276,-5338
-854,956,1148,-4137,357,-5244
-821,728,1044,-4590,340,-5089
-851,470,1073,-5007,340,-4833
-845,328,957,-5367,278,-4483
-744,170,898,-5745,200,-4043
-650,51,604,-6136,213,-3560
-612,-19,290,-6526,441,-3026
-573,-211,271,-6840,887,-2450
-646,-285,131,-7147,1378,-1852
-815,-395,13,-7340,1830,-1239
-878,-424,126,-7471,2142,-638
-974,-323,18,-7523,2263,-71
-1111,-256,-83,-7567,2100,483
-1181,-408,-87,-7609,1772,1053
-1354,-435,-229,-7624,1458,1653
-1358,-406,-300,-7578,1054,2254
-1267,-384,-313,-7469,701,2816
-1359,-290,-393,-7312,388,3353
-1306,-246,-342,-7106,26,3866
-1253,-278,-434,-6869,-220,4306
-1132,-270,-527,-6651,-450,4624
-965,-398,-551,-6450,-557,4805
-908,-430,-587,-6264,-586,4877
-807,-509,-708,-6087,-375,4852
-494,-435,-906,-5963,67,4666
-289,-540,-819,-5837,767,4270
-361,-510,-944,-5763,1581,3730
-658,-503,-788,-5618,2113,3147
-1132,-393,-683,-5365,2382,2629
-1623,-303,-490,-5032,2384,2254
-2069,-287,-237,-4583,2073,2044
-2341,-25,-298,-4071,1477,1973
-2303,123,-390,-3566,819,1944
-2103,299,-698,-3117,269,1863
-1851,439,-1011,-2789,-63,1690
-1788,584,-1309,-2587,-61,1454
-1878,695,-1390,-2464,6,1193
-2034,759,-1298,-2335,-25,929
-2231,752,-1226,-2175,-236,677
-2336,680,-1166,-1985,-519,444
-2311,692,-1205,-1785,-780,200
-2261,731,-1292,-1607,-931,-68
-2103,605,-1319,-1446,-652,-338
-2467,1056,-1466,-1319,-970,-578
-2164,1110,-1075,-1105,-1212,-865
-2317,1068,-1152,-872,-1351,-1110
-2330,1104,-1227,-689,-1411,-1299
-2308,1100,-1301,-563,-1441,-1473
-2253,978,-1284,-469,-1370,-1656
-2174,847,-1259,-369,-1198,-1874
-2140,618,-1185,-247,-960,-2138
-2225,468,-1035,-74,-888,-2426
-2362,369,-942,143,-991,-2685
-2474,350,-945,374,-1188,-2881
-2504,393,-934,596,-1434,-3015
-2485,454,-930,810,-1720,-3090
-2418,497,-928,1009,-1890,-3108
-2363,505,-944,1185,-1849,-3069
-2314,507,-939,1343,-1679,-2981
-2238,478,-837,1495,-1457,-2858
-2218,410,-759,1645,-1199,-2708
-2247,302,-723,1767,-898,-2522
-2264,173,-729,1881,-601,-2305
-2234,76,-691,1956,-348,-2085
-2203,31,-653,2009,-231,-1885
-2168,68,-668,2036,-255,-1707
-2112,118,-629,2028,-425,-1550
-2053,136,-660,1983,-584,-1403
-2020,125,-754,1885,-659,-1258
-1993,143,-851,1734,-686,-1109
-1942,137,-950,1538,-610,-962
-1891,40,-970,1324,-414,-825
-1800,-17,-834,1134,-267,-714
-1760,-6,-653,1020,-160,-636
-1757,-36,-475,991,-96,-573
-1733,-67,-293,1024,-206,-525
-1680,-112,-178,1085,-435,-492
-1675,-160,-200,1127,-560,-457
-1678,-202,-306,1104,-521,-406
-1701,-235,-372,1019,-412,-337
-1759,-235,-436,890,-305,-261
-1814,-241,-495,724,-187,-173
-1830,-270,-492,546,-78,-94
-1893,-285,-494,370,-26,-22
-1931,-328,-475,203,37,51
-1952,-354,-417,59,122,117
-1970,-388,-348,-46,170,174
-1967,-434,-278,-117,189,220
-1998,-453,-257,-159,185,255
-2038,-442,-259,-189,157,292
-2027,-480,-228,-205,113,323
-2023,-519,-211,-202,127,349
-2001,-526,-202,-188,182,363
-1994,-495,-184,-161,224,363
-2003,-512,-160,-130,215,355
-2060,-516,-203,-108,250,356
-2139,-484,-243,-106,263,374
-2180,-471,-264,-119,257,403
-2196,-476,-253,-133,217,429
-2198,-463,-258,-144,160,444
-2138,-480,-211,-139,122,439
-2134,-482,-162,-113,94,412
-2112,-462,-126,-73,13,370
-2078,-461,-88,-23,-108,310
-2046,-458,-106,20,-173,245
-2030,-440,-133,44,-175,185
-1996,-426,-157,47,-148,134
-1977,-426,-190,34,-73,92
-1994,-418,-213,1,42,63
-2032,-398,-218,-38,141,55
-2065,-383,-199,-74,169,62
-2087,-388,-182,-102,166,84
-2069,-387,-176,-118,152,109
-2011,-371,-132,-117,118,125
-1961,-360,-101,-97,68,128
-1950,-360,-111,-71,35,131
-1963,-361,-118,-50,30,144
-1974,-353,-136,-36,34,167
-1958,-345,-135,-30,33,188
-1946,-343,-162,-26,38,203
-1955,-343,-211,-37,79,216
-1956,-336,-226,-61,112,228
-1945,-325,-213,-81,118,234
-1946,-318,-198,-94,112,238
-1959,-313,-195,-102,127,245
-1967,-307,-196,-106,151,257
-1970,-293,-200,-110,162,270
-1980,-288,-214,-117,152,284
-1975,-293,-227,-127,150,296
-1947,-311,-235,-140,158,298
-1937,-289,-245,-148,146,287
-1931,-262,-257,-158,118,273
-1949,-271,-276,-167,115,267
-1978,-276,-268,-183,118,277
-2008,-283,-261,-197,140,306
-2016,-295,-239,-206,155,346
-2031,-271,-242,-211,150,394
-2023,-266,-226,-221,132,447
-2055,-259,-225,-232,97,512
-2090,-225,-220,-248,41,590
-2105,-196,-217,-274,-24,681
-2158,-245,-227,-316,-20,784
-2180,-272,-236,-371,61,893
-2152,-237,-217,-422,143,982
-2147,-190,-212,-465,226,1038
-2141,-189,-212,-503,246,1069
-2183,-197,-191,-543,230,1087
-2231,-157,-207,-586,171,1113
-2285,-123,-157,-634,97,1152
-2347,-133,-152,-688,29,1221
-2404,-121,-179,-766,11,1316
-2435,-144,-241,-867,133,1422
-2441,-137,-274,-980,341,1502
-2392,-85,-262,-1074,520,1515
-2395,-51,-251,-1136,581,1453
-2442,-43,-263,-1172,598,1340
-2510,-13,-340,-1196,622,1205
-2560,-3,-444,-1220,683,1043
-2729,-124,-590,-1232,835,838
-2660,-306,-614,-1194,991,516
-2343,-254,-413,-1023,973,-44
-2332,-137,-450,-794,1115,-803
-2371,6,-575,-505,761,-1630
-2496,-117,-518,-193,463,-2395
-2719,-204,-669,95,262,-2976
-3010,-92,-713,322,-77,-3398
-2952,-146,-655,535,-527,-3747
-2754,-132,-683,741,-1023,-4123
-2617,-156,-733,934,-1322,-4489
-2568,-255,-718,1137,-1345,-4777
-2614,-297,-713,1368,-1258,-4937
-2666,-310,-771,1615,-1156,-4958
-2716,-313,-775,1865,-1068,-4851
-2531,-430,-842,2124,-1070,-4694
-2297,-590,-801,2411,-886,-4541
-1965,-692,-892,2739,-818,-4409
-1791,-784,-784,3091,-957,-4292
-1586,-593,-816,3446,-927,-4132
-1723,-586,-693,3795,-675,-3870
-1710,-679,-788,4075,-842,-3546
-1535,-755,-908,4245,-1214,-3222
-1388,-636,-756,4365,-1418,-2916
-1134,-537,-710,4495,-1427,-2619
-1038,-541,-510,4621,-1448,-2338
-937,-539,-351,4764,-1392,-2040
-872,-463,-324,4881,-1437,-1745
-947,-323,-335,4949,-1432,-1442
-901,-288,-303,4962,-1354,-1112
-795,-291,-260,4935,-1289,-775
-545,-238,-155,4887,-1077,-441
-490,-181,-75,4789,-370,-92
-606,-191,-176,4746,254,344
-434,-214,-406,4605,677,800
-413,-332,138,4288,1165,1262
-589,-58,-222,4238,1618,1740
-613,120,-178,4003,1861,2213
-755,165,-24,3738,2155,2678
-755,226,-274,3532,3042,3163
-1581,281,187,3187,3464,3652
-1687,272,165,2983,2624,4083
-1858,612,46,2705,1886,4420
-1822,526,200,2463,1582,4666
-2084,281,314,2232,1555,4816
-2656,-310,243,2049,1623,4935
-2630,-305,413,1851,686,4918
-2570,6,390,1707,-491,4744
-2136,384,409,1631,-621,4445
-1922,589,292,1512,189,4001
-2363,526,233,1327,1195,3464
-2839,357,264,1143,2168,2909
-2722,133,659,1019,2109,2247
-2359,223,1203,1050,1061,1427
-2096,625,1751,1279,220,483
-2266,881,1960,1641,289,-436
-2571,620,2238,2103,1718,-1161
-3181,1261,855,2421,2197,-1648
-4248,1124,498,2480,1093,-1949
-3897,544,1376,2551,736,-2118
-4583,670,1306,2682,337,-2174
-5157,602,613,2659,-1644,-2177
-4492,1043,1027,2525,-3852,-2308
-3792,1210,1952,2423,-5443,-2685
-3040,1096,2663,2376,-6103,-3279
-2600,996,2783,2255,-5792,-3995
-2656,923,2349,1983,-5708,-4652
-2272,925,2177,1478,-5667,-5187
-1564,1059,2035,852,-4606,-5624
-1615,1333,2335,278,-2452,-5955
-1495,685,2124,-245,-1908,-6177
-1604,772,2238,-838,-1173,-6177
-1764,665,2057,-1392,-599,-5980
-1756,436,1991,-1914,-76,-5649
-1809,174,2185,-2342,278,-5212
-1946,144,2085,-2748,282,-4692
-1866,125,2102,-2982,115,-4129
-1431,212,2066,-3106,137,-3632
-1149,239,2029,-3151,286,-3284
-1180,189,1940,-3157,228,-3039
-1023,190,1883,-3163,-185,-2871
-843,127,1626,-3198,-436,-2755
-516,86,1501,-3275,-479,-2687
-502,18,1193,-3359,-200,-2642
-479,51,980,-3471,-148,-2617
-409,-75,1008,-3563,-107,-2607
-359,-85,890,-3610,-14,-2612
-335,-150,809,-3653,-134,-2559
-21,-223,676,-3685,66,-2438
260,-252,706,-3696,771,-2313
457,-152,524,-3659,1487,-2216
625,47,495,-3631,2125,-2140
688,-181,456,-3574,2809,-2068
437,-154,62,-3481,3581,-1977
-218,-286,-94,-3461,4151,-1806
-866,-339,-20,-3443,4246,-1484
-1050,-291,-193,-3507,3623,-1051
-1194,-266,-155,-3603,2733,-555
-1263,-139,-241,-3709,1822,9
-1365,-149,-318,-3817,1192,629
-1434,-352,-226,-3908,531,1292
-1436,-614,-438,-3977,-575,1989
-1627,-799,-459,-4042,-1535,2721
-1544,-933,-442,-4079,-2455,3450
-1652,-774,-452,-4082,-3092,4131
-2044,-654,-612,-4074,-3851,4789
-1689,-845,-765,-4063,-4577,5423
-1295,-1051,-1149,-4140,-4426,5936
-1307,-1163,-1665,-4319,-4672,6354
-1207,-1370,-1831,-4553,-4441,6716
-903,-1613,-1606,-4749,-4357,6923
-450,-1816,-1131,-4793,-4264,6934
218,-1749,-315,-4653,-3822,6712
490,-1288,313,-4315,-2570,6222
-113,-361,336,-3944,-96,5571
-1055,154,-92,-3729,1366,4878
